#Taken in groups of Flip Current
2.798645000E+0	3.049090000E+0	3.273405000E+0	3.483765000E+0	3.669258000E+0	3.835414000E+0	3.981864000E+0	4.116242000E+0	4.229202000E+0	4.319750000E+0	4.396213000E+0	4.466515000E+0	4.516149000E+0	4.549909000E+0	4.574385000E+0	4.576466000E+0	4.568041000E+0	4.565113000E+0	4.546570000E+0	4.517994000E+0	4.486437000E+0	4.453795000E+0	4.417997000E+0	4.371824000E+0	4.321732000E+0	4.275437000E+0	4.222836000E+0	4.169891000E+0	4.123672000E+0	4.071506000E+0
2.808101000E+0	3.055714000E+0	3.287926000E+0	3.496218000E+0	3.686336000E+0	3.860959000E+0	4.013167000E+0	4.144395000E+0	4.256620000E+0	4.358731000E+0	4.442577000E+0	4.509597000E+0	4.559163000E+0	4.596505000E+0	4.619086000E+0	4.622870000E+0	4.623299000E+0	4.607479000E+0	4.579670000E+0	4.544880000E+0	4.514332000E+0	4.471805000E+0	4.423074000E+0	4.371084000E+0	4.317019000E+0	4.272429000E+0	4.230123000E+0	4.186743000E+0	4.140867000E+0	4.086777000E+0
2.816057000E+0	3.072305000E+0	3.309537000E+0	3.521698000E+0	3.714959000E+0	3.892235000E+0	4.050253000E+0	4.183970000E+0	4.298489000E+0	4.399904000E+0	4.483472000E+0	4.549751000E+0	4.602068000E+0	4.638905000E+0	4.658203000E+0	4.662807000E+0	4.665431000E+0	4.652100000E+0	4.629472000E+0	4.597922000E+0	4.557755000E+0	4.518032000E+0	4.480296000E+0	4.435921000E+0	4.392284000E+0	4.344275000E+0	4.297551000E+0	4.243087000E+0	4.194690000E+0	4.144530000E+0
2.812464000E+0	3.065715000E+0	3.301326000E+0	3.515957000E+0	3.710792000E+0	3.890398000E+0	4.043258000E+0	4.176964000E+0	4.303871000E+0	4.403227000E+0	4.489870000E+0	4.559218000E+0	4.608635000E+0	4.647907000E+0	4.674067000E+0	4.678582000E+0	4.683280000E+0	4.665163000E+0	4.646246000E+0	4.620247000E+0	4.591848000E+0	4.546276000E+0	4.502059000E+0	4.454409000E+0	4.406927000E+0	4.363155000E+0	4.319886000E+0	4.275795000E+0	4.229183000E+0	4.183368000E+0
2.803540000E+0	3.061739000E+0	3.301393000E+0	3.516250000E+0	3.715325000E+0	3.898317000E+0	4.053351000E+0	4.197789000E+0	4.314106000E+0	4.419088000E+0	4.509813000E+0	4.576957000E+0	4.630760000E+0	4.665110000E+0	4.688476000E+0	4.700120000E+0	4.702289000E+0	4.698947000E+0	4.677618000E+0	4.645241000E+0	4.608617000E+0	4.576822000E+0	4.538874000E+0	4.486582000E+0	4.437303000E+0	4.393604000E+0	4.351655000E+0	4.304804000E+0	4.259215000E+0	4.213124000E+0
2.809798000E+0	3.071070000E+0	3.313640000E+0	3.534237000E+0	3.734292000E+0	3.914142000E+0	4.079896000E+0	4.222130000E+0	4.348126000E+0	4.452799000E+0	4.544631000E+0	4.622736000E+0	4.682957000E+0	4.723701000E+0	4.749457000E+0	4.761203000E+0	4.764602000E+0	4.758346000E+0	4.740113000E+0	4.720531000E+0	4.691459000E+0	4.648276000E+0	4.611242000E+0	4.568493000E+0	4.516889000E+0	4.458936000E+0	4.401217000E+0	4.348356000E+0	4.303682000E+0	4.253519000E+0
2.819309000E+0	3.081309000E+0	3.326936000E+0	3.549927000E+0	3.754479000E+0	3.941900000E+0	4.110759000E+0	4.258501000E+0	4.384858000E+0	4.495741000E+0	4.588733000E+0	4.666929000E+0	4.718855000E+0	4.760587000E+0	4.787210000E+0	4.803246000E+0	4.808049000E+0	4.809846000E+0	4.796193000E+0	4.770742000E+0	4.739506000E+0	4.696470000E+0	4.659389000E+0	4.608474000E+0	4.562837000E+0	4.515873000E+0	4.466392000E+0	4.417857000E+0	4.366347000E+0	4.319022000E+0
2.820225000E+0	3.083527000E+0	3.328049000E+0	3.553935000E+0	3.759341000E+0	3.942607000E+0	4.110726000E+0	4.261350000E+0	4.388577000E+0	4.500051000E+0	4.596341000E+0	4.675671000E+0	4.735225000E+0	4.782893000E+0	4.814260000E+0	4.836495000E+0	4.838516000E+0	4.835404000E+0	4.823116000E+0	4.790823000E+0	4.755448000E+0	4.727998000E+0	4.678598000E+0	4.630503000E+0	4.576031000E+0	4.527966000E+0	4.478418000E+0	4.426787000E+0	4.373333000E+0	4.319993000E+0
2.836538000E+0	3.097374000E+0	3.345224000E+0	3.567827000E+0	3.778474000E+0	3.973525000E+0	4.144247000E+0	4.298486000E+0	4.425698000E+0	4.540876000E+0	4.641614000E+0	4.716487000E+0	4.776945000E+0	4.823810000E+0	4.847053000E+0	4.864393000E+0	4.870265000E+0	4.860476000E+0	4.836840000E+0	4.809505000E+0	4.776429000E+0	4.731375000E+0	4.680408000E+0	4.631439000E+0	4.578675000E+0	4.522797000E+0	4.472832000E+0	4.419341000E+0	4.371723000E+0	4.323656000E+0
2.828295000E+0	3.093694000E+0	3.339829000E+0	3.567928000E+0	3.777886000E+0	3.968254000E+0	4.142093000E+0	4.289939000E+0	4.426387000E+0	4.535800000E+0	4.638882000E+0	4.718259000E+0	4.780429000E+0	4.826723000E+0	4.854099000E+0	4.867782000E+0	4.873031000E+0	4.869062000E+0	4.850677000E+0	4.825816000E+0	4.803424000E+0	4.768848000E+0	4.733943000E+0	4.689461000E+0	4.645186000E+0	4.586962000E+0	4.540687000E+0	4.487464000E+0	4.436360000E+0	4.386446000E+0
