#Taken in groups of Flip Current
-378.080529000E-9	608.740534000E-9	19.918730400E-9	1.034000720E-6	136.229210000E-9	557.248915000E-9	615.404155000E-9	45.967431600E-9	998.865267000E-9	118.661481000E-9	328.262658000E-9	1.195744990E-6	480.314379000E-9	1.318719090E-6	436.092165000E-9	471.833407000E-9	1.281766280E-6	448.813624000E-9	1.050962670E-6	382.783196000E-9	284.646228000E-9	1.301757140E-6	358.551846000E-9	1.185446660E-6	398.533573000E-9	665.684206000E-9	1.346585140E-6	588.749670000E-9	1.175754120E-6	597.836426000E-9
795.322434000E-9	361.581053000E-9	728.080405000E-9	437.304060000E-9	407.620641000E-9	494.247761000E-9	-86.699144900E-9	576.028608000E-9	583.298016000E-9	814.707524000E-9	1.360518950E-6	168.941725000E-9	863.170248000E-9	499.094033000E-9	840.150454000E-9	1.213919210E-6	400.351233000E-9	921.931301000E-9	832.881045000E-9	726.868836000E-9	1.301152120E-6	342.195964000E-9	509.392362000E-9	269.501877000E-9	442.756116000E-9	1.324171910E-6	24.159336500E-9	610.558299000E-9	446.996605000E-9	686.281305000E-9
1.237544190E-6	670.530551000E-9	1.144859270E-6	645.693415000E-9	1.246630940E-6	671.742119000E-9	80.497130400E-9	992.201749000E-9	419.736058000E-9	1.021885160E-6	1.968119450E-6	-330.223818000E-9	834.697961000E-9	583.903468000E-9	1.100031270E-6	1.190293050E-6	462.746708000E-9	1.138195640E-6	377.331192000E-9	950.402667000E-9	1.224216940E-6	657.203308000E-9	1.186658350E-6	629.337253000E-9	1.137588230E-6	1.263591110E-6	603.893348000E-9	1.273889420E-6	782.599354000E-9	1.191502930E-6
-210.884875000E-9	560.278239000E-9	606.317828000E-9	924.960247000E-9	732.926698000E-9	703.243279000E-9	878.314874000E-9	815.919115000E-9	1.185447390E-6	775.331583000E-9	1.190293670E-6	1.280555490E-6	820.159603000E-9	1.324171950E-6	680.223484000E-9	1.295700090E-6	1.284795980E-6	605.106260000E-9	1.073377340E-6	539.681581000E-9	739.590323000E-9	1.047934410E-6	483.343663000E-9	974.028756000E-9	516.056003000E-9	954.037882000E-9	897.094180000E-9	471.227982000E-9	1.044299710E-6	523.325411000E-9
792.901033000E-9	778.362190000E-9	548.163855000E-9	1.038849780E-6	455.478735000E-9	587.539886000E-9	801.382024000E-9	342.802708000E-9	672.955584000E-9	602.684513000E-9	730.505168000E-9	935.260530000E-9	347.648988000E-9	778.967975000E-9	462.747995000E-9	612.982663000E-9	1.015829650E-6	620.857867000E-9	814.709051000E-9	561.490942000E-9	1.309635360E-6	1.121842020E-6	311.907543000E-9	911.028858000E-9	469.411630000E-9	1.072773440E-6	806.228062000E-9	281.618295000E-9	825.007395000E-9	501.518232000E-9
1.228456810E-6	878.313927000E-9	450.024964000E-9	777.753859000E-9	730.502743000E-9	629.942675000E-9	897.093217000E-9	666.895471000E-9	944.344333000E-9	652.356666000E-9	473.044738000E-9	616.009654000E-9	347.647545000E-9	795.321582000E-9	607.528684000E-9	987.354964000E-9	953.431086000E-9	709.906103000E-9	835.909079000E-9	674.770657000E-9	1.232091510E-6	1.079434060E-6	867.409823000E-9	975.239294000E-9	647.510398000E-9	1.119415780E-6	897.699000000E-9	722.021774000E-9	898.910567000E-9	572.999023000E-9
-370.205572000E-9	-179.384077000E-9	36.880999000E-9	219.827926000E-9	212.558512000E-9	503.335084000E-9	-63.679232300E-9	304.637760000E-9	419.131035000E-9	522.720189000E-9	608.741592000E-9	499.700377000E-9	480.315272000E-9	563.913537000E-9	476.680565000E-9	473.651642000E-9	345.831107000E-9	371.274057000E-9	395.505438000E-9	324.022864000E-9	838.333927000E-9	706.878685000E-9	520.902835000E-9	787.448027000E-9	766.245568000E-9	614.799437000E-9	754.129878000E-9	679.618381000E-9	642.059741000E-9	607.530023000E-9
397.322786000E-9	492.430955000E-9	422.159951000E-9	283.435296000E-9	354.312085000E-9	320.993936000E-9	340.379041000E-9	385.207095000E-9	481.526834000E-9	380.360819000E-9	310.089815000E-9	193.173403000E-9	286.464219000E-9	291.916279000E-9	480.921049000E-9	599.654815000E-9	544.528424000E-9	518.479690000E-9	291.310495000E-9	486.978895000E-9	611.770506000E-9	628.126688000E-9	598.443246000E-9	626.915119000E-9	581.481280000E-9	1.053387420E-6	449.420254000E-9	378.543466000E-9	297.368340000E-9	420.948382000E-9
1.250870990E-6	866.804176000E-9	865.592609000E-9	855.900071000E-9	706.271342000E-9	574.816322000E-9	502.122302000E-9	640.846724000E-9	525.142075000E-9	448.813354000E-9	880.736991000E-9	520.901591000E-9	470.621560000E-9	480.919879000E-9	374.301983000E-9	1.089126520E-6	223.461891000E-9	554.219683000E-9	664.472280000E-9	675.982167000E-9	741.406785000E-9	592.989827000E-9	662.654930000E-9	460.323240000E-9	691.732538000E-9	838.937929000E-9	571.787405000E-9	559.065951000E-9	487.583498000E-9	730.502682000E-9
-1.286752010E-6	504.545427000E-9	396.715965000E-9	55.659858100E-9	234.971772000E-9	523.324716000E-9	-122.440489000E-9	85.949032800E-9	304.636874000E-9	253.145277000E-9	251.933710000E-9	121.084475000E-9	482.737222000E-9	327.656647000E-9	275.559266000E-9	629.942611000E-9	496.064458000E-9	578.451014000E-9	513.026396000E-9	721.415918000E-9	605.105487000E-9	606.922838000E-9	372.484626000E-9	614.798023000E-9	522.113149000E-9	567.546911000E-9	413.677903000E-9	570.575828000E-9	538.469303000E-9	420.341522000E-9
230.730800000E-9	-292.665251000E-9	245.269588000E-9	516.054513000E-9	342.800623000E-9	154.402163000E-9	221.038274000E-9	435.485396000E-9	268.895118000E-9	93.218097100E-9	207.105269000E-9	-153.941298000E-9	-32.784731800E-9	-78.218444100E-9	81.102440400E-9	805.618706000E-9	-468.341557000E-9	171.969865000E-9	144.103855000E-9	305.847871000E-9	560.882442000E-9	377.330245000E-9	431.244917000E-9	524.535473000E-9	367.637719000E-9	575.421230000E-9	418.523477000E-9	579.661710000E-9	385.205422000E-9	633.576382000E-9
290.098676000E-9	518.479327000E-9	716.570767000E-9	500.305800000E-9	596.019707000E-9	381.572093000E-9	22.342050400E-9	433.063752000E-9	98.670862200E-9	142.893110000E-9	726.263314000E-9	498.488447000E-9	454.266199000E-9	293.733381000E-9	539.075990000E-9	582.692454000E-9	408.832383000E-9	435.486889000E-9	235.578096000E-9	400.351404000E-9	450.025710000E-9	313.118476000E-9	596.019707000E-9	281.011912000E-9	551.191675000E-9	738.378999000E-9	377.331603000E-9	453.054631000E-9	250.722701000E-9	433.669536000E-9
