#Static
-15.570074100E-3	-15.565667700E-3	-15.573839000E-3	-15.576599900E-3	-15.573788800E-3	-15.547562800E-3	-15.558768200E-3	-15.543507800E-3	-15.537578800E-3	-15.551048800E-3	-15.558740300E-3	-15.559326000E-3	-15.551020900E-3	-15.557669400E-3	-15.578446100E-3	-15.549436900E-3	-15.568445400E-3	-15.571061300E-3	-15.569053400E-3	-15.567318700E-3	-15.556871800E-3	-15.569973700E-3	-15.566972900E-3	-15.561350700E-3	-15.555934800E-3	-15.545588300E-3	-15.560848700E-3	-15.560620000E-3	-15.559108500E-3	-15.548075900E-3
-15.412884000E-3	-15.418567600E-3	-15.412036200E-3	-15.411032300E-3	-15.412237000E-3	-15.408873700E-3	-15.416570900E-3	-15.409983700E-3	-15.413759700E-3	-15.414925500E-3	-15.409102400E-3	-15.415388400E-3	-15.420068000E-3	-15.404935900E-3	-15.405566200E-3	-15.399202200E-3	-15.398348800E-3	-15.408299200E-3	-15.414518300E-3	-15.405426800E-3	-15.410630700E-3	-15.411065700E-3	-15.423849600E-3	-15.414490400E-3	-15.419532600E-3	-15.403073000E-3	-15.416754900E-3	-15.420547700E-3	-15.418299900E-3	-15.417468800E-3
-15.269542400E-3	-15.274746400E-3	-15.259112300E-3	-15.250372200E-3	-15.253590500E-3	-15.247895800E-3	-15.245793000E-3	-15.245123700E-3	-15.249457500E-3	-15.257277300E-3	-15.268901000E-3	-15.256658200E-3	-15.266781500E-3	-15.267646100E-3	-15.265085900E-3	-15.245938000E-3	-15.258180900E-3	-15.262207900E-3	-15.260534600E-3	-15.265844500E-3	-15.244047200E-3	-15.264974400E-3	-15.273151200E-3	-15.263529800E-3	-15.247232000E-3	-15.243846400E-3	-15.239267200E-3	-15.241877500E-3	-15.252915600E-3	-15.255419900E-3
-15.095226600E-3	-15.097401900E-3	-15.094730200E-3	-15.093653700E-3	-15.096883200E-3	-15.099276000E-3	-15.102471900E-3	-15.099203500E-3	-15.095198700E-3	-15.092058500E-3	-15.077802200E-3	-15.086475400E-3	-15.081070600E-3	-15.075727300E-3	-15.083017200E-3	-15.087278500E-3	-15.091121500E-3	-15.103620900E-3	-15.087473700E-3	-15.089933500E-3	-15.090653000E-3	-15.114798500E-3	-15.107949200E-3	-15.105980300E-3	-15.110018500E-3	-15.086051500E-3	-15.104033700E-3	-15.100279900E-3	-15.102996200E-3	-15.102907000E-3
-14.941607900E-3	-14.944145700E-3	-14.941585500E-3	-14.943626900E-3	-14.940431000E-3	-14.933821500E-3	-14.924601700E-3	-14.917942100E-3	-14.913106300E-3	-14.923356500E-3	-14.934450400E-3	-14.922553300E-3	-14.926742100E-3	-14.931661600E-3	-14.939470200E-3	-14.938365900E-3	-14.938070300E-3	-14.925732600E-3	-14.915876900E-3	-14.924154100E-3	-14.920160500E-3	-14.935459900E-3	-14.934785000E-3	-14.938293400E-3	-14.941344300E-3	-14.923830600E-3	-14.934216100E-3	-14.934751600E-3	-14.933965100E-3	-14.931154000E-3
-14.770196800E-3	-14.777927400E-3	-14.769650200E-3	-14.771691600E-3	-14.769750600E-3	-14.752945200E-3	-14.746876800E-3	-14.758762700E-3	-14.756012900E-3	-14.760988200E-3	-14.758210500E-3	-14.757987400E-3	-14.762918000E-3	-14.766599200E-3	-14.771340200E-3	-14.766543500E-3	-14.755120500E-3	-14.760965800E-3	-14.771022300E-3	-14.770839800E-3	-14.757236100E-3	-14.769406400E-3	-14.772128200E-3	-14.771118700E-3	-14.779998200E-3	-14.759506100E-3	-14.777962400E-3	-14.783685000E-3	-14.788113600E-3	-14.780494600E-3
-14.601982100E-3	-14.602517600E-3	-14.601469000E-3	-14.603482500E-3	-14.603951000E-3	-14.592377500E-3	-14.585835000E-3	-14.594173500E-3	-14.584334600E-3	-14.592500200E-3	-14.595428400E-3	-14.612055300E-3	-14.596560700E-3	-14.597235600E-3	-14.604174100E-3	-14.593426100E-3	-14.605038700E-3	-14.605629900E-3	-14.603967800E-3	-14.608792400E-3	-14.587597500E-3	-14.602261000E-3	-14.607721500E-3	-14.606884900E-3	-14.608837000E-3	-14.585478000E-3	-14.608000400E-3	-14.596845200E-3	-14.592093000E-3	-14.585082000E-3
-14.438354100E-3	-14.433958900E-3	-14.412691500E-3	-14.421520900E-3	-14.422195800E-3	-14.436284800E-3	-14.453419200E-3	-14.437785200E-3	-14.434221100E-3	-14.419669100E-3	-14.437668100E-3	-14.432832300E-3	-14.431856200E-3	-14.431080900E-3	-14.424320800E-3	-14.410945700E-3	-14.420695400E-3	-14.401809600E-3	-14.417694600E-3	-14.436675200E-3	-14.442699100E-3	-14.433546200E-3	-14.434929400E-3	-14.434907100E-3	-14.424226000E-3	-14.415407800E-3	-14.424939900E-3	-14.423026800E-3	-14.419680300E-3	-14.418553600E-3
-14.274555100E-3	-14.277104100E-3	-14.271325700E-3	-14.270617300E-3	-14.275079400E-3	-14.267003000E-3	-14.271448400E-3	-14.277656300E-3	-14.271102600E-3	-14.252707600E-3	-14.278822000E-3	-14.263282700E-3	-14.269897800E-3	-14.268637200E-3	-14.268369500E-3	-14.289720600E-3	-14.278448300E-3	-14.281108800E-3	-14.277120800E-3	-14.280919200E-3	-14.266729700E-3	-14.286758900E-3	-14.286005900E-3	-14.291962800E-3	-14.294840900E-3	-14.281365400E-3	-14.293563600E-3	-14.286569300E-3	-14.271543200E-3	-14.278465000E-3
-14.127161800E-3	-14.128757000E-3	-14.131573700E-3	-14.130179300E-3	-14.134546600E-3	-14.129616000E-3	-14.136984000E-3	-14.125181800E-3	-14.113725300E-3	-14.109084800E-3	-14.113753200E-3	-14.096903200E-3	-14.107539800E-3	-14.112827300E-3	-14.124334000E-3	-14.108002700E-3	-14.117194600E-3	-14.120875900E-3	-14.129666200E-3	-14.144770400E-3	-14.121143600E-3	-14.128411200E-3	-14.129811200E-3	-14.124440000E-3	-14.129928300E-3	-14.117551600E-3	-14.118510900E-3	-14.129577000E-3	-14.136320300E-3	-14.129504400E-3
-13.978975600E-3	-13.973414700E-3	-13.979806700E-3	-13.969476900E-3	-13.962995800E-3	-13.955003000E-3	-13.945621500E-3	-13.943145100E-3	-13.947155400E-3	-13.969644300E-3	-13.962304100E-3	-13.961250000E-3	-13.970447400E-3	-13.981558000E-3	-13.980699100E-3	-13.967234700E-3	-13.978574000E-3	-13.981262400E-3	-13.978311900E-3	-13.974245800E-3	-13.953329800E-3	-13.964802900E-3	-13.962878600E-3	-13.969566200E-3	-13.975205100E-3	-13.956542500E-3	-13.973130300E-3	-13.964183800E-3	-13.975249800E-3	-13.975751700E-3
-13.800201400E-3	-13.807368600E-3	-13.805868200E-3	-13.800257100E-3	-13.807547100E-3	-13.791667600E-3	-13.786865300E-3	-13.798918500E-3	-13.795984700E-3	-13.800346400E-3	-13.800792600E-3	-13.823644100E-3	-13.803620400E-3	-13.802661100E-3	-13.800764700E-3	-13.798009400E-3	-13.811579700E-3	-13.815439400E-3	-13.822216200E-3	-13.819695100E-3	-13.800357500E-3	-13.813955800E-3	-13.815154900E-3	-13.818434600E-3	-13.813448200E-3	-13.801328000E-3	-13.805979800E-3	-13.806024400E-3	-13.798912900E-3	-13.792085900E-3
-13.647307200E-3	-13.648629100E-3	-13.648807600E-3	-13.651602000E-3	-13.657073600E-3	-13.648729500E-3	-13.656638600E-3	-13.658763700E-3	-13.646983700E-3	-13.636174300E-3	-13.634819000E-3	-13.630144900E-3	-13.615860700E-3	-13.624539400E-3	-13.628527400E-3	-13.633257200E-3	-13.640904100E-3	-13.647429900E-3	-13.660944500E-3	-13.655623500E-3	-13.651847400E-3	-13.656030600E-3	-13.655935800E-3	-13.653548600E-3	-13.650743100E-3	-13.639861100E-3	-13.656655300E-3	-13.649833900E-3	-13.655723900E-3	-13.658847300E-3
-13.491567500E-3	-13.492889400E-3	-13.484818600E-3	-13.474360600E-3	-13.466736000E-3	-13.482431400E-3	-13.505171300E-3	-13.497189700E-3	-13.499549100E-3	-13.486636900E-3	-13.494222500E-3	-13.483401900E-3	-13.466953600E-3	-13.471588600E-3	-13.460689900E-3	-13.462374400E-3	-13.474862600E-3	-13.491054400E-3	-13.491299800E-3	-13.495114900E-3	-13.499041500E-3	-13.493871100E-3	-13.497206500E-3	-13.493079100E-3	-13.482425800E-3	-13.484166000E-3	-13.469708900E-3	-13.472140700E-3	-13.487618600E-3	-13.489001800E-3
-13.324513900E-3	-13.328223000E-3	-13.332389400E-3	-13.334179900E-3	-13.337621200E-3	-13.335641200E-3	-13.333025300E-3	-13.317949000E-3	-13.323074800E-3	-13.314184100E-3	-13.315829500E-3	-13.307624900E-3	-13.308723700E-3	-13.304523700E-3	-13.314078200E-3	-13.327252500E-3	-13.316359400E-3	-13.315969000E-3	-13.338770200E-3	-13.345017100E-3	-13.315639900E-3	-13.335089000E-3	-13.331993400E-3	-13.338502500E-3	-13.337883400E-3	-13.326789500E-3	-13.313659900E-3	-13.320949800E-3	-13.317921100E-3	-13.314926000E-3
-13.160016200E-3	-13.150857800E-3	-13.126690000E-3	-13.141381400E-3	-13.135719600E-3	-13.141035100E-3	-13.125133300E-3	-13.143400000E-3	-13.147404700E-3	-13.163752700E-3	-13.139847100E-3	-13.154276300E-3	-13.146311500E-3	-13.147265300E-3	-13.151855700E-3	-13.146668500E-3	-13.157137700E-3	-13.158437200E-3	-13.157065100E-3	-13.159385400E-3	-13.138937900E-3	-13.156367900E-3	-13.162352700E-3	-13.163267400E-3	-13.161867500E-3	-13.139579300E-3	-13.158275500E-3	-13.161326400E-3	-13.147159300E-3	-13.139523600E-3
-12.971598200E-3	-12.966667600E-3	-12.970293000E-3	-12.954971400E-3	-12.974047300E-3	-12.966941400E-3	-12.967203500E-3	-12.971336500E-3	-12.978938800E-3	-12.976261600E-3	-12.988158600E-3	-12.983969800E-3	-12.980829600E-3	-12.980361100E-3	-12.987461400E-3	-12.982620000E-3	-12.989815200E-3	-12.986306800E-3	-12.991321100E-3	-12.984839900E-3	-12.972870400E-3	-12.988080500E-3	-12.991622300E-3	-12.992598400E-3	-12.987902000E-3	-12.958446700E-3	-12.985157900E-3	-12.981833600E-3	-12.978018500E-3	-12.960755800E-3
-12.831274200E-3	-12.828914800E-3	-12.827275000E-3	-12.826449500E-3	-12.822957900E-3	-12.820883100E-3	-12.809867200E-3	-12.817809800E-3	-12.820860700E-3	-12.807279200E-3	-12.819248800E-3	-12.820743600E-3	-12.830716400E-3	-12.837470900E-3	-12.827760300E-3	-12.830593700E-3	-12.828401700E-3	-12.836461400E-3	-12.845329800E-3	-12.832147500E-3	-12.832186500E-3	-12.838974500E-3	-12.838885300E-3	-12.837033500E-3	-12.841055000E-3	-12.829793700E-3	-12.840569700E-3	-12.841060500E-3	-12.849499500E-3	-12.855489900E-3
-12.680371000E-3	-12.680332000E-3	-12.677604500E-3	-12.681347100E-3	-12.676003800E-3	-12.646581900E-3	-12.662980000E-3	-12.643413800E-3	-12.654468600E-3	-12.652081400E-3	-12.659917900E-3	-12.677554300E-3	-12.666862100E-3	-12.664865300E-3	-12.674218900E-3	-12.675524100E-3	-12.689434600E-3	-12.687973300E-3	-12.683026000E-3	-12.685006000E-3	-12.670353600E-3	-12.687253800E-3	-12.695720600E-3	-12.694889500E-3	-12.687984500E-3	-12.665110700E-3	-12.681704100E-3	-12.676879400E-3	-12.660542600E-3	-12.681508900E-3
-12.513251700E-3	-12.515427000E-3	-12.516999900E-3	-12.510697200E-3	-12.501934700E-3	-12.486652100E-3	-12.496691800E-3	-12.492804200E-3	-12.482134200E-3	-12.494031300E-3	-12.487672800E-3	-12.508176100E-3	-12.499201700E-3	-12.504305200E-3	-12.505917200E-3	-12.505231100E-3	-12.517128100E-3	-12.512866900E-3	-12.513402300E-3	-12.511020700E-3	-12.502107700E-3	-12.511756900E-3	-12.513474800E-3	-12.507674100E-3	-12.497941200E-3	-12.494940400E-3	-12.506430300E-3	-12.504757000E-3	-12.491973100E-3	-12.512141800E-3
-12.346832000E-3	-12.350396100E-3	-12.345632900E-3	-12.345872700E-3	-12.349514900E-3	-12.340730100E-3	-12.344461600E-3	-12.348695000E-3	-12.353686900E-3	-12.351098900E-3	-12.345610500E-3	-12.335074400E-3	-12.335186000E-3	-12.328660200E-3	-12.318453200E-3	-12.332704000E-3	-12.327187700E-3	-12.333613100E-3	-12.335096800E-3	-12.326590900E-3	-12.323584600E-3	-12.332547800E-3	-12.349637600E-3	-12.356174500E-3	-12.353854200E-3	-12.333853000E-3	-12.342916600E-3	-12.340914200E-3	-12.340417800E-3	-12.343479900E-3
-12.181488900E-3	-12.182900100E-3	-12.179313700E-3	-12.181622800E-3	-12.180457100E-3	-12.175883400E-3	-12.176045200E-3	-12.165168800E-3	-12.167784700E-3	-12.164951300E-3	-12.153539500E-3	-12.152407300E-3	-12.167221400E-3	-12.169123400E-3	-12.172648400E-3	-12.176340800E-3	-12.166764000E-3	-12.170478700E-3	-12.183870600E-3	-12.176435600E-3	-12.166055700E-3	-12.170701800E-3	-12.179810100E-3	-12.173925700E-3	-12.178237200E-3	-12.169497100E-3	-12.167148900E-3	-12.181399700E-3	-12.174661900E-3	-12.159145000E-3
-12.017013300E-3	-12.010615800E-3	-12.014564800E-3	-12.011519400E-3	-12.016890600E-3	-12.018101000E-3	-12.024264200E-3	-12.017314500E-3	-12.007185600E-3	-12.007994400E-3	-12.000453400E-3	-12.001384900E-3	-11.992059200E-3	-11.995199300E-3	-12.004145800E-3	-12.006170500E-3	-12.016751200E-3	-12.005032700E-3	-12.014971900E-3	-12.035358100E-3	-12.014648400E-3	-12.018976700E-3	-12.023433200E-3	-12.024660200E-3	-12.023706500E-3	-12.004486000E-3	-12.021157500E-3	-12.013382300E-3	-12.014492300E-3	-12.020973400E-3
-11.845912500E-3	-11.852505300E-3	-11.855734700E-3	-11.850792900E-3	-11.835086400E-3	-11.828605200E-3	-11.830864100E-3	-11.815732100E-3	-11.826139900E-3	-11.822001300E-3	-11.820729600E-3	-11.816752800E-3	-11.829787700E-3	-11.840334900E-3	-11.831059300E-3	-11.830451400E-3	-11.836397100E-3	-11.848534000E-3	-11.840909400E-3	-11.843363600E-3	-11.831845800E-3	-11.847189800E-3	-11.853988900E-3	-11.852204100E-3	-11.851406500E-3	-11.849236800E-3	-11.857279700E-3	-11.847323700E-3	-11.839972400E-3	-11.853314000E-3
-11.690959900E-3	-11.689325700E-3	-11.689978200E-3	-11.691958300E-3	-11.690206900E-3	-11.681098700E-3	-11.680011000E-3	-11.665141100E-3	-11.674121100E-3	-11.664728300E-3	-11.666658200E-3	-11.668666100E-3	-11.661047100E-3	-11.666557800E-3	-11.667188100E-3	-11.677757700E-3	-11.686598200E-3	-11.674896300E-3	-11.669675700E-3	-11.680641300E-3	-11.670785600E-3	-11.691500900E-3	-11.684205400E-3	-11.686681900E-3	-11.693101700E-3	-11.673362500E-3	-11.691673800E-3	-11.695260300E-3	-11.697379800E-3	-11.700687300E-3
-11.520326600E-3	-11.518346600E-3	-11.515964900E-3	-11.522373600E-3	-11.517498800E-3	-11.510292500E-3	-11.503895000E-3	-11.499544400E-3	-11.499466400E-3	-11.484869800E-3	-11.503259100E-3	-11.497631300E-3	-11.502355600E-3	-11.513884500E-3	-11.526378300E-3	-11.502539600E-3	-11.511887700E-3	-11.530159900E-3	-11.513733900E-3	-11.513181700E-3	-11.516048600E-3	-11.521603900E-3	-11.525073100E-3	-11.516991200E-3	-11.498256000E-3	-11.496593900E-3	-11.508998500E-3	-11.512172100E-3	-11.510694100E-3	-11.501597000E-3
-11.342586500E-3	-11.351131400E-3	-11.346490800E-3	-11.345124300E-3	-11.338576100E-3	-11.329797000E-3	-11.318307000E-3	-11.325446400E-3	-11.334800100E-3	-11.350297600E-3	-11.346872900E-3	-11.341183700E-3	-11.339761400E-3	-11.342778900E-3	-11.353326200E-3	-11.337708900E-3	-11.357994700E-3	-11.352484000E-3	-11.357911000E-3	-11.365652700E-3	-11.340826800E-3	-11.356695100E-3	-11.360303800E-3	-11.361731700E-3	-11.357024100E-3	-11.344072900E-3	-11.354558800E-3	-11.329794300E-3	-11.345634700E-3	-11.348178100E-3
-11.176350300E-3	-11.185865700E-3	-11.189647300E-3	-11.194009000E-3	-11.184287300E-3	-11.180801200E-3	-11.174665900E-3	-11.168999000E-3	-11.165273200E-3	-11.158886800E-3	-11.166182300E-3	-11.160175200E-3	-11.162579200E-3	-11.165914600E-3	-11.174426000E-3	-11.164960800E-3	-11.198309400E-3	-11.189719800E-3	-11.185374900E-3	-11.180939000E-3	-11.169253900E-3	-11.185138900E-3	-11.181095200E-3	-11.179009100E-3	-11.177888000E-3	-11.167296200E-3	-11.181903900E-3	-11.174485700E-3	-11.170626000E-3	-11.176973300E-3
-11.004089000E-3	-11.015394800E-3	-11.013264100E-3	-11.011378900E-3	-11.010603600E-3	-11.008155100E-3	-11.011406800E-3	-11.009605200E-3	-11.000134500E-3	-10.992615900E-3	-10.997200600E-3	-10.986263000E-3	-10.987395200E-3	-10.989977700E-3	-10.991941000E-3	-11.006091300E-3	-11.021134100E-3	-11.007569400E-3	-11.007022800E-3	-11.015551000E-3	-11.004641200E-3	-11.025116500E-3	-11.021173200E-3	-11.021569200E-3	-11.022121400E-3	-11.007563800E-3	-11.024949200E-3	-11.022171600E-3	-11.016549300E-3	-11.004356700E-3
-10.862567600E-3	-10.863387500E-3	-10.852795600E-3	-10.857670500E-3	-10.861195500E-3	-10.858613100E-3	-10.847045100E-3	-10.845360700E-3	-10.845271400E-3	-10.837518600E-3	-10.841138400E-3	-10.841071500E-3	-10.851529500E-3	-10.858350900E-3	-10.847034000E-3	-10.848132800E-3	-10.850051500E-3	-10.851005200E-3	-10.853119100E-3	-10.858111100E-3	-10.855071300E-3	-10.843832400E-3	-10.858183600E-3	-10.862589900E-3	-10.863705400E-3	-10.848885700E-3	-10.859561300E-3	-10.851367800E-3	-10.857369300E-3	-10.847285000E-3
-10.682850700E-3	-10.683386100E-3	-10.684362200E-3	-10.688835400E-3	-10.693420200E-3	-10.682733500E-3	-10.684652200E-3	-10.687290400E-3	-10.669403000E-3	-10.666257300E-3	-10.684211600E-3	-10.682036300E-3	-10.670234100E-3	-10.673290600E-3	-10.669548100E-3	-10.673006200E-3	-10.665437400E-3	-10.665186400E-3	-10.662793600E-3	-10.689616300E-3	-10.675281800E-3	-10.679197300E-3	-10.683402800E-3	-10.694585900E-3	-10.693972400E-3	-10.679431600E-3	-10.693978000E-3	-10.692962900E-3	-10.696175600E-3	-10.691256100E-3
-10.506889500E-3	-10.514932400E-3	-10.514882200E-3	-10.520281300E-3	-10.521820800E-3	-10.516784200E-3	-10.519913200E-3	-10.519779300E-3	-10.514302100E-3	-10.504803500E-3	-10.493765400E-3	-10.504162000E-3	-10.491484100E-3	-10.497569300E-3	-10.496275300E-3	-10.495433100E-3	-10.502918200E-3	-10.514949100E-3	-10.502829000E-3	-10.503922200E-3	-10.517648700E-3	-10.505361200E-3	-10.505980300E-3	-10.512695800E-3	-10.521106800E-3	-10.502243300E-3	-10.515752300E-3	-10.517838300E-3	-10.515780200E-3	-10.518758600E-3
-10.347830600E-3	-10.340233900E-3	-10.341845900E-3	-10.345750200E-3	-10.342225100E-3	-10.335532000E-3	-10.336926400E-3	-10.332391800E-3	-10.332068300E-3	-10.334951900E-3	-10.324973600E-3	-10.327957600E-3	-10.337696100E-3	-10.329028500E-3	-10.335069000E-3	-10.333830800E-3	-10.353943700E-3	-10.345315100E-3	-10.345008400E-3	-10.347657700E-3	-10.333842000E-3	-10.342024300E-3	-10.346140600E-3	-10.349230600E-3	-10.348304700E-3	-10.329686600E-3	-10.335615700E-3	-10.340429100E-3	-10.333780600E-3	-10.336982200E-3
-10.177011700E-3	-10.178210900E-3	-10.180285800E-3	-10.181089000E-3	-10.180999700E-3	-10.173152000E-3	-10.179789400E-3	-10.177491400E-3	-10.182048300E-3	-10.183827600E-3	-10.168851700E-3	-10.161065300E-3	-10.168121000E-3	-10.161087600E-3	-10.171194300E-3	-10.163151300E-3	-10.156469300E-3	-10.169359200E-3	-10.181289800E-3	-10.165627800E-3	-10.164668400E-3	-10.168617400E-3	-10.180542400E-3	-10.174256400E-3	-10.171317000E-3	-10.176420500E-3	-10.179895300E-3	-10.189399600E-3	-10.193582800E-3	-10.181613300E-3
-10.029157100E-3	-10.019842500E-3	-10.019803400E-3	-10.016289500E-3	-10.015904700E-3	-10.022993800E-3	-10.027907700E-3	-10.014699900E-3	-10.014002700E-3	-10.013974800E-3	-10.015218600E-3	-10.018297500E-3	-10.016523800E-3	-10.007064100E-3	-10.057519300E-3	-10.010360500E-3	-10.015073600E-3	-10.004610000E-3	-10.014694300E-3	-10.022971500E-3	-10.010472000E-3	-10.020043200E-3	-10.013935800E-3	-10.000103300E-3	-10.011375600E-3	-10.005128700E-3	-10.023573900E-3	-10.002641100E-3	-9.992807720E-3	-10.002546200E-3
-9.904452480E-3	-10.070213500E-3	-9.830571470E-3	-9.835251080E-3	-9.905746480E-3	-9.854716940E-3	-9.874757290E-3	-9.845195960E-3	-9.851850050E-3	-9.841330670E-3	-9.849708240E-3	-9.839177720E-3	-9.893252640E-3	-9.885996170E-3	-9.884506950E-3	-9.884774670E-3	-9.897837430E-3	-9.832891750E-3	-9.830292590E-3	-9.834369820E-3	-9.832975690E-3	-9.835993180E-3	-9.842993090E-3	-9.838134990E-3	-9.842195490E-3	-9.840862440E-3	-9.838887970E-3	-9.835435420E-3	-9.837738980E-3	-9.839021830E-3
