#Flip Current
5.851593040E-3	5.878795210E-3	5.882883620E-3	5.887535380E-3	5.862145950E-3	5.885806310E-3	5.883636600E-3	5.947277510E-3	5.882794380E-3	5.878198400E-3	5.880451770E-3	5.943005040E-3	5.883106730E-3	5.928001180E-3	5.851905390E-3	5.834860120E-3	5.881215910E-3	5.892661230E-3	5.884713090E-3	5.885979210E-3	5.885415870E-3	5.884537900E-3	5.887594440E-3	5.887772930E-3	5.882022380E-3	5.888860560E-3	5.884448650E-3	5.887270940E-3	5.881983340E-3	5.884348260E-3
5.881521950E-3	5.788280320E-3	5.894255730E-3	5.873629570E-3	5.891957740E-3	5.873328370E-3	5.801343190E-3	5.887110750E-3	5.890284440E-3	5.869909270E-3	5.805537580E-3	5.891606340E-3	5.891132240E-3	5.894150930E-3	5.801913350E-3	5.891412300E-3	5.898099900E-3	5.889794780E-3	5.880402020E-3	5.889599570E-3	5.882510380E-3	5.884629880E-3	5.888841010E-3	5.888048980E-3	5.890943780E-3	5.887452170E-3	5.889186820E-3	5.897285570E-3	5.895199530E-3	5.887212330E-3
5.873316160E-3	5.810606740E-3	5.889736740E-3	5.887879390E-3	5.869679540E-3	5.884633200E-3	5.898772520E-3	5.948541810E-3	5.895186100E-3	5.897662570E-3	5.898348620E-3	5.955380000E-3	5.896078520E-3	5.888280980E-3	5.895906420E-3	5.900061770E-3	5.901015550E-3	5.895471360E-3	5.893318390E-3	5.895086510E-3	5.899191660E-3	5.899107990E-3	5.898198840E-3	5.890033150E-3	5.892598870E-3	5.891210040E-3	5.894344680E-3	5.893519190E-3	5.888186950E-3	5.892582140E-3
5.871093050E-3	5.886537530E-3	5.887312830E-3	5.809030670E-3	5.906455280E-3	5.883531190E-3	5.897776480E-3	5.956865980E-3	5.875064330E-3	5.896605170E-3	5.898350970E-3	5.811569820E-3	5.807235990E-3	5.878546250E-3	5.902256840E-3	5.959751260E-3	5.896076800E-3	5.887743790E-3	5.808468650E-3	5.894565260E-3	5.899696700E-3	5.892523840E-3	5.895965250E-3	5.906897440E-3	5.894470440E-3	5.902318190E-3	5.899177980E-3	5.898118220E-3	5.898653680E-3	5.891848940E-3
5.888115360E-3	5.910147010E-3	5.897876220E-3	5.813932850E-3	5.899711260E-3	5.896431610E-3	5.896442770E-3	5.894674660E-3	5.880795970E-3	5.893830920E-3	5.891337710E-3	5.932037760E-3	5.896809380E-3	5.876947400E-3	5.889190320E-3	5.882854120E-3	5.894678720E-3	5.897316940E-3	5.902387020E-3	5.892932920E-3	5.893150450E-3	5.896078710E-3	5.907535180E-3	5.897155190E-3	5.886663650E-3	5.893027740E-3	5.895487480E-3	5.899514540E-3	5.901053960E-3	5.894204620E-3
5.883847750E-3	5.894266780E-3	5.966084510E-3	5.901562340E-3	5.893842880E-3	5.882291590E-3	5.814958290E-3	5.809669460E-3	5.900914270E-3	5.897450550E-3	5.897115890E-3	5.953243800E-3	5.889117540E-3	5.897986000E-3	5.900529410E-3	5.894394000E-3	5.953985630E-3	5.897662500E-3	5.898733410E-3	5.893825080E-3	5.898967670E-3	5.900189180E-3	5.902436970E-3	5.904584370E-3	5.898186800E-3	5.896920670E-3	5.894823480E-3	5.899056910E-3	5.900356510E-3	5.897986000E-3
5.876467630E-3	5.893535250E-3	5.899458710E-3	5.893094610E-3	5.880455650E-3	5.902727220E-3	5.956663110E-3	5.949289460E-3	5.798168550E-3	5.907708060E-3	5.898025260E-3	5.922488840E-3	5.900585400E-3	5.880031750E-3	5.902955900E-3	5.893239630E-3	5.900401340E-3	5.888314560E-3	5.901137590E-3	5.896296180E-3	5.900908900E-3	5.893685840E-3	5.894366320E-3	5.892904970E-3	5.899757280E-3	5.895897550E-3	5.901062450E-3	5.903243310E-3	5.897146940E-3	5.901837740E-3
5.887487230E-3	5.908687920E-3	5.961106770E-3	5.905603470E-3	5.901710260E-3	5.912871160E-3	5.812685220E-3	5.896450530E-3	5.812384020E-3	5.899763660E-3	5.871774960E-3	5.850836420E-3	5.813382430E-3	5.903991530E-3	5.901816240E-3	5.896372440E-3	5.898815460E-3	5.885317520E-3	5.898001120E-3	5.898865030E-3	5.899551080E-3	5.896957480E-3	5.897119230E-3	5.900359840E-3	5.900499280E-3	5.897598910E-3	5.905050630E-3	5.906735080E-3	5.892618080E-3	5.901319190E-3
5.963997100E-3	5.904991130E-3	5.962290340E-3	5.906296300E-3	5.899508300E-3	5.884175330E-3	5.907740910E-3	5.890740230E-3	5.905749690E-3	5.878078960E-3	5.904065240E-3	5.965436140E-3	5.888949800E-3	5.905030170E-3	5.962362850E-3	5.907484340E-3	5.900556900E-3	5.904600690E-3	5.910211810E-3	5.906759250E-3	5.909893890E-3	5.907718640E-3	5.914690690E-3	5.906530610E-3	5.909157670E-3	5.902843780E-3	5.897935460E-3	5.902520280E-3	5.901237420E-3	5.906050930E-3
5.875619080E-3	5.905967080E-3	5.913920810E-3	5.825431380E-3	5.912063460E-3	5.903172680E-3	5.907077040E-3	5.941725410E-3	5.900199790E-3	5.905894570E-3	5.908393360E-3	5.904845980E-3	5.913206870E-3	5.921149450E-3	5.908990170E-3	5.909045950E-3	5.909704110E-3	5.913658660E-3	5.902949570E-3	5.905857270E-3	5.907909840E-3	5.906013440E-3	5.907904260E-3	5.909895480E-3	5.916131280E-3	5.907876370E-3	5.905076400E-3	5.903832590E-3	5.909744880E-3	5.906097110E-3
5.892675810E-3	5.911500400E-3	5.915717110E-3	5.900417590E-3	5.885369070E-3	5.918701150E-3	5.908007170E-3	5.977939750E-3	5.828787810E-3	5.917321850E-3	5.974213880E-3	5.910015130E-3	5.898653450E-3	5.918710680E-3	5.904253410E-3	5.891251910E-3	5.915603930E-3	5.913674060E-3	5.914053350E-3	5.909044620E-3	5.909797600E-3	5.915079630E-3	5.918799930E-3	5.911571290E-3	5.913300360E-3	5.911805550E-3	5.916223050E-3	5.917450130E-3	5.915375250E-3	5.911621490E-3
5.969086100E-3	5.900475580E-3	5.903822160E-3	5.916717660E-3	5.884975320E-3	5.892153740E-3	5.915038790E-3	5.883307610E-3	5.910130470E-3	5.900458850E-3	5.916940760E-3	5.923896080E-3	5.825980650E-3	5.915590980E-3	5.975840620E-3	5.908948010E-3	5.900704260E-3	5.917403710E-3	5.918775810E-3	5.906856400E-3	5.914324850E-3	5.912969490E-3	5.910721700E-3	5.912138550E-3	5.912863650E-3	5.910710680E-3	5.912618230E-3	5.912478790E-3	5.911435770E-3	5.909293950E-3
5.918994650E-3	5.904816260E-3	5.935917230E-3	5.922436060E-3	5.921069530E-3	5.912117400E-3	5.832362590E-3	5.836969730E-3	5.923774690E-3	5.914432130E-3	5.918983490E-3	5.979428480E-3	5.911146890E-3	5.924840020E-3	5.926156350E-3	5.893426700E-3	5.920132490E-3	5.928677450E-3	5.923596210E-3	5.924689430E-3	5.922899000E-3	5.923189040E-3	5.918687870E-3	5.923539500E-3	5.920276590E-3	5.924169780E-3	5.924013600E-3	5.921046300E-3	5.927410380E-3	5.924677340E-3
5.925253560E-3	5.909708660E-3	5.983166250E-3	5.919302210E-3	5.985966230E-3	5.915007430E-3	5.902117490E-3	5.896043430E-3	5.920724510E-3	5.912636930E-3	5.828487000E-3	5.925041610E-3	5.921399410E-3	5.921321320E-3	5.839318780E-3	5.929788190E-3	5.925337230E-3	5.927250360E-3	5.924082260E-3	5.930161890E-3	5.930016870E-3	5.920378700E-3	5.924980950E-3	5.927663790E-3	5.926141100E-3	5.928533900E-3	5.924897280E-3	5.922220010E-3	5.923787330E-3	5.927122760E-3
5.900163800E-3	5.874018080E-3	5.873482620E-3	5.928835180E-3	5.986095290E-3	5.928344350E-3	5.897271280E-3	5.933732350E-3	5.914043260E-3	5.935874170E-3	5.930742740E-3	5.948998370E-3	5.968709770E-3	5.933933150E-3	5.992425920E-3	5.929571430E-3	5.930636760E-3	5.929281390E-3	5.927842360E-3	5.931038350E-3	5.923770680E-3	5.930921220E-3	5.930536360E-3	5.934323580E-3	5.920318120E-3	5.925828830E-3	5.925233060E-3	5.941374770E-3	5.932299940E-3	5.932813090E-3
5.921719800E-3	5.930326500E-3	5.938296990E-3	5.929712960E-3	5.995217040E-3	5.931960760E-3	5.996460860E-3	5.928112170E-3	5.925719350E-3	5.926009390E-3	5.911674800E-3	5.839131710E-3	5.902605520E-3	5.926489070E-3	5.986025050E-3	5.924425340E-3	5.927559980E-3	5.932384660E-3	5.933394220E-3	5.932457170E-3	5.930214950E-3	5.941197370E-3	5.932061160E-3	5.931324910E-3	5.933684260E-3	5.933104180E-3	5.931864410E-3	5.927508260E-3	5.930107450E-3	5.930983150E-3
5.911621110E-3	5.869309180E-3	5.953313920E-3	5.923322980E-3	5.940563450E-3	5.995748560E-3	5.843618600E-3	5.854757130E-3	5.946899640E-3	5.939185780E-3	5.937194560E-3	5.988146250E-3	5.993656950E-3	5.944914010E-3	5.913244200E-3	5.933407350E-3	5.940708470E-3	5.942565820E-3	5.942441560E-3	5.938994580E-3	5.937589020E-3	5.941621640E-3	5.936958740E-3	5.943172230E-3	5.936300580E-3	5.942547530E-3	5.941247940E-3	5.943088560E-3	5.938152360E-3	5.937505350E-3
5.944709770E-3	5.943159190E-3	6.006967460E-3	5.939148860E-3	5.940983900E-3	5.943365560E-3	5.912956230E-3	5.913134720E-3	5.938351250E-3	5.931379200E-3	5.858802860E-3	5.943622130E-3	5.855394920E-3	5.950443590E-3	6.001167680E-3	5.941347300E-3	5.942842110E-3	5.946467590E-3	5.947320970E-3	5.949964780E-3	5.942485140E-3	5.935061280E-3	5.946785520E-3	5.946277950E-3	5.939406280E-3	5.945497080E-3	5.942574390E-3	5.945324170E-3	5.951967160E-3	5.935797530E-3
5.928885760E-3	5.867314120E-3	5.873271050E-3	5.873259890E-3	5.945786030E-3	5.945657740E-3	5.950688780E-3	5.942244220E-3	5.950755710E-3	5.945021890E-3	5.919509740E-3	5.944938220E-3	5.946045340E-3	5.946519440E-3	5.926696460E-3	5.945766460E-3	5.958299450E-3	6.026291050E-3	5.958020560E-3	5.944450130E-3	5.946396730E-3	5.947015850E-3	5.955382330E-3	5.948164850E-3	5.948410270E-3	5.950652480E-3	5.950334560E-3	5.954601460E-3	5.957987100E-3	5.953513820E-3
5.949387490E-3	5.871155220E-3	5.930680010E-3	5.950491860E-3	5.964073470E-3	5.954898220E-3	5.929717890E-3	5.999405020E-3	5.956596580E-3	5.954532850E-3	5.958387000E-3	5.957762300E-3	5.954019700E-3	5.942602260E-3	5.951883460E-3	5.936483580E-3	5.952234860E-3	5.959268270E-3	5.957639600E-3	5.954783840E-3	5.954672290E-3	5.962202110E-3	5.967902470E-3	5.956797370E-3	5.957104140E-3	5.952937640E-3	5.952736840E-3	5.957215700E-3	5.958264290E-3	5.954504960E-3
5.934328040E-3	5.960754920E-3	5.965378790E-3	5.958663300E-3	5.933675450E-3	5.949638670E-3	6.013898720E-3	6.012939360E-3	5.962880000E-3	5.956627460E-3	5.956175670E-3	6.017094710E-3	6.005615920E-3	5.957759720E-3	5.930351180E-3	5.955534240E-3	5.957045790E-3	5.962221840E-3	5.957358130E-3	5.954742220E-3	5.957196380E-3	5.959851340E-3	5.966351520E-3	5.969268630E-3	5.958040810E-3	5.958693400E-3	5.965308500E-3	5.965838370E-3	5.959256740E-3	5.954287050E-3
5.948522790E-3	5.877357290E-3	5.879242550E-3	5.965757790E-3	6.012626960E-3	5.965651820E-3	5.931739580E-3	5.960498050E-3	5.941824010E-3	5.966923530E-3	5.963409590E-3	6.021272350E-3	5.953882930E-3	5.963169750E-3	5.988916280E-3	5.942498910E-3	5.961506570E-3	5.962822900E-3	5.963358360E-3	5.964038830E-3	5.956988640E-3	5.965277080E-3	5.969387830E-3	5.967017310E-3	5.960943220E-3	5.963185450E-3	5.960619710E-3	5.966281060E-3	5.970559140E-3	5.971105750E-3
5.960582810E-3	5.958033830E-3	5.950570950E-3	5.872985970E-3	5.959868870E-3	5.954542230E-3	5.957746940E-3	5.875270330E-3	5.953931830E-3	5.962772400E-3	5.962337340E-3	6.022034860E-3	5.959548520E-3	5.963291120E-3	5.959872020E-3	5.935748710E-3	5.957060890E-3	5.966509420E-3	5.968690280E-3	5.961762840E-3	5.957328620E-3	5.962130970E-3	5.964412220E-3	5.963514220E-3	5.958728600E-3	5.965683930E-3	5.962677580E-3	5.957841760E-3	5.960095130E-3	5.959448120E-3
5.935367560E-3	5.951827210E-3	5.967929890E-3	5.971494010E-3	5.948290970E-3	5.949518060E-3	5.965894040E-3	5.968794420E-3	6.027449010E-3	5.961721100E-3	6.023259210E-3	5.960588840E-3	6.029160360E-3	5.968101920E-3	6.029623300E-3	5.966322660E-3	5.974454860E-3	5.975871580E-3	5.973679560E-3	5.971476400E-3	5.968514670E-3	5.965023070E-3	5.971872410E-3	5.976568780E-3	5.972803870E-3	5.969942540E-3	5.966160900E-3	5.965090000E-3	5.974371190E-3	5.961866120E-3
5.947780130E-3	5.972081990E-3	5.975467630E-3	5.980682740E-3	5.948084190E-3	5.973139030E-3	6.033578520E-3	6.039105970E-3	5.976608330E-3	5.971114340E-3	5.949082590E-3	5.977115900E-3	5.980752530E-3	5.959088910E-3	5.974522290E-3	5.962686500E-3	5.979162900E-3	5.982096740E-3	5.970517530E-3	5.978761310E-3	5.967962960E-3	5.970076890E-3	5.982966860E-3	5.977511910E-3	5.975883240E-3	5.972821100E-3	5.967751010E-3	5.977009920E-3	5.981912680E-3	5.973537560E-3
5.957434960E-3	5.893197170E-3	5.983432380E-3	5.977960700E-3	5.951187990E-3	5.992183710E-3	6.044658230E-3	6.044401660E-3	5.983114450E-3	5.982389360E-3	5.966599030E-3	5.981931990E-3	5.990794870E-3	5.956726590E-3	5.982261070E-3	5.982562260E-3	5.983923210E-3	5.987308840E-3	5.986829160E-3	5.987286530E-3	5.985964630E-3	5.982054700E-3	5.996319220E-3	5.986273860E-3	5.985219690E-3	5.984422080E-3	5.974025330E-3	5.984081850E-3	5.983049980E-3	5.981666720E-3
5.970007590E-3	5.907214120E-3	5.977063350E-3	5.989189220E-3	6.053728500E-3	5.989691210E-3	5.960017980E-3	5.975562960E-3	5.985558150E-3	5.975892040E-3	5.903571900E-3	5.989892010E-3	5.901424500E-3	5.994421080E-3	6.049071140E-3	5.978993230E-3	5.989077670E-3	6.055825710E-3	5.990762120E-3	5.988872870E-3	5.985648970E-3	5.986413110E-3	5.989843380E-3	5.999727000E-3	5.985704750E-3	5.991209910E-3	5.996240960E-3	5.981705560E-3	5.987606730E-3	5.986162120E-3
5.987686340E-3	5.992059230E-3	5.995701450E-3	5.995718190E-3	5.980106280E-3	5.998239290E-3	6.062036720E-3	6.057792160E-3	5.997882490E-3	5.986280950E-3	5.909041470E-3	5.997949420E-3	5.911690860E-3	5.997146240E-3	6.053575450E-3	5.975616460E-3	5.994647440E-3	5.992120760E-3	5.991875340E-3	5.992092870E-3	5.998222720E-3	6.008268100E-3	5.994491270E-3	5.992092870E-3	5.999996420E-3	5.994206810E-3	6.000208370E-3	6.002757360E-3	6.001151000E-3	6.003878470E-3
5.965251810E-3	5.906597230E-3	5.986407840E-3	6.002917690E-3	5.905916760E-3	5.937809770E-3	5.999342420E-3	5.982235760E-3	6.004167080E-3	5.914238610E-3	5.945233620E-3	6.008355900E-3	5.995577500E-3	5.991427730E-3	5.916384910E-3	6.007122300E-3	5.988933550E-3	6.004528680E-3	6.010586020E-3	6.003362950E-3	6.005354180E-3	6.001951810E-3	6.007535040E-3	6.004980470E-3	5.992670580E-3	5.991376560E-3	5.997300040E-3	5.999280110E-3	6.003742230E-3	6.000964560E-3
5.976659610E-3	6.000654740E-3	6.010755890E-3	6.004642770E-3	5.977591080E-3	5.997720880E-3	6.063325420E-3	6.068512650E-3	6.006806900E-3	5.999369640E-3	6.005276390E-3	5.994271660E-3	5.999972030E-3	6.008701070E-3	6.069597970E-3	5.996631010E-3	5.998466060E-3	6.010329750E-3	6.009035730E-3	6.004495510E-3	6.007992710E-3	6.009900270E-3	6.004964040E-3	6.012744870E-3	6.003028590E-3	6.004395110E-3	6.002186360E-3	6.001366440E-3	6.004127390E-3	6.006921800E-3
5.986001860E-3	5.934709810E-3	6.011469390E-3	6.006884570E-3	5.988997050E-3	6.008914830E-3	6.000983420E-3	6.068591310E-3	6.005731100E-3	6.008954990E-3	6.005625130E-3	6.009440250E-3	6.002981320E-3	6.015335830E-3	5.997922380E-3	6.017360520E-3	6.018169280E-3	6.013573290E-3	6.004860990E-3	6.015408340E-3	6.009958970E-3	6.015469690E-3	6.016490410E-3	6.015062520E-3	6.018950150E-3	6.017215500E-3	6.011225100E-3	6.014365320E-3	6.016585230E-3	6.011905570E-3
6.077051820E-3	6.011341500E-3	6.062711680E-3	6.026016300E-3	6.022580470E-3	5.992840420E-3	6.022954170E-3	6.081831870E-3	6.020527890E-3	6.010649870E-3	6.019021930E-3	6.055092610E-3	6.089250150E-3	6.022217920E-3	6.027555730E-3	6.018207590E-3	6.019958970E-3	6.024019500E-3	6.021676890E-3	6.028319870E-3	6.022229080E-3	6.019290200E-3	6.018146780E-3	6.024934780E-3	6.018208130E-3	6.018704540E-3	6.020595370E-3	6.021086200E-3	6.027952280E-3	6.017287820E-3
6.002095470E-3	6.020669070E-3	6.029202890E-3	6.030725590E-3	6.003077140E-3	5.945454340E-3	6.031333560E-3	6.023285000E-3	6.091014510E-3	6.030363050E-3	6.087188240E-3	6.010099410E-3	5.939614530E-3	6.037056240E-3	5.940796990E-3	6.037920770E-3	6.013524090E-3	6.031268390E-3	6.029070800E-3	6.032060420E-3	6.034737700E-3	6.027113040E-3	6.029974380E-3	6.031201460E-3	6.028507450E-3	6.027191120E-3	6.025450890E-3	6.035903430E-3	6.034648460E-3	6.023788750E-3
6.094543150E-3	6.030701280E-3	6.090371060E-3	6.035330730E-3	6.025318840E-3	6.036686100E-3	6.055700340E-3	6.006828900E-3	6.033679750E-3	6.025341150E-3	6.041795240E-3	6.031772190E-3	6.098960650E-3	6.037623150E-3	6.019501340E-3	6.033155450E-3	6.032536930E-3	6.030450890E-3	6.036117770E-3	6.041873900E-3	6.042169520E-3	6.037060400E-3	6.032029360E-3	6.031008650E-3	6.030623800E-3	6.034271570E-3	6.040646820E-3	6.037065970E-3	6.040981480E-3	6.038387870E-3
6.010953380E-3	6.042149200E-3	6.040961160E-3	6.014015510E-3	6.047693390E-3	6.028997090E-3	5.948366510E-3	5.954964880E-3	6.040715740E-3	6.036928520E-3	6.036554810E-3	6.104660880E-3	6.046820460E-3	6.041354350E-3	6.102368450E-3	6.037143210E-3	6.022736090E-3	6.040266700E-3	6.044120870E-3	6.037712130E-3	6.040690610E-3	6.042285820E-3	6.044762300E-3	6.037918500E-3	6.040339210E-3	6.043680240E-3	6.047824440E-3	6.047618070E-3	6.051416460E-3	6.047790980E-3
6.029778340E-3	5.984855910E-3	5.960754860E-3	5.958557260E-3	6.059538240E-3	6.044238740E-3	6.045811630E-3	6.104148310E-3	6.049052250E-3	6.051868970E-3	6.047077760E-3	6.115894840E-3	6.036770260E-3	6.045705660E-3	6.115097240E-3	6.036892970E-3	6.063091200E-3	6.120200790E-3	6.052677720E-3	6.056531880E-3	6.056704790E-3	6.055154200E-3	6.050050650E-3	6.053425130E-3	6.048622770E-3	6.054194850E-3	6.053151830E-3	6.053096050E-3	6.052214780E-3	6.055335600E-3
6.130691950E-3	6.064858860E-3	6.056364090E-3	6.060865260E-3	6.081580680E-3	6.066838930E-3	6.052822280E-3	6.061774420E-3	5.973156590E-3	6.070034930E-3	6.063101900E-3	6.036106040E-3	6.031565820E-3	6.055572060E-3	6.054724260E-3	5.980636230E-3	6.069081150E-3	6.069733730E-3	6.066833350E-3	6.062633380E-3	6.063269230E-3	6.068489920E-3	6.066967220E-3	6.063626200E-3	6.061229210E-3	6.059148750E-3	6.066745510E-3	6.058819670E-3	6.066070610E-3	6.065579780E-3
6.050029940E-3	6.066099720E-3	6.069641540E-3	6.071164240E-3	6.047526100E-3	6.060192980E-3	6.074259850E-3	6.047124510E-3	6.064537980E-3	6.047832870E-3	5.985123180E-3	6.080278150E-3	6.067605690E-3	6.061526040E-3	6.133890670E-3	6.071471020E-3	6.074215230E-3	6.069490940E-3	6.073417620E-3	6.080478950E-3	6.072084560E-3	6.069937160E-3	6.061113290E-3	6.071353890E-3	6.073133160E-3	6.074438330E-3	6.072868300E-3	6.072293800E-3	6.073727260E-3	6.072433250E-3
6.074472400E-3	6.059630310E-3	5.995660420E-3	6.083324110E-3	6.086709730E-3	6.087736020E-3	6.072471880E-3	6.066771520E-3	5.997536120E-3	6.078557100E-3	6.146978150E-3	6.069666320E-3	6.059805030E-3	6.086934730E-3	6.049380400E-3	6.028704040E-3	6.084843110E-3	6.091268570E-3	6.092294850E-3	6.088792090E-3	6.092434300E-3	6.088502050E-3	6.084101280E-3	6.088111610E-3	6.079349120E-3	6.083855870E-3	6.081591340E-3	6.089829530E-3	6.092266970E-3	6.093198430E-3
6.066560040E-3	6.076722540E-3	6.014654360E-3	6.006427900E-3	6.102782030E-3	6.012083650E-3	6.064803720E-3	6.067653910E-3	6.094845010E-3	6.053977470E-3	6.087850620E-3	6.060313700E-3	6.090304800E-3	6.083884910E-3	6.006489250E-3	6.090254600E-3	6.151084590E-3	6.010460550E-3	6.093746210E-3	6.089523920E-3	6.090684080E-3	6.091208380E-3	6.096685640E-3	6.098230660E-3	6.085736690E-3	6.095631460E-3	6.093099210E-3	6.097695200E-3	6.100751450E-3	6.093461440E-3
6.071981110E-3	6.034270610E-3	6.069811410E-3	6.091553100E-3	6.159527940E-3	6.091023220E-3	6.066515020E-3	6.092936350E-3	6.069755630E-3	6.095257930E-3	6.098320060E-3	6.004470550E-3	6.105442710E-3	6.094164710E-3	6.096669070E-3	6.000543890E-3	6.095280240E-3	6.102765440E-3	6.101783780E-3	6.093517700E-3	6.092580660E-3	6.095559120E-3	6.105983750E-3	6.103613250E-3	6.098414880E-3	6.099569450E-3	6.094951160E-3	6.100919240E-3	6.093322490E-3	6.092100980E-3
