[Main]
Experiment = "IvsV_300.0K"
Header length = 63    
Date = "20200205 21:03:46"
Comments = "SD: 3I+ to 2V-; BG: 3I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+2
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 2.000000E-1
Ramp delay (s) = 0.100000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 0.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
3.299350040E+3	0.000000000E+0	64.745668549E-12	0.000000000E+0	41.977133333E-12	88.524330384E-12	0.000000000E+0	0.000000000E+0	300.001300000E+0
3.307155559E+3	0.000000000E+0	42.556456160E-12	100.000001490E-3	2.679932708E-6	22.169975613E-9	37.314370315E+3	308.686362677E+0	300.003100000E+0
3.316025853E+3	0.000000000E+0	28.424620759E-12	200.000002980E-3	5.379914224E-6	36.550284326E-9	37.175314448E+3	252.563192718E+0	300.014300000E+0
3.324924132E+3	0.000000000E+0	19.534195210E-12	300.000011921E-3	8.267685779E-6	110.933147803E-9	36.285850714E+3	486.871870576E+0	300.000300000E+0
3.333838912E+3	0.000000000E+0	10.435912493E-12	400.000005960E-3	11.025409932E-6	182.108964171E-9	36.279830722E+3	599.241428113E+0	299.991700000E+0
3.342770815E+3	0.000000000E+0	5.673896509E-12	500.000000000E-3	13.974431340E-6	287.191737436E-9	35.779631232E+3	735.315391987E+0	299.992900000E+0
3.351693386E+3	0.000000000E+0	-1.133054848E-12	600.000023842E-3	16.998193866E-6	370.906700827E-9	35.297869208E+3	770.212195353E+0	299.997900000E+0
3.360634813E+3	0.000000000E+0	-2.695252268E-12	699.999988079E-3	20.220801490E-6	540.942546703E-9	34.617816135E+3	926.088396186E+0	300.002300000E+0
3.369494773E+3	0.000000000E+0	-4.738513141E-12	800.000011921E-3	23.326320561E-6	515.030357952E-9	34.296022376E+3	757.234413997E+0	300.001500000E+0
3.378437028E+3	0.000000000E+0	-9.522359492E-12	899.999976158E-3	26.227225091E-6	767.656689993E-9	34.315486028E+3	1.004395712E+3	299.976300000E+0
3.387386631E+3	0.000000000E+0	-13.934038038E-12	1.000000000E+0	29.169918358E-6	1.048375554E-6	34.281892315E+3	1.232101420E+3	300.003300000E+0
3.396304577E+3	0.000000000E+0	-16.639437773E-12	1.100000024E+0	32.136773193E-6	1.290843331E-6	34.228701720E+3	1.374870186E+3	300.013100000E+0
3.405216290E+3	0.000000000E+0	-19.633140917E-12	1.200000048E+0	35.099323255E-6	1.644807018E-6	34.188694722E+3	1.602133597E+3	300.011900000E+0
3.414133129E+3	0.000000000E+0	-18.367600294E-12	1.299999952E+0	37.236472828E-6	1.987061994E-6	34.912005719E+3	1.863020701E+3	300.001500000E+0
3.423065676E+3	0.000000000E+0	-18.552003741E-12	1.399999976E+0	39.680831653E-6	2.192003396E-6	35.281517999E+3	1.948981512E+3	299.993200000E+0
3.432057272E+3	0.000000000E+0	-21.274141650E-12	1.500000000E+0	42.206019086E-6	2.725809604E-6	35.539954549E+3	2.295292272E+3	299.996200000E+0
3.440849038E+3	0.000000000E+0	-25.047340012E-12	1.600000024E+0	43.981632628E-6	3.143189517E-6	36.378822891E+3	2.599847435E+3	300.013900000E+0
3.449632746E+3	0.000000000E+0	-28.540587804E-12	1.700000048E+0	46.292982948E-6	3.177228902E-6	36.722629207E+3	2.520386275E+3	299.997300000E+0
3.458403516E+3	0.000000000E+0	-26.825794768E-12	1.799999952E+0	48.160105483E-6	3.613298530E-6	37.375332431E+3	2.804151536E+3	299.989600000E+0
3.467336582E+3	0.000000000E+0	-27.910329892E-12	1.899999976E+0	50.185359124E-6	3.774888287E-6	37.859646903E+3	2.847761581E+3	299.993400000E+0
3.476282085E+3	0.000000000E+0	-28.763482279E-12	2.000000000E+0	52.193708643E-6	3.908818257E-6	38.318794583E+3	2.869717592E+3	299.999100000E+0
3.485006856E+3	0.000000000E+0	-28.302577990E-12	2.099999905E+0	54.195381026E-6	3.982202557E-6	38.748687893E+3	2.847200649E+3	300.000900000E+0
3.493769724E+3	0.000000000E+0	-29.514549167E-12	2.200000048E+0	56.029618815E-6	3.931815804E-6	39.264947615E+3	2.755373762E+3	300.001500000E+0
3.502528272E+3	0.000000000E+0	-29.429011861E-12	2.299999952E+0	58.131901195E-6	3.941092764E-6	39.565194068E+3	2.682349912E+3	299.997900000E+0
3.511470614E+3	0.000000000E+0	-30.459903870E-12	2.400000095E+0	59.789837464E-6	4.285482329E-6	40.140602436E+3	2.877108380E+3	300.001100000E+0
3.520275980E+3	0.000000000E+0	-31.712066884E-12	2.500000000E+0	61.406584856E-6	4.391957920E-6	40.712246184E+3	2.911845244E+3	300.000900000E+0
3.529006417E+3	0.000000000E+0	-36.450845236E-12	2.599999905E+0	62.724904985E-6	4.491454617E-6	41.450838471E+3	2.968112265E+3	300.001700000E+0
3.537956081E+3	0.000000000E+0	-36.712343755E-12	2.700000048E+0	64.630636646E-6	4.861818726E-6	41.775854112E+3	3.142575106E+3	299.998200000E+0
3.546890393E+3	0.000000000E+0	-35.492012281E-12	2.799999952E+0	65.323828002E-6	4.894922458E-6	42.863378310E+3	3.211889436E+3	300.001400000E+0
3.555669713E+3	0.000000000E+0	-35.356253226E-12	2.900000095E+0	66.489334737E-6	5.058838914E-6	43.616019123E+3	3.318523425E+3	299.999400000E+0
