[Main]
Experiment = "IvsV_300.0K"
Header length = 63    
Date = "20200208 18:37:03"
Comments = "SD: 3I+ to 2V-; BG: 3I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+2
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 2.000000E-1
Ramp delay (s) = 0.100000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 0.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 0
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
4.429181247E+3	0.000000000E+0	59.233373068E-12	0.000000000E+0	77.516770000E-12	73.563239333E-12	0.000000000E+0	0.000000000E+0	300.001500000E+0
4.447211967E+3	0.000000000E+0	19.749082404E-12	100.000001490E-3	159.427643130E-9	2.668977959E-9	627.243804944E+3	10.500687692E+3	300.001500000E+0
4.460175854E+3	0.000000000E+0	9.738866368E-12	200.000002980E-3	283.586336523E-9	2.986978119E-9	705.252606427E+3	7.428334276E+3	300.001500000E+0
4.473141630E+3	0.000000000E+0	454.451725094E-15	300.000011921E-3	387.689425287E-9	10.303672145E-9	773.815307702E+3	20.565789808E+3	300.001500000E+0
4.486107374E+3	0.000000000E+0	-3.927106701E-12	400.000005960E-3	470.590650153E-9	11.487073749E-9	849.995650849E+3	20.748314325E+3	300.001500000E+0
4.499080042E+3	0.000000000E+0	-9.879265548E-12	500.000000000E-3	553.461778130E-9	15.111647313E-9	903.404751254E+3	24.666444046E+3	299.998700000E+0
4.512163504E+3	0.000000000E+0	-15.058763293E-12	600.000023842E-3	624.558073827E-9	18.687348702E-9	960.679317082E+3	28.744403670E+3	299.998700000E+0
4.525134434E+3	0.000000000E+0	-17.055087811E-12	699.999988079E-3	676.444101783E-9	14.220714535E-9	1.034823108E+6	21.754826423E+3	299.998700000E+0
4.538096161E+3	0.000000000E+0	-20.300177280E-12	800.000011921E-3	732.346524557E-9	16.423271487E-9	1.092379065E+6	24.497198189E+3	299.998700000E+0
4.551070833E+3	0.000000000E+0	-21.998252583E-12	899.999976158E-3	772.192765930E-9	9.186368040E-9	1.165512053E+6	13.865479126E+3	299.998700000E+0
4.564034327E+3	0.000000000E+0	-22.236301140E-12	1.000000000E+0	827.278295963E-9	8.534039548E-9	1.208783072E+6	12.469567487E+3	300.003900000E+0
4.577094788E+3	0.000000000E+0	-29.538019658E-12	1.100000024E+0	869.158835760E-9	21.519827629E-9	1.265591488E+6	31.335251440E+3	300.003900000E+0
