[Main]
Experiment = "RvsVg_3.0K"
Header length = 63    
Date = "20200204 20:29:45"
Comments = "SD: 3I+ to 2V-; BG: 3I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+0
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear Hysteresis"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 5.000000E+0
Ramp step (V) = 2.000000E-2
Ramp delay (s) = 0.100000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 100.000000E-3
Final Voltage (V) = 100.000000E-3
Voltage step (V) = 1.000000E-12
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 10.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 0
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
2.574763775E+0	0.000000000E+0	-12.681934669E-12	100.000001490E-3	5.698511746E-9	89.082280195E-12	17.548441760E+6	274.326925284E+3	2.998800000E+0
68.463460445E+0	-5.000000000E+0	-75.144315307E-12	100.000001490E-3	2.744529630E-12	155.950054025E-15	36.436116556E+9	2.070378211E+9	2.998300000E+0
138.958106995E+0	-10.000000000E+0	-119.397976228E-12	100.000001490E-3	1.098872367E-12	114.710206878E-15	91.002380735E+9	9.499649129E+9	3.001700000E+0
209.528142929E+0	-15.000000000E+0	-155.788227689E-12	100.000001490E-3	1.325311400E-12	144.008431496E-15	75.453966132E+9	8.198833356E+9	2.999900000E+0
280.074888706E+0	-20.000000000E+0	-186.581475270E-12	100.000001490E-3	1.485020667E-12	170.566267359E-15	67.339131188E+9	7.734427212E+9	3.000400000E+0
350.578390121E+0	-25.000000000E+0	-219.640911014E-12	100.000001490E-3	1.568087333E-12	181.021048094E-15	63.771959230E+9	7.361877526E+9	3.000200000E+0
421.136456490E+0	-30.000000000E+0	-247.804118891E-12	100.000001490E-3	1.652533000E-12	196.162604584E-15	60.513164633E+9	7.183166682E+9	3.000400000E+0
491.659404755E+0	-35.000000000E+0	-277.923534187E-12	100.000001490E-3	1.674310000E-12	202.585393222E-15	59.726097013E+9	7.226639540E+9	3.001500000E+0
562.234360695E+0	-40.000000000E+0	-306.203867817E-12	100.000001490E-3	1.762356333E-12	209.010180235E-15	56.742214726E+9	6.729456639E+9	3.001700000E+0
632.751353264E+0	-45.000000000E+0	-332.090692908E-12	100.000001490E-3	1.791969667E-12	207.134681974E-15	55.804516868E+9	6.450472388E+9	2.998400000E+0
703.259790421E+0	-50.000000000E+0	-361.695230248E-12	100.000001490E-3	1.950541333E-12	244.666936286E-15	51.267819749E+9	6.430799580E+9	2.999800000E+0
773.816891670E+0	-55.000000000E+0	-385.538581615E-12	100.000001490E-3	2.110931333E-12	265.871967484E-15	47.372455897E+9	5.966564547E+9	3.000100000E+0
844.395397186E+0	-60.000000000E+0	-396.338722952E-12	100.000001490E-3	2.134995333E-12	269.240082950E-15	46.838510571E+9	5.906712898E+9	2.998100000E+0
914.917018414E+0	-65.000000000E+0	-411.612801251E-12	100.000001490E-3	2.063932000E-12	267.858557296E-15	48.451209386E+9	6.288032283E+9	2.999500000E+0
985.406492710E+0	-70.000000000E+0	-423.122118824E-12	100.000001490E-3	2.210427667E-12	276.830762401E-15	45.240114842E+9	5.665806519E+9	3.000100000E+0
1.055963955E+3	-75.000000000E+0	-436.775411209E-12	100.000001490E-3	2.197562000E-12	268.841417038E-15	45.504973917E+9	5.566906267E+9	2.998800000E+0
1.126551669E+3	-70.000000000E+0	-370.554152177E-12	100.000001490E-3	582.901666667E-15	23.004138201E-15	171.555525072E+9	6.770416407E+9	3.000000000E+0
1.197102363E+3	-65.000000000E+0	-322.299306688E-12	100.000001490E-3	-14.517666667E-15	77.660105308E-15	NaN	NaN	3.001200000E+0
