[Main]
Experiment = "RvsVg_60.0K"
Header length = 63    
Date = "20200215 04:07:30"
Comments = "SD: 3I+ to 2V-; BG: 3I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 6.000000E+1
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear Hysteresis"
Cycles = 1
Initial gate voltage (V) = -1.000000E+2
Final gate voltage (V) = 1.000000E+2
Measurement interval (V) = 2.500000E+0
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 100.000000E-3
Final Voltage (V) = 100.000000E-3
Voltage step (V) = 1.000000E-12
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 10.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
2.534121037E+0	0.000000000E+0	-39.201714964E-12	100.000001490E-3	6.593869210E-12	146.405005320E-15	15.165602821E+9	336.724932043E+6	59.954500000E+0
43.368235111E+0	-2.500000000E+0	-99.826187594E-12	100.000001490E-3	2.554320871E-12	350.236454112E-15	39.149349877E+9	5.367974570E+9	60.007200000E+0
84.170851231E+0	-5.000000000E+0	-107.857270569E-12	100.000001490E-3	3.123721027E-12	521.335257409E-15	32.013102526E+9	5.342845569E+9	60.007200000E+0
124.889410973E+0	-7.500000000E+0	-122.005120821E-12	100.000001490E-3	1.364486800E-12	173.011905604E-15	73.287628352E+9	9.292601613E+9	59.999800000E+0
165.664451122E+0	-10.000000000E+0	-131.186098327E-12	100.000001490E-3	1.283693567E-12	186.767129821E-15	77.900212392E+9	11.333856817E+9	59.999800000E+0
206.397086620E+0	-12.500000000E+0	-138.016909013E-12	100.000001490E-3	1.306121500E-12	160.269987613E-15	76.562556768E+9	9.394746220E+9	59.990300000E+0
247.183516979E+0	-15.000000000E+0	-144.944916255E-12	100.000001490E-3	1.377556733E-12	175.975949798E-15	72.592292622E+9	9.273300571E+9	59.990300000E+0
287.912433624E+0	-17.500000000E+0	-150.771708081E-12	100.000001490E-3	1.460020000E-12	178.247478813E-15	68.492213456E+9	8.361915841E+9	59.993000000E+0
328.722813606E+0	-20.000000000E+0	-154.895342848E-12	100.000001490E-3	1.443651333E-12	186.265648985E-15	69.268804164E+9	8.937337198E+9	59.993000000E+0
369.517106533E+0	-22.500000000E+0	-158.718956959E-12	100.000001490E-3	1.531817000E-12	195.620498898E-15	65.281950448E+9	8.336823338E+9	60.001400000E+0
410.335174561E+0	-25.000000000E+0	-160.683577092E-12	100.000001490E-3	1.540753333E-12	212.403604685E-15	64.903316661E+9	8.947375363E+9	60.001400000E+0
451.069687366E+0	-27.500000000E+0	-165.573195432E-12	100.000001490E-3	1.591886000E-12	255.514157197E-15	62.818569602E+9	10.083029732E+9	60.001800000E+0
491.796810627E+0	-30.000000000E+0	-171.208882257E-12	100.000001490E-3	1.616485333E-12	246.003262555E-15	61.862609841E+9	9.414501658E+9	60.001800000E+0
532.520064831E+0	-32.500000000E+0	-175.783462323E-12	100.000001490E-3	1.624444667E-12	217.015607284E-15	61.559500020E+9	8.223962659E+9	60.003900000E+0
573.312414169E+0	-35.000000000E+0	-177.478203893E-12	100.000001490E-3	1.669134333E-12	261.175261643E-15	59.911296229E+9	9.374529153E+9	60.003900000E+0
614.041385651E+0	-37.500000000E+0	-181.615276521E-12	100.000001490E-3	1.850959333E-12	230.414624168E-15	54.026039195E+9	6.725371699E+9	60.004500000E+0
654.859174252E+0	-40.000000000E+0	-180.322862198E-12	100.000001490E-3	1.801821000E-12	257.587839753E-15	55.499409481E+9	7.934180474E+9	60.004500000E+0
695.616196156E+0	-42.500000000E+0	-185.396981563E-12	100.000001490E-3	1.859211667E-12	237.265116791E-15	53.786238158E+9	6.863983433E+9	60.001400000E+0
736.404918194E+0	-45.000000000E+0	-185.920028909E-12	100.000001490E-3	1.838781333E-12	264.129055582E-15	54.383846343E+9	7.811888077E+9	60.001400000E+0
777.135558605E+0	-47.500000000E+0	-187.616451541E-12	100.000001490E-3	1.829247667E-12	271.020286809E-15	54.667283885E+9	8.099473476E+9	59.999500000E+0
817.881654263E+0	-50.000000000E+0	-187.341551069E-12	100.000001490E-3	1.794646667E-12	232.324753148E-15	55.721275584E+9	7.213359507E+9	59.999500000E+0
