[Main]
Experiment = "IvsV_300.0K"
Header length = 63    
Date = "20200209 04:05:02"
Comments = "SD: 3I+ to 2V-; BG: 3I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+2
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 2.000000E-1
Ramp delay (s) = 0.100000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 0.000000E+0
Final Voltage (V) = -10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 0
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
17.367780833E+3	-50.000000000E+0	-475.889648059E-12	0.000000000E+0	66.511135667E-12	49.417959158E-12	0.000000000E+0	0.000000000E+0	299.997900000E+0
17.387113008E+3	-50.000000000E+0	-374.926889535E-12	-100.000001490E-3	-1.948621667E-12	1.523201806E-12	51.318325769E+9	40.114593729E+9	299.997900000E+0
17.405506792E+3	-50.000000000E+0	-361.102585796E-12	-200.000002980E-3	-13.255483000E-12	818.443048521E-15	15.088096223E+9	931.595436300E+6	299.997900000E+0
17.424895106E+3	-50.000000000E+0	-348.713187955E-12	-300.000011921E-3	-34.080231900E-12	2.573012456E-12	8.802757352E+9	664.596543326E+6	299.997900000E+0
17.444290287E+3	-50.000000000E+0	-339.567436206E-12	-400.000005960E-3	-72.457327000E-12	1.920725728E-12	5.520490784E+9	146.339219487E+6	299.999700000E+0
17.464785216E+3	-50.000000000E+0	-337.725240366E-12	-500.000000000E-3	-148.337485000E-12	9.205500064E-12	3.370692175E+9	209.177788311E+6	299.999700000E+0
17.486573702E+3	-50.000000000E+0	-329.684131846E-12	-600.000023842E-3	-281.835164667E-12	19.692047660E-12	2.128904051E+9	148.748223414E+6	299.999700000E+0
17.505289663E+3	-50.000000000E+0	-326.571127548E-12	-699.999988079E-3	-487.300084000E-12	45.822241676E-12	1.436486492E+9	135.076995365E+6	299.999700000E+0
17.524075435E+3	-50.000000000E+0	-324.425516081E-12	-800.000011921E-3	-845.109733000E-12	113.255374468E-12	946.622646365E+6	126.859386548E+6	300.004600000E+0
17.542032438E+3	-50.000000000E+0	-322.563194673E-12	-899.999976158E-3	-1.401646843E-9	121.722116888E-12	642.101811071E+6	55.761543723E+6	300.004600000E+0
17.555633067E+3	-50.000000000E+0	-320.803186793E-12	-1.000000000E+0	-2.078374280E-9	226.884573878E-12	481.145292002E+6	52.523958549E+6	300.004600000E+0
17.569228768E+3	-50.000000000E+0	-317.261150684E-12	-1.100000024E+0	-2.916755862E-9	333.122278662E-12	377.131332210E+6	43.072116659E+6	300.004600000E+0
