[Main]
Experiment = "IvsV_3.0K"
Header length = 63    
Date = "20200212 13:15:41"
Comments = "SD: 3I+ to 2V-; BG: 3I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+0
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear"
Cycles = 1
Initial gate voltage (V) = 1.000000E+2
Final gate voltage (V) = -1.000000E+2
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 2.000000E-1
Ramp delay (s) = 0.100000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 0.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
13.399443779E+3	-100.000000000E+0	-622.436411672E-12	0.000000000E+0	35.085303000E-12	46.991397832E-12	0.000000000E+0	0.000000000E+0	3.000300000E+0
13.418562581E+3	-100.000000000E+0	-582.998684514E-12	100.000001490E-3	4.041103667E-12	3.003278011E-12	24.745715463E+9	18.390585651E+9	3.001500000E+0
13.436978206E+3	-100.000000000E+0	-566.205784110E-12	200.000002980E-3	2.935117667E-12	483.517383218E-15	68.140369721E+9	11.225121784E+9	3.001500000E+0
13.456376714E+3	-100.000000000E+0	-553.053810156E-12	300.000011921E-3	3.586223333E-12	964.740585685E-15	83.653466066E+9	22.503867257E+9	3.001500000E+0
13.475772443E+3	-100.000000000E+0	-546.435720746E-12	400.000005960E-3	6.400867000E-12	7.260907578E-12	62.491535281E+9	70.888094083E+9	3.001500000E+0
13.495166803E+3	-100.000000000E+0	-538.483420816E-12	500.000000000E-3	4.884160333E-12	1.126514339E-12	102.371741687E+9	23.611680834E+9	2.999800000E+0
13.515369685E+3	-100.000000000E+0	-534.155297771E-12	600.000023842E-3	5.678145333E-12	1.316720363E-12	105.668310446E+9	24.503708145E+9	2.999800000E+0
13.535503312E+3	-100.000000000E+0	-531.329080733E-12	699.999988079E-3	6.533183000E-12	1.565171466E-12	107.145320754E+9	25.669080254E+9	2.999800000E+0
13.555680409E+3	-100.000000000E+0	-528.791025782E-12	800.000011921E-3	7.480066333E-12	1.771847384E-12	106.950924801E+9	25.334095703E+9	3.000500000E+0
13.575862215E+3	-100.000000000E+0	-525.118321049E-12	899.999976158E-3	8.239935333E-12	1.998870492E-12	109.224155257E+9	26.495953200E+9	3.000500000E+0
13.596067040E+3	-100.000000000E+0	-524.613730235E-12	1.000000000E+0	9.492253667E-12	2.395038941E-12	105.349059888E+9	26.581158670E+9	3.000500000E+0
13.616010849E+3	-100.000000000E+0	-517.806382957E-12	1.100000024E+0	9.636056000E-12	2.067864235E-12	114.154590202E+9	24.497179583E+9	3.000400000E+0
13.636629085E+3	-100.000000000E+0	-518.327412472E-12	1.200000048E+0	10.570410000E-12	2.318831444E-12	113.524456259E+9	24.903866442E+9	3.000400000E+0
13.657086890E+3	-100.000000000E+0	-517.350192316E-12	1.299999952E+0	11.428413333E-12	2.475634666E-12	113.751569391E+9	24.640982110E+9	3.000400000E+0
13.677580066E+3	-100.000000000E+0	-515.422465819E-12	1.399999976E+0	12.310913000E-12	2.661900293E-12	113.720239608E+9	24.588910602E+9	3.000600000E+0
13.698060112E+3	-100.000000000E+0	-513.634044556E-12	1.500000000E+0	13.524503333E-12	3.102527296E-12	110.909802972E+9	25.442759906E+9	3.000600000E+0
13.718327653E+3	-100.000000000E+0	-513.717648050E-12	1.600000024E+0	14.580288000E-12	3.582084066E-12	109.737202985E+9	26.960227824E+9	3.000600000E+0
13.738524514E+3	-100.000000000E+0	-510.941794429E-12	1.700000048E+0	15.350661667E-12	3.622164175E-12	110.744415101E+9	26.131411251E+9	2.998600000E+0
13.758838025E+3	-100.000000000E+0	-509.900819716E-12	1.799999952E+0	16.306416000E-12	3.806099770E-12	110.385994833E+9	25.765325103E+9	2.998600000E+0
