[Main]
Experiment = "IvsV_300.0K"
Header length = 63    
Date = "20200206 02:11:30"
Comments = "SD: 3I+ to 2V-; BG: 3I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+2
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 2.000000E-1
Ramp delay (s) = 0.100000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 0.000000E+0
Final Voltage (V) = -10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
5.435281194E+3	25.000000000E+0	141.815215589E-12	0.000000000E+0	12.864506667E-12	7.533100525E-12	0.000000000E+0	0.000000000E+0	299.991100000E+0
5.453002498E+3	25.000000000E+0	106.927165039E-12	-100.000001490E-3	-3.017145917E-6	18.544510092E-9	33.143906276E+3	203.714875368E+0	299.997600000E+0
5.467115462E+3	25.000000000E+0	94.293727225E-12	-200.000002980E-3	-5.863105602E-6	28.413820719E-9	34.111615340E+3	165.311933394E+0	300.003800000E+0
5.481226093E+3	25.000000000E+0	83.901409894E-12	-300.000011921E-3	-8.641433054E-6	53.736239039E-9	34.716465434E+3	215.882281728E+0	300.000500000E+0
5.495306656E+3	25.000000000E+0	81.670403542E-12	-400.000005960E-3	-11.378477689E-6	64.814072184E-9	35.154087997E+3	200.244677646E+0	299.999400000E+0
5.509133034E+3	25.000000000E+0	77.531871664E-12	-500.000000000E-3	-14.030472039E-6	66.290120880E-9	35.636719750E+3	168.373697869E+0	299.997900000E+0
5.522889461E+3	25.000000000E+0	76.737369931E-12	-600.000023842E-3	-16.829647308E-6	71.517740191E-9	35.651372418E+3	151.500833223E+0	300.002300000E+0
5.536634007E+3	25.000000000E+0	72.399413779E-12	-699.999988079E-3	-19.480104468E-6	108.412893048E-9	35.934098260E+3	199.984530770E+0	300.000000000E+0
5.550454610E+3	25.000000000E+0	67.811683352E-12	-800.000011921E-3	-22.038189033E-6	102.750967572E-9	36.300623917E+3	169.248218414E+0	299.998700000E+0
5.564277209E+3	25.000000000E+0	64.687272668E-12	-899.999976158E-3	-24.680117056E-6	193.703654573E-9	36.466600791E+3	286.210710713E+0	300.007000000E+0
5.578015519E+3	25.000000000E+0	66.356744867E-12	-1.000000000E+0	-27.189271762E-6	129.316871839E-9	36.779212358E+3	174.928285404E+0	300.002300000E+0
5.591837080E+3	25.000000000E+0	62.288659647E-12	-1.100000024E+0	-29.931117946E-6	222.564476775E-9	36.751050390E+3	273.276738803E+0	299.995500000E+0
