[Main]
Experiment = "RvsVg_300.0K"
Header length = 63    
Date = "20200208 15:06:26"
Comments = "SD: 3I+ to 2V-; BG: 3I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+2
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear Hysteresis"
Cycles = 1
Initial gate voltage (V) = 7.500000E+1
Final gate voltage (V) = -7.500000E+1
Measurement interval (V) = 2.500000E+0
Ramp step (V) = 2.000000E-1
Ramp delay (s) = 0.100000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 100.000000E-3
Final Voltage (V) = 100.000000E-3
Voltage step (V) = 1.000000E-12
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 10.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 0
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
2.576961517E+0	0.000000000E+0	-61.290298993E-12	100.000001490E-3	3.735674702E-9	68.293548191E-12	26.768926493E+6	489.374776315E+3	300.003100000E+0
38.490841866E+0	2.500000000E+0	-34.023756613E-12	100.000001490E-3	12.470841559E-9	280.331778488E-12	8.018705155E+6	180.252300261E+3	300.001100000E+0
74.321286678E+0	5.000000000E+0	-19.721923429E-12	100.000001490E-3	22.695614215E-9	363.380221812E-12	4.406137703E+6	70.546814938E+3	300.001100000E+0
110.047547340E+0	7.500000000E+0	-4.558948358E-12	100.000001490E-3	34.493763910E-9	430.291972256E-12	2.899074794E+6	36.164467698E+3	300.000600000E+0
145.844971180E+0	10.000000000E+0	8.646132537E-12	100.000001490E-3	47.042421648E-9	673.104483835E-12	2.125740937E+6	30.416073542E+3	300.000600000E+0
181.564764023E+0	12.500000000E+0	22.585368067E-12	100.000001490E-3	60.912220354E-9	496.283002006E-12	1.641706720E+6	13.375824009E+3	300.001300000E+0
217.628302574E+0	15.000000000E+0	36.613456248E-12	100.000001490E-3	73.664167888E-9	1.349594088E-9	1.357512130E+6	24.870848320E+3	300.001300000E+0
253.906708241E+0	17.500000000E+0	47.314280271E-12	100.000001490E-3	86.981164457E-9	1.034373872E-9	1.149674210E+6	13.671844596E+3	300.004900000E+0
289.162784100E+0	20.000000000E+0	62.386642149E-12	100.000001490E-3	99.658844960E-9	1.528099499E-9	1.003423244E+6	15.385794974E+3	300.004900000E+0
325.514348984E+0	22.500000000E+0	73.772990726E-12	100.000001490E-3	112.231456933E-9	1.576745160E-9	891.015800940E+3	12.517924031E+3	300.002000000E+0
360.794967175E+0	25.000000000E+0	86.944578389E-12	100.000001490E-3	126.612259127E-9	1.185915242E-9	789.812946865E+3	7.397792428E+3	300.002000000E+0
395.939198494E+0	27.500000000E+0	101.963303079E-12	100.000001490E-3	141.231934160E-9	1.933354259E-9	708.055172401E+3	9.692719223E+3	300.004800000E+0
431.240752220E+0	30.000000000E+0	111.326562089E-12	100.000001490E-3	154.508500750E-9	2.113857977E-9	647.213590221E+3	8.854642974E+3	300.004800000E+0
466.399681568E+0	32.500000000E+0	123.398440309E-12	100.000001490E-3	165.198218987E-9	1.773344041E-9	605.333411604E+3	6.498038568E+3	300.001600000E+0
501.633758545E+0	35.000000000E+0	136.231403473E-12	100.000001490E-3	174.116381013E-9	1.862583068E-9	574.328508944E+3	6.143790435E+3	300.001600000E+0
536.788875103E+0	37.500000000E+0	148.640294517E-12	100.000001490E-3	186.717513907E-9	2.822552830E-9	535.568407044E+3	8.096027476E+3	300.002700000E+0
572.030386448E+0	40.000000000E+0	161.880531202E-12	100.000001490E-3	198.552440123E-9	1.755200705E-9	503.645291027E+3	4.452217104E+3	300.002700000E+0
607.178720951E+0	42.500000000E+0	174.239073632E-12	100.000001490E-3	207.172624790E-9	2.187044397E-9	482.689262597E+3	5.095571137E+3	299.998800000E+0
642.387827396E+0	45.000000000E+0	186.579264076E-12	100.000001490E-3	216.599130593E-9	2.848775081E-9	461.682377100E+3	6.072181581E+3	299.998800000E+0
677.601397514E+0	47.500000000E+0	200.057528414E-12	100.000001490E-3	225.056160584E-9	2.619219219E-9	444.333544262E+3	5.171184630E+3	299.999500000E+0
713.970621109E+0	50.000000000E+0	209.551508553E-12	100.000001490E-3	233.732133150E-9	2.653253076E-9	427.840195280E+3	4.856706260E+3	299.999500000E+0
749.115509033E+0	52.500000000E+0	221.876464424E-12	100.000001490E-3	238.892135019E-9	1.732700901E-9	418.598969289E+3	3.036126790E+3	300.000300000E+0
785.450344086E+0	55.000000000E+0	230.513887608E-12	100.000001490E-3	246.864831903E-9	2.538553269E-9	405.079981296E+3	4.165506698E+3	300.000300000E+0
820.594112873E+0	57.500000000E+0	238.353522105E-12	100.000001490E-3	254.529509043E-9	2.458337661E-9	392.881760022E+3	3.794593525E+3	299.999200000E+0
856.989268780E+0	60.000000000E+0	247.148563652E-12	100.000001490E-3	260.617790501E-9	2.123419497E-9	383.703665425E+3	3.126278689E+3	299.999200000E+0
893.548419476E+0	62.500000000E+0	251.679196928E-12	100.000001490E-3	266.276869470E-9	3.126251280E-9	375.548960333E+3	4.409171628E+3	299.998700000E+0
930.191981792E+0	65.000000000E+0	258.192937401E-12	100.000001490E-3	271.540531203E-9	1.903113263E-9	368.269153217E+3	2.581043452E+3	299.998700000E+0
966.763666630E+0	67.500000000E+0	262.934886826E-12	100.000001490E-3	277.054837359E-9	3.195678476E-9	360.939380967E+3	4.163241552E+3	300.000000000E+0
1.003441623E+3	70.000000000E+0	268.516581192E-12	100.000001490E-3	280.145212674E-9	2.450971339E-9	356.957738223E+3	3.122998881E+3	300.000000000E+0
1.040006352E+3	72.500000000E+0	272.968557942E-12	100.000001490E-3	284.721432593E-9	2.346242341E-9	351.220491480E+3	2.894226755E+3	300.001500000E+0
1.076685145E+3	75.000000000E+0	278.650878297E-12	100.000001490E-3	288.223724592E-9	2.011290572E-9	346.952707074E+3	2.421114742E+3	300.001500000E+0
1.113256264E+3	72.500000000E+0	236.404058366E-12	100.000001490E-3	172.248906174E-9	909.595975022E-12	580.555219253E+3	3.065741911E+3	299.998800000E+0
1.149356671E+3	70.000000000E+0	208.252374604E-12	100.000001490E-3	114.553052692E-9	757.047214184E-12	872.957980081E+3	5.769120869E+3	299.998800000E+0
