[Main]
Experiment = "RvsVg_300.0K"
Header length = 63    
Date = "20200205 12:55:21"
Comments = "SD: 3I+ to 2V-; BG: 3I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+2
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear Hysteresis"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+0
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.100000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 100.000000E-3
Final Voltage (V) = 100.000000E-3
Voltage step (V) = 1.000000E-12
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 10.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 0
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
2.580728054E+0	0.000000000E+0	-29.190990250E-12	100.000001490E-3	841.424703976E-9	3.910335080E-9	118.846048871E+3	552.310708073E+0	300.000200000E+0
41.004240990E+0	-2.500000000E+0	-60.849074853E-12	100.000001490E-3	427.102994243E-9	2.266264679E-9	234.135566451E+3	1.242354119E+3	300.000500000E+0
79.173604965E+0	-5.000000000E+0	-84.082274708E-12	100.000001490E-3	234.964570162E-9	2.891424550E-9	425.596086342E+3	5.237295868E+3	300.000000000E+0
117.345259190E+0	-7.500000000E+0	-100.831611116E-12	100.000001490E-3	133.944858155E-9	2.493890174E-9	746.575888525E+3	13.900334048E+3	300.001100000E+0
155.201149464E+0	-10.000000000E+0	-116.565174180E-12	100.000001490E-3	77.606167303E-9	1.317763481E-9	1.288557404E+6	21.879883382E+3	300.002900000E+0
192.823317528E+0	-12.500000000E+0	-132.687634722E-12	100.000001490E-3	46.956126893E-9	1.034516779E-9	2.129647569E+6	46.919460552E+3	299.997900000E+0
230.328974247E+0	-15.000000000E+0	-148.407732400E-12	100.000001490E-3	29.858453698E-9	831.520685071E-12	3.349135307E+6	93.269240030E+3	299.999800000E+0
267.606830597E+0	-17.500000000E+0	-160.166785390E-12	100.000001490E-3	19.561166796E-9	766.387010996E-12	5.112169562E+6	200.289706188E+3	300.015000000E+0
304.869860649E+0	-20.000000000E+0	-175.734361322E-12	100.000001490E-3	13.173917372E-9	393.039340033E-12	7.590756695E+6	226.467641893E+3	299.998900000E+0
342.111642361E+0	-22.500000000E+0	-186.589878733E-12	100.000001490E-3	9.036529446E-9	293.051051581E-12	11.066195500E+6	358.872313495E+3	299.999800000E+0
379.454196930E+0	-25.000000000E+0	-200.073917156E-12	100.000001490E-3	6.382813177E-9	222.547505440E-12	15.667073234E+6	546.258831172E+3	299.994200000E+0
416.806080818E+0	-27.500000000E+0	-211.279795511E-12	100.000001490E-3	4.671368064E-9	171.639878821E-12	21.407005424E+6	786.556693087E+3	299.999500000E+0
454.191096783E+0	-30.000000000E+0	-222.800805120E-12	100.000001490E-3	3.456881622E-9	118.533512304E-12	28.927806163E+6	991.909715954E+3	299.994100000E+0
491.519197464E+0	-32.500000000E+0	-236.336754333E-12	100.000001490E-3	2.659921479E-9	99.214631842E-12	37.595095299E+6	1.402290845E+6	299.996200000E+0
528.950188160E+0	-35.000000000E+0	-249.582637890E-12	100.000001490E-3	2.044806103E-9	73.588534868E-12	48.904393108E+6	1.759972563E+6	299.990800000E+0
566.307105064E+0	-37.500000000E+0	-261.489286705E-12	100.000001490E-3	1.628409018E-9	65.458412325E-12	61.409633824E+6	2.468530380E+6	299.985500000E+0
603.712255955E+0	-40.000000000E+0	-269.987982896E-12	100.000001490E-3	1.341223548E-9	35.110950989E-12	74.558787470E+6	1.951822227E+6	299.998300000E+0
641.393460751E+0	-42.500000000E+0	-281.358158068E-12	100.000001490E-3	1.097160500E-9	39.887716375E-12	91.144369051E+6	3.313590621E+6	299.993700000E+0
679.061556816E+0	-45.000000000E+0	-291.053725565E-12	100.000001490E-3	1.007761663E-9	53.533829849E-12	99.229813121E+6	5.271238356E+6	299.998500000E+0
718.202704906E+0	-47.500000000E+0	-298.982322233E-12	100.000001490E-3	901.136316333E-12	73.513075157E-12	110.971003696E+6	9.052814305E+6	299.999500000E+0
759.797573090E+0	-50.000000000E+0	-303.706100084E-12	100.000001490E-3	811.756413333E-12	66.776648984E-12	123.189666072E+6	10.133819647E+6	299.998600000E+0
802.221320152E+0	-52.500000000E+0	-312.488174226E-12	100.000001490E-3	725.504576000E-12	54.604875002E-12	137.835107866E+6	10.374116284E+6	299.994100000E+0
844.682735443E+0	-55.000000000E+0	-314.198050910E-12	100.000001490E-3	663.203622667E-12	51.895440700E-12	150.783255809E+6	11.798734571E+6	299.998300000E+0
887.099324226E+0	-57.500000000E+0	-318.366967048E-12	100.000001490E-3	618.112830667E-12	48.840088627E-12	161.782762837E+6	12.783239699E+6	299.995500000E+0
929.620044708E+0	-60.000000000E+0	-325.231293748E-12	100.000001490E-3	580.147489000E-12	42.028007716E-12	172.369963477E+6	12.487111109E+6	299.998300000E+0
