[Main]
Experiment = "IvsV_300.0K"
Header length = 63    
Date = "20200213 21:37:02"
Comments = "SD: 3I+ to 2V-; BG: 3I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+2
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 7.500000E+1
Ramp step (V) = 2.000000E-1
Ramp delay (s) = 0.100000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 0.000000E+0
Final Voltage (V) = -10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
4.448732794E+3	75.000000000E+0	86.111136740E-12	0.000000000E+0	1.268192667E-12	647.152567324E-15	0.000000000E+0	0.000000000E+0	300.002100000E+0
4.467201828E+3	75.000000000E+0	94.964765912E-12	-100.000001490E-3	-5.024370112E-9	88.934468548E-12	19.902992666E+6	352.295319773E+3	300.002100000E+0
4.480804501E+3	75.000000000E+0	95.958756219E-12	-200.000002980E-3	-10.500714431E-9	199.825736572E-12	19.046323400E+6	362.446348515E+3	300.002100000E+0
4.494332638E+3	75.000000000E+0	92.482352794E-12	-300.000011921E-3	-17.171859493E-9	335.445708333E-12	17.470444133E+6	341.278445091E+3	300.002900000E+0
4.507943158E+3	75.000000000E+0	91.622458694E-12	-400.000005960E-3	-24.213348924E-9	564.906188159E-12	16.519813398E+6	385.413221658E+3	300.002900000E+0
4.521481758E+3	75.000000000E+0	91.231861649E-12	-500.000000000E-3	-32.224231147E-9	1.621686887E-9	15.516274003E+6	780.857670956E+3	300.002900000E+0
4.535032246E+3	75.000000000E+0	94.653006035E-12	-600.000023842E-3	-41.563076591E-9	2.016828869E-9	14.435890532E+6	700.494842088E+3	300.002900000E+0
4.548574257E+3	75.000000000E+0	94.544033713E-12	-699.999988079E-3	-51.034063246E-9	2.727274026E-9	13.716328733E+6	733.004285982E+3	300.002900000E+0
4.562110947E+3	75.000000000E+0	92.549370482E-12	-800.000011921E-3	-63.166517832E-9	3.614785415E-9	12.664937682E+6	724.767386015E+3	300.000300000E+0
4.575663856E+3	75.000000000E+0	91.557049211E-12	-899.999976158E-3	-75.368259572E-9	3.940035788E-9	11.941366051E+6	624.260263676E+3	300.000300000E+0
4.589190387E+3	75.000000000E+0	94.842367062E-12	-1.000000000E+0	-84.994232108E-9	2.845386750E-9	11.765504261E+6	393.878609208E+3	300.000300000E+0
4.602911442E+3	75.000000000E+0	94.123306602E-12	-1.100000024E+0	-98.614852114E-9	4.987495093E-9	11.154506651E+6	564.144710464E+3	300.000300000E+0
4.616640642E+3	75.000000000E+0	92.118598629E-12	-1.200000048E+0	-112.877890029E-9	6.744028956E-9	10.630957465E+6	635.159684132E+3	300.000300000E+0
4.630351523E+3	75.000000000E+0	94.609406883E-12	-1.299999952E+0	-131.081434915E-9	7.408953771E-9	9.917498639E+6	560.554505592E+3	299.997900000E+0
4.644079614E+3	75.000000000E+0	92.396799008E-12	-1.399999976E+0	-147.222582267E-9	9.332491408E-9	9.509410544E+6	602.804887867E+3	299.997900000E+0
4.657756402E+3	75.000000000E+0	97.515902066E-12	-1.500000000E+0	-165.932074530E-9	11.107468149E-9	9.039843588E+6	605.125772142E+3	299.997900000E+0
4.671425858E+3	75.000000000E+0	93.281863252E-12	-1.600000024E+0	-184.235023002E-9	11.054753463E-9	8.684559525E+6	521.104309685E+3	299.997900000E+0
4.685088039E+3	75.000000000E+0	95.534672071E-12	-1.700000048E+0	-206.169508871E-9	13.738253452E-9	8.245642418E+6	549.454310845E+3	299.997900000E+0
4.698754547E+3	75.000000000E+0	96.810199903E-12	-1.799999952E+0	-225.974912896E-9	14.858419455E-9	7.965485767E+6	523.750743688E+3	300.005200000E+0
4.712462008E+3	75.000000000E+0	97.153805834E-12	-1.899999976E+0	-243.954981676E-9	19.329766908E-9	7.788322104E+6	617.107508268E+3	300.005200000E+0
4.726124560E+3	75.000000000E+0	94.309361709E-12	-2.000000000E+0	-264.381381354E-9	21.849038360E-9	7.564829224E+6	625.173539315E+3	300.005200000E+0
4.739794638E+3	75.000000000E+0	97.063331215E-12	-2.099999905E+0	-301.590293471E-9	18.945636375E-9	6.963088502E+6	437.415081499E+3	300.005200000E+0
4.753457934E+3	75.000000000E+0	96.991269183E-12	-2.200000048E+0	-320.424325089E-9	25.078797524E-9	6.865895862E+6	537.376218538E+3	300.005200000E+0
4.767135253E+3	75.000000000E+0	99.555867022E-12	-2.299999952E+0	-345.733073629E-9	27.459650103E-9	6.652530891E+6	528.373431701E+3	300.001500000E+0
4.780852146E+3	75.000000000E+0	95.341925096E-12	-2.400000095E+0	-370.537359422E-9	28.406632318E-9	6.477079934E+6	496.554594263E+3	300.001500000E+0
4.794518475E+3	75.000000000E+0	96.860520530E-12	-2.500000000E+0	-400.001236885E-9	30.190573671E-9	6.249980674E+6	471.724796260E+3	300.001500000E+0
4.808183226E+3	75.000000000E+0	97.556117582E-12	-2.599999905E+0	-431.467793001E-9	35.154603426E-9	6.025942021E+6	490.974310156E+3	300.001500000E+0
4.821846191E+3	75.000000000E+0	97.901430944E-12	-2.700000048E+0	-461.504774331E-9	39.244087761E-9	5.850427120E+6	497.491441261E+3	300.001500000E+0
4.835511427E+3	75.000000000E+0	96.783413922E-12	-2.799999952E+0	-490.622400485E-9	39.707247200E-9	5.707036510E+6	461.884148116E+3	300.004100000E+0
4.849244407E+3	75.000000000E+0	97.401911768E-12	-2.900000095E+0	-522.004587212E-9	44.461038577E-9	5.555506918E+6	473.182829112E+3	300.004100000E+0
4.862908386E+3	75.000000000E+0	96.959410408E-12	-3.000000000E+0	-552.457959436E-9	47.642014835E-9	5.430277451E+6	468.287866041E+3	300.004100000E+0
4.876574579E+3	75.000000000E+0	96.422999446E-12	-3.099999905E+0	-593.484912234E-9	53.677719004E-9	5.223384522E+6	472.428802902E+3	300.004100000E+0
4.890238141E+3	75.000000000E+0	100.516254579E-12	-3.200000048E+0	-614.236774982E-9	49.421259163E-9	5.209717454E+6	419.171900741E+3	300.004100000E+0
4.903970170E+3	75.000000000E+0	97.735490129E-12	-3.299999952E+0	-644.377402820E-9	55.159347650E-9	5.121222342E+6	438.381734592E+3	300.003000000E+0
4.917744344E+3	75.000000000E+0	98.741170101E-12	-3.400000095E+0	-683.826350225E-9	61.984369860E-9	4.972022640E+6	450.681214889E+3	300.003000000E+0
4.931473433E+3	75.000000000E+0	97.815914396E-12	-3.500000000E+0	-720.094229807E-9	62.201159507E-9	4.860474998E+6	419.843915004E+3	300.003000000E+0
4.945199022E+3	75.000000000E+0	98.712692418E-12	-3.599999905E+0	-747.676549960E-9	57.397349616E-9	4.814916162E+6	369.629656510E+3	300.003000000E+0
4.958956803E+3	75.000000000E+0	100.771044518E-12	-3.700000048E+0	-789.189799640E-9	62.640837117E-9	4.688352598E+6	372.131433515E+3	300.003000000E+0
