[Main]
Experiment = "IvsV_"
Header length = 58    
Date = "20200328 08:06:34"
Comments = ""

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = FALSE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = -10.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 1.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Static"
Pattern = "Linear Hysteresis"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
59.478391262E+3	-25.000000000E+0	-381.235262803E-12	0.000000000E+0	217.131193333E-12	96.122397663E-12	0.000000000E+0	0.000000000E+0	297.436200000E+0
59.488269083E+3	-25.000000000E+0	-274.160490606E-12	-100.000001490E-3	70.371741000E-12	6.751237259E-12	-1.421024975E+9	136.328540687E+6	297.415000000E+0
59.498840461E+3	-25.000000000E+0	-229.881919056E-12	-200.000002980E-3	34.730921333E-12	1.511486740E-12	-5.758557369E+9	250.611926509E+6	297.415000000E+0
59.508914399E+3	-25.000000000E+0	-213.762919402E-12	-300.000011921E-3	10.102819433E-12	1.208644873E-12	-29.694682153E+9	3.552505870E+9	297.415000000E+0
59.518989737E+3	-25.000000000E+0	-209.226964458E-12	-400.000005960E-3	-17.338147667E-12	1.020018568E-12	23.070515585E+9	1.357258844E+9	297.415000000E+0
59.529064806E+3	-25.000000000E+0	-202.320701396E-12	-500.000000000E-3	-44.888247667E-12	5.746460667E-12	11.138772975E+9	1.425952763E+9	297.415000000E+0
59.539141869E+3	-25.000000000E+0	-197.350565519E-12	-600.000023842E-3	-82.200805667E-12	3.548255746E-12	7.299198821E+9	315.075064608E+6	297.415000000E+0
59.550213923E+3	-25.000000000E+0	-192.610040417E-12	-699.999988079E-3	-116.661073333E-12	3.573222631E-12	6.000287569E+9	183.783353967E+6	297.418300000E+0
59.561937079E+3	-25.000000000E+0	-187.658400856E-12	-800.000011921E-3	-145.306176667E-12	4.771682439E-12	5.505616005E+9	180.797897298E+6	297.418300000E+0
59.571590135E+3	-25.000000000E+0	-187.970210693E-12	-899.999976158E-3	-177.005400000E-12	5.689170847E-12	5.084590505E+9	163.424980642E+6	297.418300000E+0
