[Main]
Experiment = "RvsVg_300.0K"
Header length = 60    
Date = "20200221 13:24:13"
Comments = ""

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+2
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+0
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 1.000000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = FALSE

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 100.000000E-3
Final Voltage (V) = 100.000000E-3
Voltage step (V) = 1.000000E-12
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 10.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
3.483186245E+0	-75.000000000E+0	-305.807277649E-12	100.000001490E-3	400.425286667E-12	976.051207128E-12	249.734481862E+6	608.736887003E+6	299.999500000E+0
85.120735168E+0	-72.500000000E+0	-275.567187587E-12	100.000001490E-3	777.224440000E-12	835.956300508E-12	128.662965732E+6	138.385531013E+6	299.996600000E+0
168.258967876E+0	-70.000000000E+0	-250.231834443E-12	100.000001490E-3	1.408785733E-9	779.310941885E-12	70.983116257E+6	39.266382303E+6	300.001400000E+0
248.000634193E+0	-67.500000000E+0	-231.816318687E-12	100.000001490E-3	2.011916540E-9	676.756362474E-12	49.703851776E+6	16.719082159E+6	299.998800000E+0
328.178764820E+0	-65.000000000E+0	-210.653286018E-12	100.000001490E-3	2.661659990E-9	703.209202387E-12	37.570539387E+6	9.926117211E+6	300.000900000E+0
404.837833405E+0	-62.500000000E+0	-194.648398557E-12	100.000001490E-3	2.724199317E-9	1.588189850E-9	36.708034129E+6	21.400536610E+6	299.998900000E+0
480.769991875E+0	-60.000000000E+0	-203.900022329E-12	100.000001490E-3	4.277491500E-9	1.239926660E-9	23.378188242E+6	6.776691169E+6	299.980200000E+0
554.420566559E+0	-57.500000000E+0	-155.839738220E-12	100.000001490E-3	5.193385563E-9	1.564466246E-9	19.255262347E+6	5.800495195E+6	300.001700000E+0
628.673402309E+0	-55.000000000E+0	-168.588827852E-12	100.000001490E-3	5.274561000E-9	2.420828450E-9	18.958924068E+6	8.701445061E+6	299.995700000E+0
703.783670425E+0	-52.500000000E+0	-203.192713003E-12	100.000001490E-3	6.050379770E-9	3.316533748E-9	16.527888379E+6	9.059811397E+6	300.001000000E+0
775.790139198E+0	-50.000000000E+0	-147.132459457E-12	100.000001490E-3	6.885641790E-9	3.396008750E-9	14.522974697E+6	7.162752675E+6	299.997300000E+0
