[Main]
Experiment = "IvsV_300.0K"
Header length = 60    
Date = "20200218 23:17:51"
Comments = ""

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+2
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 7.500000E+1
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = FALSE

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 0.000000E+0
Final Voltage (V) = -10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Static"
Pattern = "Linear"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
2.533454895E+0	-75.000000000E+0	-342.628669880E-12	0.000000000E+0	17.456827700E-9	4.035732609E-9	0.000000000E+0	0.000000000E+0	300.001700000E+0
7.460140705E+0	-75.000000000E+0	-338.193244705E-12	-100.000001490E-3	-155.101070000E-9	2.594441712E-9	644.740887282E+3	10.784855652E+3	300.001700000E+0
12.316531181E+0	-75.000000000E+0	-338.707869159E-12	-200.000002980E-3	-264.988716667E-9	5.835639196E-9	754.749128552E+3	16.621249588E+3	300.001700000E+0
17.048290253E+0	-75.000000000E+0	-347.273615420E-12	-300.000011921E-3	-362.800716667E-9	5.182116283E-9	826.900273730E+3	11.811149141E+3	300.001700000E+0
21.785358906E+0	-75.000000000E+0	-338.164539889E-12	-400.000005960E-3	-462.947826667E-9	10.119573192E-9	864.028261760E+3	18.886787520E+3	300.001700000E+0
26.512876511E+0	-75.000000000E+0	-338.055774115E-12	-500.000000000E-3	-579.877033333E-9	8.620776354E-9	862.251772804E+3	12.818717189E+3	300.001700000E+0
31.242296696E+0	-75.000000000E+0	-338.095992869E-12	-600.000023842E-3	-696.546100000E-9	7.881347363E-9	861.393127952E+3	9.746574501E+3	300.001700000E+0
35.976185322E+0	-75.000000000E+0	-328.217704867E-12	-699.999988079E-3	-816.337570000E-9	13.114200656E-9	857.488389367E+3	13.775275342E+3	300.001700000E+0
40.715167046E+0	-75.000000000E+0	-333.020325205E-12	-800.000011921E-3	-992.505593333E-9	28.312425845E-9	806.040809538E+3	22.993291727E+3	300.001700000E+0
46.188173294E+0	-75.000000000E+0	-332.850928301E-12	-899.999976158E-3	-1.190418300E-6	17.999836061E-9	756.036744528E+3	11.431727366E+3	300.001700000E+0
50.918199062E+0	-75.000000000E+0	-335.107159614E-12	-1.000000000E+0	-1.386129133E-6	17.670742932E-9	721.433505690E+3	9.197026248E+3	300.001700000E+0
