[Main]
Experiment = "IvsV_"
Header length = 58    
Date = "20200330 18:16:52"
Comments = ""

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = FALSE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 0.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 1.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Static"
Pattern = "Linear Hysteresis"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
26.178318701E+3	-75.000000000E+0	-668.409140999E-12	0.000000000E+0	218.599293333E-12	58.463129968E-12	0.000000000E+0	0.000000000E+0	297.332800000E+0
26.188259400E+3	-75.000000000E+0	-553.400518003E-12	100.000001490E-3	153.487853333E-12	5.787507606E-12	651.517363221E+6	24.566515284E+6	297.332800000E+0
26.197906610E+3	-75.000000000E+0	-522.617828643E-12	200.000002980E-3	181.753556667E-12	2.331478074E-12	1.100391138E+9	14.115475138E+6	297.332800000E+0
26.207559286E+3	-75.000000000E+0	-625.084619251E-12	300.000011921E-3	209.828200000E-12	11.929099436E-12	1.429741150E+9	81.283280048E+6	297.332800000E+0
26.217215010E+3	-75.000000000E+0	-571.886460410E-12	400.000005960E-3	288.101310000E-12	6.027455583E-12	1.388400511E+9	29.047151541E+6	297.332800000E+0
26.226871863E+3	-75.000000000E+0	-556.263779483E-12	500.000000000E-3	376.004266667E-12	29.934720324E-12	1.329772144E+9	105.866770053E+6	297.332800000E+0
26.236521553E+3	-75.000000000E+0	-547.977992612E-12	600.000023842E-3	427.031500000E-12	14.771267362E-12	1.405048630E+9	48.601447349E+6	297.332800000E+0
26.246169846E+3	-75.000000000E+0	-547.887548293E-12	699.999988079E-3	534.550006667E-12	16.361700914E-12	1.309512636E+9	40.082038760E+6	297.340600000E+0
26.255924326E+3	-75.000000000E+0	-540.412988433E-12	800.000011921E-3	684.120073333E-12	45.054867677E-12	1.169385380E+9	77.013532585E+6	297.340600000E+0
26.265573827E+3	-75.000000000E+0	-549.793486663E-12	899.999976158E-3	792.186126667E-12	52.321176112E-12	1.136096614E+9	75.035284032E+6	297.340600000E+0
