[Main]
Experiment = "IvsV"
Header length = 54    
Date = "20200326 20:17:11"
Comments = "SD: 1I+ to 2V-; Gate: 1I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = -10.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 10.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Static"
Pattern = "Linear Hysteresis"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)
13.605393091E+3	25.000000000E+0	25.732319689E-12	-7.599999905E+0	-13.612319667E-9	626.414934795E-12	558.317765872E+6	25.692798543E+6
13.610129867E+3	25.000000000E+0	20.361947024E-12	-7.500000000E+0	-13.510177000E-9	488.821621574E-12	555.137064451E+6	20.085821232E+6
13.614861435E+3	25.000000000E+0	27.825910615E-12	-7.400000095E+0	-13.053799667E-9	422.434853451E-12	566.884760325E+6	18.344994313E+6
13.619592240E+3	25.000000000E+0	26.416253126E-12	-7.300000191E+0	-13.615510000E-9	673.407400300E-12	536.153268643E+6	26.517521474E+6
13.624322989E+3	25.000000000E+0	23.003539178E-12	-7.199999809E+0	-13.287583667E-9	470.386007771E-12	541.859226620E+6	19.182042784E+6
13.629053723E+3	25.000000000E+0	25.774284761E-12	-7.099999905E+0	-12.355443000E-9	392.941571467E-12	574.645514906E+6	18.275517249E+6
13.633784606E+3	25.000000000E+0	24.911071238E-12	-7.000000000E+0	-12.511363667E-9	638.567758814E-12	559.491370125E+6	28.555892053E+6
13.638507529E+3	25.000000000E+0	24.076311170E-12	-6.900000095E+0	-10.986369667E-9	388.158104647E-12	628.050967218E+6	22.189593146E+6
13.643237978E+3	25.000000000E+0	14.175189379E-12	-6.800000191E+0	-11.246754333E-9	521.172532718E-12	604.618896190E+6	28.017928739E+6
13.648167522E+3	25.000000000E+0	21.240249808E-12	-6.699999809E+0	-12.051394000E-9	588.814222816E-12	555.952266540E+6	27.163048669E+6
13.652897851E+3	25.000000000E+0	21.136295318E-12	-6.599999905E+0	-11.535407333E-9	453.023518396E-12	572.151438949E+6	22.469779388E+6
13.657626750E+3	25.000000000E+0	30.874850188E-12	-6.500000000E+0	-10.810445667E-9	387.565937115E-12	601.270308406E+6	21.556177953E+6
13.662357652E+3	25.000000000E+0	21.955973555E-12	-6.400000095E+0	-11.400046667E-9	544.652778980E-12	561.401219004E+6	26.821708980E+6
13.667092189E+3	25.000000000E+0	26.092746366E-12	-6.300000191E+0	-10.759404333E-9	463.317572310E-12	585.534291263E+6	25.214065568E+6
13.671821990E+3	25.000000000E+0	26.982783831E-12	-6.199999809E+0	-10.238460533E-9	359.761299585E-12	605.559770346E+6	21.278293670E+6
13.677817542E+3	25.000000000E+0	-1.006207704E-12	-6.099999905E+0	-10.566783800E-9	690.962429553E-12	577.280657964E+6	37.748406091E+6
13.682672854E+3	25.000000000E+0	23.529889813E-12	-6.000000000E+0	-10.009903000E-9	486.507838381E-12	599.406407834E+6	29.132741425E+6
13.688670612E+3	25.000000000E+0	19.513205172E-12	-5.900000095E+0	-9.793356400E-9	469.344907912E-12	602.449237461E+6	28.872275278E+6
13.694400035E+3	25.000000000E+0	10.488942238E-12	-5.800000191E+0	-9.326588233E-9	556.496475746E-12	621.878016444E+6	37.106058061E+6
13.699327859E+3	25.000000000E+0	15.428153489E-12	-5.699999809E+0	-9.948423800E-9	516.269467530E-12	572.955065431E+6	29.733273581E+6
13.704860120E+3	25.000000000E+0	19.562399443E-12	-5.599999905E+0	-9.534328800E-9	421.803016270E-12	587.351246438E+6	25.984684665E+6
13.710384829E+3	25.000000000E+0	25.916722559E-12	-5.500000000E+0	-9.332755667E-9	372.892168329E-12	589.322189120E+6	23.546489032E+6
13.715186163E+3	25.000000000E+0	24.387978674E-12	-5.400000095E+0	-8.804216567E-9	419.666840281E-12	613.342488168E+6	29.235935085E+6
13.719918552E+3	25.000000000E+0	33.856726739E-12	-5.300000191E+0	-8.332280300E-9	405.309282993E-12	636.080400552E+6	30.941024760E+6
13.724649921E+3	25.000000000E+0	20.078434690E-12	-5.199999809E+0	-8.675980933E-9	325.931858244E-12	599.355836443E+6	22.516089307E+6
13.729378473E+3	25.000000000E+0	18.491191853E-12	-5.099999905E+0	-8.719123033E-9	364.289715226E-12	584.921199659E+6	24.438326703E+6
13.734112626E+3	25.000000000E+0	21.079136729E-12	-5.000000000E+0	-8.911537933E-9	351.282910781E-12	561.070382846E+6	22.116770272E+6
13.738841547E+3	25.000000000E+0	22.259233895E-12	-4.900000095E+0	-8.458935133E-9	407.073635900E-12	579.269141816E+6	27.876463409E+6
13.743570923E+3	25.000000000E+0	16.932472091E-12	-4.800000191E+0	-8.362791933E-9	440.616088405E-12	573.971016976E+6	30.241200113E+6
13.748302396E+3	25.000000000E+0	13.630378221E-12	-4.699999809E+0	-8.378066833E-9	253.404024531E-12	560.988579199E+6	16.967728536E+6
13.753035464E+3	25.000000000E+0	12.433572488E-12	-4.599999905E+0	-7.962515733E-9	433.846147640E-12	577.706852795E+6	31.476972975E+6
13.757762973E+3	25.000000000E+0	18.930440693E-12	-4.500000000E+0	-7.516423133E-9	355.472670519E-12	598.689020053E+6	28.313678061E+6
13.762491769E+3	25.000000000E+0	8.705867248E-12	-4.400000095E+0	-7.944405333E-9	429.133790635E-12	553.848892491E+6	29.917314727E+6
13.767227875E+3	25.000000000E+0	15.919969452E-12	-4.300000191E+0	-7.434444000E-9	352.335786218E-12	578.388940819E+6	27.411212218E+6
13.771955107E+3	25.000000000E+0	27.252623219E-12	-4.199999809E+0	-7.415438533E-9	253.770121216E-12	566.385897528E+6	19.382780563E+6
13.776682782E+3	25.000000000E+0	15.105386617E-12	-4.099999905E+0	-6.841343833E-9	262.331406398E-12	599.297448647E+6	22.980067423E+6
13.781413043E+3	25.000000000E+0	11.255210277E-12	-4.000000000E+0	-7.093817300E-9	376.598840868E-12	563.871302409E+6	29.934979984E+6
13.786139428E+3	25.000000000E+0	24.099789352E-12	-3.900000095E+0	-6.758280500E-9	339.470353938E-12	577.069876778E+6	28.986384231E+6
13.790865021E+3	25.000000000E+0	20.123880513E-12	-3.799999952E+0	-6.867016967E-9	302.209368427E-12	553.369821389E+6	24.353157279E+6
13.795614844E+3	25.000000000E+0	21.486623389E-12	-3.700000048E+0	-6.320538767E-9	337.403637125E-12	585.393141989E+6	31.249515674E+6
13.800352411E+3	25.000000000E+0	16.885506188E-12	-3.599999905E+0	-6.159332067E-9	261.085261606E-12	584.478944416E+6	24.775225049E+6
