[Main]
Experiment = "IvsV_"
Header length = 58    
Date = "20200330 23:12:56"
Comments = ""

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = FALSE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 0.000000E+0
Final Voltage (V) = -10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 1.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Static"
Pattern = "Linear Hysteresis"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
13.209777807E+3	75.000000000E+0	304.512133102E-12	0.000000000E+0	-7.845841067E-12	3.741479995E-12	-0.000000000E+0	0.000000000E+0	297.345000000E+0
13.219977921E+3	75.000000000E+0	272.313152583E-12	-100.000001490E-3	-29.528013333E-9	1.073156072E-9	3.386614614E+6	123.081969520E+3	297.345000000E+0
13.224923769E+3	75.000000000E+0	265.284912093E-12	-200.000002980E-3	-46.347669667E-9	1.092120448E-9	4.315211626E+6	101.682153344E+3	297.345000000E+0
13.229646773E+3	75.000000000E+0	264.852430728E-12	-300.000011921E-3	-56.637880667E-9	1.286220464E-9	5.296808574E+6	120.288109347E+3	297.345000000E+0
13.234377223E+3	75.000000000E+0	259.419961901E-12	-400.000005960E-3	-59.571322667E-9	1.291226143E-9	6.714640335E+6	145.541827003E+3	297.345000000E+0
13.239143492E+3	75.000000000E+0	249.857453708E-12	-500.000000000E-3	-60.128893333E-9	1.435813169E-9	8.315469856E+6	198.564458121E+3	297.345000000E+0
13.243871574E+3	75.000000000E+0	258.048915106E-12	-600.000023842E-3	-59.100926333E-9	2.213679825E-9	10.152125543E+6	380.257246157E+3	297.345000000E+0
13.248609507E+3	75.000000000E+0	242.950016586E-12	-699.999988079E-3	-55.360357333E-9	2.066335158E-9	12.644426839E+6	471.955474722E+3	297.345000000E+0
13.253343649E+3	75.000000000E+0	243.186313679E-12	-800.000011921E-3	-51.892309000E-9	1.507112127E-9	15.416542978E+6	447.743785546E+3	297.345000000E+0
13.258073037E+3	75.000000000E+0	246.733172782E-12	-899.999976158E-3	-50.672812333E-9	1.044642743E-9	17.761003085E+6	366.151040787E+3	297.345000000E+0
13.262806339E+3	75.000000000E+0	241.580553247E-12	-1.000000000E+0	-50.176547333E-9	1.491351191E-9	19.929629541E+6	592.349978823E+3	297.345000000E+0
13.267535448E+3	75.000000000E+0	248.925544066E-12	-1.100000024E+0	-49.007938667E-9	1.496832126E-9	22.445343627E+6	685.540186461E+3	297.345000000E+0
13.272265566E+3	75.000000000E+0	232.121977658E-12	-1.200000048E+0	-47.707289000E-9	1.526123280E-9	25.153390034E+6	804.639603180E+3	297.345000000E+0
13.276996070E+3	75.000000000E+0	239.056294205E-12	-1.299999952E+0	-46.413365000E-9	1.349595512E-9	28.009172623E+6	814.443289339E+3	297.337200000E+0
13.281772919E+3	75.000000000E+0	235.038508101E-12	-1.399999976E+0	-45.873977667E-9	1.022682196E-9	30.518390760E+6	680.355540637E+3	297.337200000E+0
13.286496692E+3	75.000000000E+0	232.267840146E-12	-1.500000000E+0	-44.900757667E-9	1.370517774E-9	33.407008655E+6	1.019691015E+6	297.337200000E+0
13.291227737E+3	75.000000000E+0	230.690556010E-12	-1.600000024E+0	-41.979195667E-9	1.293533719E-9	38.114118159E+6	1.174436437E+6	297.337200000E+0
