[Main]
Experiment = "RvsVg_300.0K"
Header length = 60    
Date = "20200219 14:50:38"
Comments = ""

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+2
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear Hysteresis"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+0
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = FALSE

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 100.000000E-3
Final Voltage (V) = 100.000000E-3
Voltage step (V) = 1.000000E-12
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 10.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
57.583783150E+0	0.000000000E+0	169.975748754E-12	100.000001490E-3	246.393673567E-9	3.105389934E-9	405.854582395E+3	5.115134317E+3	300.001700000E+0
88.574467182E+0	-2.500000000E+0	9.659771015E-12	100.000001490E-3	162.197192266E-9	2.615206784E-9	616.533492923E+3	9.940755143E+3	300.001700000E+0
127.005900860E+0	-5.000000000E+0	-26.606770837E-12	100.000001490E-3	101.573813406E-9	1.590342208E-9	984.505731711E+3	15.414416042E+3	300.000600000E+0
179.580495358E+0	-7.500000000E+0	-50.206885987E-12	100.000001490E-3	48.389857057E-9	6.087319166E-9	2.066548809E+6	259.966508284E+3	300.000600000E+0
226.785514355E+0	-10.000000000E+0	-75.907314144E-12	100.000001490E-3	31.584409953E-9	3.223077432E-9	3.166119033E+6	323.091259755E+3	300.004900000E+0
270.638112068E+0	-12.500000000E+0	-73.788632554E-12	100.000001490E-3	23.927048897E-9	2.382434400E-9	4.179370466E+6	416.143086123E+3	300.004900000E+0
315.017205715E+0	-15.000000000E+0	-106.296697544E-12	100.000001490E-3	17.549932383E-9	1.515001926E-9	5.698027736E+6	491.883547378E+3	299.998200000E+0
361.266515255E+0	-17.500000000E+0	-102.788298214E-12	100.000001490E-3	13.627579277E-9	1.131808553E-9	7.338060521E+6	609.446438715E+3	299.998200000E+0
406.534429550E+0	-20.000000000E+0	-117.831283735E-12	100.000001490E-3	11.233999663E-9	858.312219702E-12	8.901549269E+6	680.105816340E+3	299.997100000E+0
452.552397728E+0	-22.500000000E+0	-131.930424918E-12	100.000001490E-3	7.903876310E-9	3.587331663E-9	12.652020043E+6	5.742371251E+6	299.997100000E+0
502.057199955E+0	-25.000000000E+0	-129.734981438E-12	100.000001490E-3	7.035671406E-9	3.146292606E-9	14.213284805E+6	6.356060468E+6	300.001600000E+0
551.641446590E+0	-27.500000000E+0	-146.208953509E-12	100.000001490E-3	6.353616131E-9	1.568882479E-9	15.739068812E+6	3.886408746E+6	300.001600000E+0
609.883542538E+0	-30.000000000E+0	-160.465852585E-12	100.000001490E-3	6.083314092E-9	310.163855810E-12	16.438408403E+6	838.128700351E+3	299.998000000E+0
664.791771889E+0	-32.500000000E+0	-157.052849429E-12	100.000001490E-3	4.861058751E-9	827.918055166E-12	20.571650458E+6	3.503689568E+6	299.998000000E+0
723.977142334E+0	-35.000000000E+0	-162.361666183E-12	100.000001490E-3	4.401012046E-9	282.862074391E-12	22.722046756E+6	1.460392567E+6	299.997700000E+0
778.037013531E+0	-37.500000000E+0	-176.586632354E-12	100.000001490E-3	3.766121392E-9	609.309557258E-12	26.552516787E+6	4.295852566E+6	299.997700000E+0
836.517251968E+0	-40.000000000E+0	-181.692575800E-12	100.000001490E-3	3.384678344E-9	327.804782901E-12	29.544905402E+6	2.861412612E+6	299.999200000E+0
896.909699440E+0	-42.500000000E+0	-171.443799435E-12	100.000001490E-3	2.998055840E-9	465.068948612E-12	33.354949616E+6	5.174136900E+6	299.999200000E+0
954.591091156E+0	-45.000000000E+0	-200.586031581E-12	100.000001490E-3	2.820538485E-9	218.005323719E-12	35.454223372E+6	2.740331140E+6	300.000900000E+0
1.017479853E+3	-47.500000000E+0	-200.185367415E-12	100.000001490E-3	2.785731551E-9	252.216800545E-12	35.897213949E+6	3.250090788E+6	300.000600000E+0
1.079383171E+3	-50.000000000E+0	-201.652073743E-12	100.000001490E-3	2.686725561E-9	432.978423922E-12	37.220028334E+6	5.998182115E+6	300.000600000E+0
1.139058057E+3	-52.500000000E+0	-219.675473182E-12	100.000001490E-3	2.395521273E-9	206.108459872E-12	41.744568334E+6	3.591664488E+6	299.998400000E+0
1.202630132E+3	-55.000000000E+0	-218.512145878E-12	100.000001490E-3	2.243995993E-9	337.262773711E-12	44.563360103E+6	6.697677930E+6	300.002000000E+0
1.263071979E+3	-57.500000000E+0	-230.613197520E-12	100.000001490E-3	2.096987396E-9	225.710124080E-12	47.687459485E+6	5.132859843E+6	300.001000000E+0
1.326908496E+3	-60.000000000E+0	-239.537623070E-12	100.000001490E-3	2.071144209E-9	498.078869211E-12	48.282490935E+6	11.611209101E+6	300.003100000E+0
1.393160193E+3	-62.500000000E+0	-241.240751449E-12	100.000001490E-3	2.067253656E-9	468.365962332E-12	48.373358161E+6	10.959678018E+6	299.996200000E+0
1.456200509E+3	-65.000000000E+0	-260.459166734E-12	100.000001490E-3	2.072733552E-9	665.263681039E-12	48.245468599E+6	15.484845124E+6	299.983400000E+0
1.521253657E+3	-67.500000000E+0	-251.571546928E-12	100.000001490E-3	1.849841156E-9	573.135077082E-12	54.058696429E+6	16.748970605E+6	300.012500000E+0
1.581725358E+3	-70.000000000E+0	-265.665786592E-12	100.000001490E-3	1.853655576E-9	568.763598270E-12	53.947455396E+6	16.552885688E+6	299.999000000E+0
1.645269943E+3	-72.500000000E+0	-264.956757923E-12	100.000001490E-3	1.780604580E-9	514.411935521E-12	56.160701054E+6	16.224677427E+6	299.990800000E+0
1.707053731E+3	-75.000000000E+0	-271.631798536E-12	100.000001490E-3	1.811025571E-9	374.054552373E-12	55.217332690E+6	11.404750429E+6	300.007400000E+0
1.769145782E+3	-72.500000000E+0	-218.230552148E-12	100.000001490E-3	3.855332245E-9	664.957594368E-12	25.938102126E+6	4.473735828E+6	300.007400000E+0
1.823972681E+3	-70.000000000E+0	-210.509825312E-12	100.000001490E-3	5.455202223E-9	1.373401573E-9	18.331126399E+6	4.615043917E+6	300.002100000E+0
1.878431096E+3	-67.500000000E+0	-195.930680245E-12	100.000001490E-3	6.672018860E-9	2.657875215E-9	14.987967449E+6	5.970628688E+6	300.002100000E+0
1.931607181E+3	-65.000000000E+0	-191.723273484E-12	100.000001490E-3	10.869973649E-9	785.437755858E-12	9.199654454E+6	664.744569071E+3	300.002400000E+0
1.979113600E+3	-62.500000000E+0	-190.024220086E-12	100.000001490E-3	14.115980827E-9	1.151477682E-9	7.084169546E+6	577.874341875E+3	300.002400000E+0
2.024955757E+3	-60.000000000E+0	-156.861878232E-12	100.000001490E-3	16.941670550E-9	1.369129584E-9	5.902605720E+6	477.015067112E+3	300.008500000E+0
2.072659730E+3	-57.500000000E+0	-150.376229061E-12	100.000001490E-3	19.154227940E-9	1.669648935E-9	5.220779548E+6	455.088507758E+3	300.008500000E+0
2.120053117E+3	-55.000000000E+0	-139.471955281E-12	100.000001490E-3	21.585576617E-9	1.801475250E-9	4.632723196E+6	386.634849993E+3	299.999200000E+0
2.165956387E+3	-52.500000000E+0	-133.591572526E-12	100.000001490E-3	24.257670753E-9	2.337232067E-9	4.122407403E+6	397.194886239E+3	299.999200000E+0
2.210117448E+3	-50.000000000E+0	-121.220588775E-12	100.000001490E-3	27.930935820E-9	2.606373747E-9	3.580259614E+6	334.091729838E+3	300.003400000E+0
2.254056750E+3	-47.500000000E+0	-104.291261911E-12	100.000001490E-3	35.813348183E-9	4.062040895E-9	2.792255027E+6	316.704655792E+3	300.003400000E+0
2.298150836E+3	-45.000000000E+0	-103.193880351E-12	100.000001490E-3	35.777990570E-9	4.109401156E-9	2.795014474E+6	321.030765769E+3	299.997800000E+0
2.343294006E+3	-42.500000000E+0	-93.811799648E-12	100.000001490E-3	40.155067307E-9	4.518745231E-9	2.490345757E+6	280.244531223E+3	299.997800000E+0
2.387796936E+3	-40.000000000E+0	-89.347926685E-12	100.000001490E-3	44.395120437E-9	5.343704974E-9	2.252499836E+6	271.126521488E+3	300.000800000E+0
2.432110518E+3	-37.500000000E+0	-87.906245419E-12	100.000001490E-3	48.207817363E-9	5.821380582E-9	2.074352397E+6	250.490385635E+3	300.000800000E+0
2.477403009E+3	-35.000000000E+0	-80.517132024E-12	100.000001490E-3	52.983761133E-9	6.878840827E-9	1.887370759E+6	245.035889440E+3	300.002300000E+0
2.523150583E+3	-32.500000000E+0	-68.194771878E-12	100.000001490E-3	57.376826167E-9	7.793154909E-9	1.742863943E+6	236.722900166E+3	300.002300000E+0
2.569118316E+3	-30.000000000E+0	-70.070487086E-12	100.000001490E-3	61.539317267E-9	8.783668202E-9	1.624977428E+6	231.937291437E+3	300.002900000E+0
2.617682006E+3	-27.500000000E+0	-66.684339416E-12	100.000001490E-3	65.631521984E-9	9.631478093E-9	1.523658121E+6	223.598042129E+3	300.002900000E+0
2.664726572E+3	-25.000000000E+0	-58.551032657E-12	100.000001490E-3	69.132149100E-9	10.888932870E-9	1.446505031E+6	227.837502319E+3	299.998400000E+0
2.715369823E+3	-22.500000000E+0	-52.464438638E-12	100.000001490E-3	70.716292898E-9	11.318134090E-9	1.414101297E+6	226.326740814E+3	299.998400000E+0
2.762190407E+3	-20.000000000E+0	-43.399291886E-12	100.000001490E-3	77.769797933E-9	13.224767622E-9	1.285846230E+6	218.658374365E+3	300.001100000E+0
2.816046280E+3	-17.500000000E+0	-37.602966632E-12	100.000001490E-3	100.200435933E-9	1.566039594E-9	997.999664958E+3	15.597806297E+3	300.001100000E+0
2.863785319E+3	-15.000000000E+0	-38.942585961E-12	100.000001490E-3	103.345653863E-9	2.625825538E-9	967.626578887E+3	24.585635559E+3	299.999500000E+0
2.909337631E+3	-12.500000000E+0	-34.193485485E-12	100.000001490E-3	112.227049512E-9	2.382035764E-9	891.050793238E+3	18.912685190E+3	299.999500000E+0
2.958005596E+3	-10.000000000E+0	-24.434270550E-12	100.000001490E-3	115.591608660E-9	2.790839118E-9	865.114714205E+3	20.887294624E+3	299.999100000E+0
3.013356377E+3	-7.500000000E+0	-21.207610610E-12	100.000001490E-3	120.238199008E-9	3.003568571E-9	831.682462941E+3	20.775554916E+3	299.999100000E+0
3.063197073E+3	-5.000000000E+0	-20.451693001E-12	100.000001490E-3	134.159801384E-9	3.498419936E-9	745.379766953E+3	19.436905914E+3	300.000500000E+0
3.107734351E+3	-2.500000000E+0	-21.474109961E-12	100.000001490E-3	133.604841083E-9	3.651409134E-9	748.475883656E+3	20.455783306E+3	300.000500000E+0
3.154491301E+3	0.000000000E+0	-278.247014549E-15	100.000001490E-3	134.226455735E-9	3.186184779E-9	745.009625284E+3	17.684578761E+3	300.001200000E+0
3.203587470E+3	2.500000000E+0	4.552548876E-12	100.000001490E-3	137.025742254E-9	3.702044717E-9	729.789890903E+3	19.716841273E+3	300.001200000E+0
3.254966922E+3	5.000000000E+0	14.450570168E-12	100.000001490E-3	144.098314785E-9	3.319610361E-9	693.970652183E+3	15.987086114E+3	300.006600000E+0
3.303102296E+3	7.500000000E+0	10.759370131E-12	100.000001490E-3	148.991262176E-9	2.201419296E-9	671.180309701E+3	9.917019719E+3	300.006600000E+0
3.346102850E+3	10.000000000E+0	12.435426040E-12	100.000001490E-3	162.485526283E-9	2.910948476E-9	615.439441146E+3	11.025674372E+3	300.004900000E+0
3.387370810E+3	12.500000000E+0	35.615670771E-12	100.000001490E-3	167.492855500E-9	2.562738788E-9	597.040400270E+3	9.135067806E+3	300.004900000E+0
3.418838107E+3	15.000000000E+0	32.581802765E-12	100.000001490E-3	173.615285667E-9	2.662499259E-9	575.986158742E+3	8.833108876E+3	299.996800000E+0
3.449995107E+3	17.500000000E+0	52.508309506E-12	100.000001490E-3	181.103158633E-9	3.139388659E-9	552.171493003E+3	9.571787352E+3	299.996800000E+0
3.481039570E+3	20.000000000E+0	50.176741234E-12	100.000001490E-3	182.901680667E-9	3.089327626E-9	546.741840346E+3	9.234823134E+3	300.005400000E+0
3.511979556E+3	22.500000000E+0	54.836471475E-12	100.000001490E-3	184.791726033E-9	2.597181058E-9	541.149777843E+3	7.605664945E+3	300.005400000E+0
3.543223938E+3	25.000000000E+0	81.248149181E-12	100.000001490E-3	187.882752833E-9	3.941222851E-9	532.246840022E+3	11.164959938E+3	300.000400000E+0
3.574560274E+3	27.500000000E+0	73.371763179E-12	100.000001490E-3	192.248885367E-9	2.800242609E-9	520.159070360E+3	7.576489141E+3	300.000400000E+0
3.605607828E+3	30.000000000E+0	79.032244464E-12	100.000001490E-3	194.727476833E-9	4.259726243E-9	513.538218213E+3	11.233813842E+3	299.999700000E+0
3.636767066E+3	32.500000000E+0	82.553902516E-12	100.000001490E-3	197.964902133E-9	2.918451042E-9	505.140054689E+3	7.446908533E+3	299.999700000E+0
3.668086285E+3	35.000000000E+0	106.877026673E-12	100.000001490E-3	196.743052700E-9	2.495010427E-9	508.277167187E+3	6.445751526E+3	299.994200000E+0
3.699192447E+3	37.500000000E+0	115.417246478E-12	100.000001490E-3	205.410580767E-9	3.371835888E-9	486.829846432E+3	7.991362184E+3	299.994200000E+0
3.730592727E+3	40.000000000E+0	109.768420279E-12	100.000001490E-3	200.377583000E-9	2.215621628E-9	499.057828690E+3	5.518198704E+3	300.011600000E+0
3.761727521E+3	42.500000000E+0	123.137678757E-12	100.000001490E-3	204.820817433E-9	2.818589518E-9	488.231629691E+3	6.718675235E+3	300.011600000E+0
3.792771821E+3	45.000000000E+0	122.465533200E-12	100.000001490E-3	210.694896433E-9	3.536363617E-9	474.619951327E+3	7.966157492E+3	299.992500000E+0
3.823532964E+3	47.500000000E+0	136.523695589E-12	100.000001490E-3	210.169893433E-9	2.340975487E-9	475.805548818E+3	5.299755870E+3	299.992500000E+0
3.854578043E+3	50.000000000E+0	129.686527373E-12	100.000001490E-3	214.911216033E-9	2.835496848E-9	465.308434505E+3	6.139189120E+3	300.001000000E+0
3.885308402E+3	52.500000000E+0	146.900972405E-12	100.000001490E-3	217.306424467E-9	3.471715301E-9	460.179682840E+3	7.351889619E+3	300.001000000E+0
3.916555816E+3	55.000000000E+0	149.626464228E-12	100.000001490E-3	219.409083867E-9	2.521548451E-9	455.769650590E+3	5.237911013E+3	300.000900000E+0
3.947506900E+3	57.500000000E+0	157.471016782E-12	100.000001490E-3	216.122564367E-9	2.216229956E-9	462.700420861E+3	4.744763863E+3	300.000900000E+0
3.978419934E+3	60.000000000E+0	161.817318110E-12	100.000001490E-3	218.893846267E-9	2.253232399E-9	456.842452155E+3	4.702609197E+3	299.997300000E+0
4.009579563E+3	62.500000000E+0	166.027930987E-12	100.000001490E-3	219.871887900E-9	2.861404410E-9	454.810309973E+3	5.918884124E+3	299.997300000E+0
4.040633687E+3	65.000000000E+0	172.784619020E-12	100.000001490E-3	220.844475667E-9	2.691813093E-9	452.807348648E+3	5.519145298E+3	299.999500000E+0
4.071637515E+3	67.500000000E+0	168.315955386E-12	100.000001490E-3	219.556623067E-9	2.232358751E-9	455.463379302E+3	4.630958731E+3	299.999500000E+0
4.102445043E+3	70.000000000E+0	192.650736567E-12	100.000001490E-3	222.216929833E-9	2.278827644E-9	450.010724048E+3	4.614845857E+3	299.997500000E+0
4.133640498E+3	72.500000000E+0	197.288843133E-12	100.000001490E-3	225.474197367E-9	2.809129366E-9	443.509734852E+3	5.525582238E+3	299.997500000E+0
4.164488859E+3	75.000000000E+0	208.038190841E-12	100.000001490E-3	222.257086867E-9	3.476467588E-9	449.929416874E+3	7.037638515E+3	300.000300000E+0
4.195440841E+3	72.500000000E+0	119.466914862E-12	100.000001490E-3	153.010768500E-9	3.092778921E-9	653.548782680E+3	13.210063049E+3	300.000300000E+0
4.226616470E+3	70.000000000E+0	86.580156933E-12	100.000001490E-3	106.732831301E-9	3.367903873E-9	936.918849344E+3	29.564029953E+3	300.000900000E+0
4.270932895E+3	67.500000000E+0	80.698399930E-12	100.000001490E-3	65.782824333E-9	10.280211070E-9	1.520153665E+6	237.562018521E+3	300.000900000E+0
4.318116643E+3	65.000000000E+0	76.033585504E-12	100.000001490E-3	53.432545404E-9	7.337613954E-9	1.871518580E+6	257.005926668E+3	299.995500000E+0
4.365311610E+3	62.500000000E+0	70.069762955E-12	100.000001490E-3	43.555252746E-9	5.375684494E-9	2.295934363E+6	283.369237413E+3	299.995500000E+0
4.411595087E+3	60.000000000E+0	63.298429924E-12	100.000001490E-3	43.558405833E-9	5.331926257E-9	2.295768166E+6	281.021913716E+3	300.003200000E+0
4.452344329E+3	57.500000000E+0	34.329918913E-12	100.000001490E-3	31.220835400E-9	3.303255177E-9	3.202989293E+6	338.885581593E+3	300.003200000E+0
4.488598217E+3	55.000000000E+0	23.732983894E-12	100.000001490E-3	25.034265767E-9	2.456115602E-9	3.994525041E+6	391.903456184E+3	300.001300000E+0
4.524620742E+3	52.500000000E+0	13.300336931E-12	100.000001490E-3	23.698805367E-9	2.371541549E-9	4.219622042E+6	422.257950917E+3	300.001300000E+0
4.560462245E+3	50.000000000E+0	4.560554451E-12	100.000001490E-3	17.704367367E-9	1.646822341E-9	5.648323909E+6	525.394994773E+3	300.002000000E+0
4.596461206E+3	47.500000000E+0	11.257247044E-12	100.000001490E-3	15.695499257E-9	1.574063200E-9	6.371253304E+6	638.957397735E+3	300.002000000E+0
4.633555065E+3	45.000000000E+0	-27.688259874E-12	100.000001490E-3	14.820930297E-9	1.249886300E-9	6.747214884E+6	569.009588462E+3	300.002200000E+0
4.670769147E+3	42.500000000E+0	-24.152903722E-12	100.000001490E-3	11.523034567E-9	1.014801836E-9	8.678269679E+6	764.271247558E+3	300.002200000E+0
4.708554597E+3	40.000000000E+0	-24.979761055E-12	100.000001490E-3	10.108794503E-9	915.296764092E-12	9.892376530E+6	895.701285053E+3	300.007000000E+0
4.747063766E+3	37.500000000E+0	-37.434593995E-12	100.000001490E-3	9.636240930E-9	871.442994629E-12	10.377490789E+6	938.477121468E+3	300.007000000E+0
4.786115343E+3	35.000000000E+0	-27.653107755E-12	100.000001490E-3	5.955001883E-9	3.534976796E-9	16.792606190E+6	9.968338279E+6	300.002100000E+0
4.828458459E+3	32.500000000E+0	-37.126556690E-12	100.000001490E-3	5.617005670E-9	3.166692988E-9	17.803080033E+6	10.036822468E+6	300.002100000E+0
4.870169722E+3	30.000000000E+0	-49.345037518E-12	100.000001490E-3	4.599527300E-9	2.455189681E-9	21.741364920E+6	11.605361014E+6	299.995100000E+0
4.911567103E+3	27.500000000E+0	-55.091215039E-12	100.000001490E-3	4.191414290E-9	1.948563004E-9	23.858295690E+6	11.091576521E+6	299.995100000E+0
4.952178680E+3	25.000000000E+0	-60.252519438E-12	100.000001490E-3	3.504581210E-9	1.809460707E-9	28.534080250E+6	14.732515505E+6	299.995900000E+0
4.992255991E+3	22.500000000E+0	-63.113920571E-12	100.000001490E-3	3.878275290E-9	1.217944597E-9	25.784657873E+6	8.097487255E+6	299.995900000E+0
5.036485587E+3	20.000000000E+0	-73.386170173E-12	100.000001490E-3	3.126160090E-9	1.282161004E-9	31.988125563E+6	13.119586333E+6	299.998000000E+0
5.083564771E+3	17.500000000E+0	-69.812473221E-12	100.000001490E-3	2.308417190E-9	1.398596426E-9	43.319726574E+6	26.246042111E+6	299.998000000E+0
5.129350397E+3	15.000000000E+0	-59.536028711E-12	100.000001490E-3	2.812292127E-9	1.028055622E-9	35.558184209E+6	12.998575370E+6	299.993700000E+0
5.172931073E+3	12.500000000E+0	-66.544283654E-12	100.000001490E-3	2.386995387E-9	995.697676248E-12	41.893671872E+6	17.475287957E+6	299.993700000E+0
5.217568227E+3	10.000000000E+0	-114.588055422E-12	100.000001490E-3	2.191829027E-9	922.497307938E-12	45.623997252E+6	19.202234358E+6	299.998700000E+0
5.264173716E+3	7.500000000E+0	-88.491297739E-12	100.000001490E-3	1.542383220E-9	983.490724659E-12	64.834731209E+6	41.341448709E+6	299.998700000E+0
5.310699821E+3	5.000000000E+0	-108.358419575E-12	100.000001490E-3	2.171783273E-9	467.108216032E-12	46.045110817E+6	9.903405112E+6	300.004000000E+0
5.358385639E+3	2.500000000E+0	-110.130601571E-12	100.000001490E-3	1.981168727E-9	589.059560627E-12	50.475257430E+6	15.007774231E+6	300.004000000E+0
5.404143547E+3	0.000000000E+0	-98.454996355E-12	100.000001490E-3	1.670759597E-9	660.568346854E-12	59.853016370E+6	23.664091565E+6	300.011000000E+0
5.453959059E+3	-2.500000000E+0	-98.941275485E-12	100.000001490E-3	1.665340327E-9	502.788672917E-12	60.047787163E+6	18.129235650E+6	300.011000000E+0
5.501761889E+3	-5.000000000E+0	-129.598701273E-12	100.000001490E-3	1.762862823E-9	599.914988227E-12	56.725912060E+6	19.304238773E+6	300.001700000E+0
5.551136443E+3	-7.500000000E+0	-117.009865049E-12	100.000001490E-3	1.654078497E-9	579.132869522E-12	60.456623849E+6	21.167325566E+6	300.001700000E+0
5.599569845E+3	-10.000000000E+0	-125.139725925E-12	100.000001490E-3	1.413589080E-9	590.438944407E-12	70.741917085E+6	29.548037290E+6	299.993300000E+0
5.647993683E+3	-12.500000000E+0	-134.552051676E-12	100.000001490E-3	1.466423767E-9	696.647915825E-12	68.193112907E+6	32.396222061E+6	299.993300000E+0
5.697941826E+3	-15.000000000E+0	-130.225782935E-12	100.000001490E-3	1.264924252E-9	721.335493715E-12	79.056118445E+6	45.082528965E+6	299.978600000E+0
5.749851937E+3	-17.500000000E+0	-134.925903899E-12	100.000001490E-3	972.752053000E-12	658.516752602E-12	102.801120986E+6	69.592513474E+6	299.978600000E+0
5.803550539E+3	-20.000000000E+0	-154.680843944E-12	100.000001490E-3	1.325701597E-9	752.582586022E-12	75.431757600E+6	42.821572627E+6	300.000100000E+0
5.855669786E+3	-22.500000000E+0	-150.654434067E-12	100.000001490E-3	891.206210000E-12	614.738493324E-12	112.207478323E+6	77.398760680E+6	300.000100000E+0
5.909886658E+3	-25.000000000E+0	-163.006943591E-12	100.000001490E-3	855.971200000E-12	634.580799146E-12	116.826362254E+6	86.610117631E+6	300.001500000E+0
5.965457730E+3	-27.500000000E+0	-163.902039163E-12	100.000001490E-3	984.740950000E-12	736.744056865E-12	101.549551169E+6	75.975339810E+6	300.001500000E+0
6.019852946E+3	-30.000000000E+0	-183.078680110E-12	100.000001490E-3	1.095026409E-9	633.671836258E-12	91.321999788E+6	52.846377786E+6	299.999900000E+0
6.066645295E+3	-32.500000000E+0	-189.404959309E-12	100.000001490E-3	1.145595770E-9	904.712986103E-12	87.290826380E+6	68.936309158E+6	299.999900000E+0
6.118126618E+3	-35.000000000E+0	-188.005275699E-12	100.000001490E-3	807.269764333E-12	685.876910023E-12	123.874330377E+6	105.246779582E+6	300.001700000E+0
6.176326115E+3	-37.500000000E+0	-191.786853528E-12	100.000001490E-3	857.453190000E-12	581.670812851E-12	116.624443942E+6	79.114563800E+6	299.991600000E+0
6.236821020E+3	-40.000000000E+0	-210.336580329E-12	100.000001490E-3	841.391524333E-12	712.833114709E-12	118.850735476E+6	100.691221036E+6	299.997700000E+0
