[Main]
Experiment = "IvsV_"
Header length = 58    
Date = "20200331 17:48:30"
Comments = ""

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = FALSE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 5.000000E-2

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 0.000000E+0
Final Voltage (V) = -10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 1.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Static"
Pattern = "Linear Hysteresis"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
16.062648560E+3	-25.000000000E+0	-35.852466655E-12	0.000000000E+0	38.993912667E-12	735.672191714E-15	0.000000000E+0	0.000000000E+0	297.352600000E+0
16.073018656E+3	-25.000000000E+0	-59.577961083E-12	-100.000001490E-3	-6.410264200E-9	269.745709020E-12	15.599981275E+6	656.451571813E+3	297.352600000E+0
16.078033751E+3	-25.000000000E+0	-69.338786911E-12	-200.000002980E-3	-9.502748233E-9	356.881615696E-12	21.046543386E+6	790.416016928E+3	297.352600000E+0
16.083171560E+3	-25.000000000E+0	-70.790436765E-12	-300.000011921E-3	-10.593762800E-9	391.551318169E-12	28.318550980E+6	1.046669269E+6	297.352600000E+0
16.088447714E+3	-25.000000000E+0	-73.294733593E-12	-400.000005960E-3	-12.059264000E-9	314.179696809E-12	33.169520624E+6	864.164673151E+3	297.352600000E+0
16.093179658E+3	-25.000000000E+0	-81.060828651E-12	-500.000000000E-3	-11.513500333E-9	246.192356439E-12	43.427279761E+6	928.602425714E+3	297.352600000E+0
16.097905590E+3	-25.000000000E+0	-79.666192971E-12	-600.000023842E-3	-11.552786667E-9	280.472550975E-12	51.935523537E+6	1.260863651E+6	297.352600000E+0
16.102640266E+3	-25.000000000E+0	-81.330704555E-12	-699.999988079E-3	-11.136483333E-9	454.203802125E-12	62.856466187E+6	2.563614121E+6	297.352600000E+0
16.107367058E+3	-25.000000000E+0	-81.781632045E-12	-800.000011921E-3	-11.120203000E-9	251.717775189E-12	71.941133801E+6	1.628465069E+6	297.352600000E+0
16.112097855E+3	-25.000000000E+0	-85.814693083E-12	-899.999976158E-3	-10.440082767E-9	336.322697439E-12	86.206210839E+6	2.777095356E+6	297.352600000E+0
16.117433464E+3	-25.000000000E+0	-85.172690775E-12	-1.000000000E+0	-9.977196500E-9	280.022704646E-12	100.228556188E+6	2.813041859E+6	297.352600000E+0
16.122228600E+3	-25.000000000E+0	-86.739995626E-12	-1.100000024E+0	-10.369495700E-9	445.326017773E-12	106.080378031E+6	4.555703930E+6	297.352600000E+0
16.128384024E+3	-25.000000000E+0	-95.627488567E-12	-1.200000048E+0	-9.111296867E-9	348.959431893E-12	131.704637138E+6	5.044240795E+6	297.339400000E+0
16.133166293E+3	-25.000000000E+0	-92.548213884E-12	-1.299999952E+0	-8.391418633E-9	253.205106187E-12	154.920164173E+6	4.674606087E+6	297.339400000E+0
16.137896914E+3	-25.000000000E+0	-91.899509183E-12	-1.399999976E+0	-8.704253600E-9	304.788765010E-12	160.840899231E+6	5.632016402E+6	297.339400000E+0
16.142627469E+3	-25.000000000E+0	-96.542735264E-12	-1.500000000E+0	-8.433548000E-9	251.835027268E-12	177.861085275E+6	5.311127803E+6	297.339400000E+0
16.147356373E+3	-25.000000000E+0	-96.696959005E-12	-1.600000024E+0	-8.364094733E-9	318.917819509E-12	191.293866803E+6	7.293918210E+6	297.339400000E+0
16.152084373E+3	-25.000000000E+0	-92.390666645E-12	-1.700000048E+0	-8.887558767E-9	294.842733891E-12	191.278628059E+6	6.345624835E+6	297.339400000E+0
16.156820776E+3	-25.000000000E+0	-95.875592881E-12	-1.799999952E+0	-7.891748200E-9	228.671195202E-12	228.086338629E+6	6.609026839E+6	297.339400000E+0
16.161548946E+3	-25.000000000E+0	-96.789158517E-12	-1.899999976E+0	-7.829411367E-9	311.478306793E-12	242.674689983E+6	9.654353054E+6	297.339400000E+0
16.166278433E+3	-25.000000000E+0	-96.921589967E-12	-2.000000000E+0	-8.259597200E-9	268.746222352E-12	242.142558719E+6	7.878701146E+6	297.339400000E+0
16.171002484E+3	-25.000000000E+0	-99.139272717E-12	-2.099999905E+0	-7.963694000E-9	233.900558993E-12	263.696709672E+6	7.744999720E+6	297.339400000E+0
16.175727642E+3	-25.000000000E+0	-98.659864306E-12	-2.200000048E+0	-8.108738367E-9	317.490869499E-12	271.312249601E+6	10.623004238E+6	297.339400000E+0
16.180456519E+3	-25.000000000E+0	-98.946492088E-12	-2.299999952E+0	-7.641759833E-9	324.750845013E-12	300.977785547E+6	12.790612675E+6	297.339400000E+0
16.185182788E+3	-25.000000000E+0	-90.752978801E-12	-2.400000095E+0	-7.346204267E-9	267.728112352E-12	326.699341353E+6	11.906366171E+6	297.339400000E+0
16.189912598E+3	-25.000000000E+0	-94.735748066E-12	-2.500000000E+0	-7.470442133E-9	250.178509196E-12	334.652214070E+6	11.207207086E+6	297.344500000E+0
16.194708786E+3	-25.000000000E+0	-96.722120591E-12	-2.599999905E+0	-8.272572233E-9	291.748249435E-12	314.291592905E+6	11.084100502E+6	297.344500000E+0
16.199435251E+3	-25.000000000E+0	-93.919426865E-12	-2.700000048E+0	-7.528217833E-9	234.934581834E-12	358.650627208E+6	11.192481009E+6	297.344500000E+0
16.204162552E+3	-25.000000000E+0	-106.663993379E-12	-2.799999952E+0	-7.713796100E-9	209.462284575E-12	362.985994965E+6	9.856609481E+6	297.344500000E+0
16.208894963E+3	-25.000000000E+0	-102.374467699E-12	-2.900000095E+0	-7.326170200E-9	238.007867335E-12	395.841212557E+6	12.859832659E+6	297.344500000E+0
16.213622038E+3	-25.000000000E+0	-102.020775624E-12	-3.000000000E+0	-6.748677500E-9	320.706015304E-12	444.531539698E+6	21.124722403E+6	297.344500000E+0
16.218345498E+3	-25.000000000E+0	-104.072526580E-12	-3.099999905E+0	-6.874660500E-9	356.877864942E-12	450.931344847E+6	23.408780053E+6	297.344500000E+0
16.223067129E+3	-25.000000000E+0	-102.900802520E-12	-3.200000048E+0	-6.588713067E-9	308.059986307E-12	485.679071968E+6	22.708271971E+6	297.344500000E+0
16.227798816E+3	-25.000000000E+0	-104.471474527E-12	-3.299999952E+0	-6.328330967E-9	240.969053097E-12	521.464501414E+6	19.856231887E+6	297.344500000E+0
16.232523410E+3	-25.000000000E+0	-99.818192832E-12	-3.400000095E+0	-6.335970933E-9	326.310378524E-12	536.618638428E+6	27.636526883E+6	297.344500000E+0
16.237245260E+3	-25.000000000E+0	-100.716666084E-12	-3.500000000E+0	-6.596634467E-9	259.862905048E-12	530.573585316E+6	20.901020652E+6	297.344500000E+0
16.241975602E+3	-25.000000000E+0	-107.393184276E-12	-3.599999905E+0	-6.593953333E-9	256.714690463E-12	545.954713758E+6	21.255017781E+6	297.344500000E+0
