[Main]
Experiment = "IvsV_300.0K"
Header length = 63    
Date = "20200224 16:28:53"
Comments = "SD: 1I+ to 2V-; Gate: 1I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+2
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 0.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 10.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Static"
Pattern = "Linear"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
5.114373641E+3	0.000000000E+0	-77.466646755E-12	0.000000000E+0	-4.642362254E-12	7.160884106E-12	-0.000000000E+0	0.000000000E+0	299.998700000E+0
5.125264097E+3	0.000000000E+0	-126.808343918E-12	100.000001490E-3	1.101001693E-9	97.467269148E-12	90.826383007E+6	8.040495825E+6	299.998700000E+0
5.132870595E+3	0.000000000E+0	-124.889009551E-12	200.000002980E-3	2.757447900E-9	314.454817030E-12	72.530836568E+6	8.271297145E+6	299.998700000E+0
5.137626460E+3	0.000000000E+0	-121.005127215E-12	300.000011921E-3	5.431270167E-9	343.243720106E-12	55.235700437E+6	3.490768590E+6	299.998700000E+0
5.142351081E+3	0.000000000E+0	-115.042645086E-12	400.000005960E-3	8.310676967E-9	794.351985425E-12	48.130857157E+6	4.600448567E+6	299.998700000E+0
5.147081185E+3	0.000000000E+0	-117.129596300E-12	500.000000000E-3	14.786308000E-9	956.158105399E-12	33.815067291E+6	2.186654753E+6	299.998700000E+0
5.151935557E+3	0.000000000E+0	-117.726334237E-12	600.000023842E-3	21.337922333E-9	1.562306583E-9	28.118952467E+6	2.058795785E+6	299.998700000E+0
5.156672457E+3	0.000000000E+0	-110.789935906E-12	699.999988079E-3	33.080797667E-9	2.595206283E-9	21.160311645E+6	1.660037774E+6	299.998700000E+0
5.161453867E+3	0.000000000E+0	-106.272469933E-12	800.000011921E-3	49.702034000E-9	3.636827670E-9	16.095920982E+6	1.177780587E+6	299.998700000E+0
5.166182248E+3	0.000000000E+0	-108.258785241E-12	899.999976158E-3	59.281103333E-9	4.032859923E-9	15.181903263E+6	1.032816290E+6	299.998700000E+0
5.170912619E+3	0.000000000E+0	-102.973495992E-12	1.000000000E+0	83.256395333E-9	5.576470088E-9	12.011089310E+6	804.496519424E+3	299.998700000E+0
5.175633813E+3	0.000000000E+0	-102.601524585E-12	1.100000024E+0	117.349153333E-9	9.057981857E-9	9.373736347E+6	723.542789628E+3	299.998700000E+0
