[Main]
Experiment = "IvsV"
Header length = 54    
Date = "20200327 03:12:37"
Comments = "SD: 1I+ to 2V-; Gate: 1I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = -10.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 10.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Static"
Pattern = "Linear Hysteresis"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)
38.050622680E+3	-50.000000000E+0	-265.304029671E-12	-1.100000024E+0	-286.354466667E-12	21.642710631E-12	3.841392930E+9	290.333014813E+6
38.060279881E+3	-50.000000000E+0	-261.669887610E-12	-1.200000048E+0	-335.476343333E-12	9.484603469E-12	3.577003480E+9	101.129216094E+6
38.069932298E+3	-50.000000000E+0	-260.184716365E-12	-1.299999952E+0	-372.741930000E-12	14.746046384E-12	3.487667600E+9	137.975644963E+6
38.079589361E+3	-50.000000000E+0	-256.580770519E-12	-1.399999976E+0	-384.740426667E-12	14.363417780E-12	3.638816925E+9	135.847038916E+6
38.089244849E+3	-50.000000000E+0	-253.030429942E-12	-1.500000000E+0	-397.349376667E-12	12.160819640E-12	3.775015359E+9	115.533793739E+6
38.098899161E+3	-50.000000000E+0	-254.842439743E-12	-1.600000024E+0	-424.617270000E-12	4.642204178E-12	3.768099267E+9	41.195418544E+6
38.108554461E+3	-50.000000000E+0	-252.633113040E-12	-1.700000048E+0	-445.110673333E-12	12.189392312E-12	3.819274957E+9	104.591158081E+6
38.118213224E+3	-50.000000000E+0	-250.898170758E-12	-1.799999952E+0	-473.046796667E-12	15.235680552E-12	3.805120265E+9	122.553618856E+6
38.127864356E+3	-50.000000000E+0	-246.704210764E-12	-1.899999976E+0	-499.445706667E-12	18.588356619E-12	3.804217257E+9	141.585253576E+6
38.137517667E+3	-50.000000000E+0	-243.713742705E-12	-2.000000000E+0	-480.591120000E-12	16.407768423E-12	4.161541728E+9	142.078390785E+6
38.147184314E+3	-50.000000000E+0	-242.372742247E-12	-2.099999905E+0	-535.786930000E-12	17.151720060E-12	3.919468332E+9	125.470816559E+6
38.156838405E+3	-50.000000000E+0	-239.033572103E-12	-2.200000048E+0	-532.959360000E-12	12.247533608E-12	4.127894569E+9	94.860004829E+6
38.166495897E+3	-50.000000000E+0	-237.015368443E-12	-2.299999952E+0	-544.183390000E-12	10.081510326E-12	4.226516271E+9	78.300198454E+6
38.176157128E+3	-50.000000000E+0	-235.027297161E-12	-2.400000095E+0	-579.921560000E-12	11.896529488E-12	4.138490894E+9	84.897134979E+6
38.185814597E+3	-50.000000000E+0	-234.524457724E-12	-2.500000000E+0	-622.058803333E-12	11.046504785E-12	4.018912660E+9	71.367751236E+6
38.195470873E+3	-50.000000000E+0	-232.429131960E-12	-2.599999905E+0	-597.158673333E-12	17.453723041E-12	4.353951505E+9	127.257071025E+6
38.205125960E+3	-50.000000000E+0	-233.780262741E-12	-2.700000048E+0	-615.216416667E-12	8.503628971E-12	4.388699610E+9	60.661374003E+6
38.214781701E+3	-50.000000000E+0	-231.532389557E-12	-2.799999952E+0	-617.939396667E-12	18.869042951E-12	4.531188604E+9	138.361776019E+6
38.224438578E+3	-50.000000000E+0	-229.916448842E-12	-2.900000095E+0	-654.823853333E-12	12.555211711E-12	4.428672048E+9	84.912782076E+6
38.234094580E+3	-50.000000000E+0	-230.992635205E-12	-3.000000000E+0	-654.942983333E-12	9.959809058E-12	4.580551401E+9	69.657082369E+6
38.243749344E+3	-50.000000000E+0	-226.946168339E-12	-3.099999905E+0	-661.393933333E-12	14.635776289E-12	4.687070365E+9	103.718691479E+6
38.253406774E+3	-50.000000000E+0	-227.110404094E-12	-3.200000048E+0	-680.865650000E-12	21.445639632E-12	4.699899382E+9	148.035590363E+6
38.263111489E+3	-50.000000000E+0	-226.317518892E-12	-3.299999952E+0	-690.586940000E-12	13.095439394E-12	4.778543817E+9	90.614414091E+6
38.272765363E+3	-50.000000000E+0	-231.415029269E-12	-3.400000095E+0	-680.990450000E-12	20.186030988E-12	4.992728012E+9	147.995265362E+6
38.282427496E+3	-50.000000000E+0	-224.497138472E-12	-3.500000000E+0	-754.403606667E-12	11.343420066E-12	4.639426388E+9	69.759690858E+6
38.292082181E+3	-50.000000000E+0	-229.489148518E-12	-3.599999905E+0	-759.809786667E-12	12.137229157E-12	4.738027817E+9	75.685428604E+6
38.301734669E+3	-50.000000000E+0	-226.872462021E-12	-3.700000048E+0	-784.031666667E-12	14.630026656E-12	4.719197202E+9	88.060194249E+6
38.311390045E+3	-50.000000000E+0	-234.276590720E-12	-3.799999952E+0	-763.981686667E-12	17.632257737E-12	4.973941154E+9	114.795699857E+6
38.321043649E+3	-50.000000000E+0	-227.457511622E-12	-3.900000095E+0	-839.153496667E-12	7.416269795E-12	4.647540779E+9	41.074030476E+6
38.330698866E+3	-50.000000000E+0	-227.105527439E-12	-4.000000000E+0	-882.607883333E-12	8.082841138E-12	4.532023876E+9	41.503854328E+6
38.340364265E+3	-50.000000000E+0	-224.524095612E-12	-4.099999905E+0	-898.893973333E-12	12.658239866E-12	4.561160744E+9	64.230341379E+6
38.350020066E+3	-50.000000000E+0	-228.984628018E-12	-4.199999809E+0	-927.454776667E-12	8.323123954E-12	4.528522484E+9	40.639667737E+6
38.359672423E+3	-50.000000000E+0	-227.425747679E-12	-4.300000191E+0	-897.777326667E-12	28.487979970E-12	4.789606580E+9	151.982247988E+6
38.369331670E+3	-50.000000000E+0	-221.563868178E-12	-4.400000095E+0	-946.960143333E-12	13.356200877E-12	4.646446977E+9	65.534837579E+6
38.378993613E+3	-50.000000000E+0	-224.204034967E-12	-4.500000000E+0	-945.323906667E-12	15.944618798E-12	4.760273138E+9	80.290723666E+6
38.388652460E+3	-50.000000000E+0	-228.401366801E-12	-4.599999905E+0	-978.102433333E-12	17.943317233E-12	4.702983806E+9	86.276373003E+6
38.398310216E+3	-50.000000000E+0	-222.777547798E-12	-4.699999809E+0	-1.002372170E-9	12.062317474E-12	4.688876996E+9	56.424873529E+6
38.407962532E+3	-50.000000000E+0	-225.349028327E-12	-4.800000191E+0	-1.023811213E-9	24.185922986E-12	4.688364542E+9	110.755207872E+6
38.414192012E+3	-50.000000000E+0	-228.406519161E-12	-4.900000095E+0	-1.038858133E-9	23.746723127E-12	4.716717267E+9	107.817011211E+6
38.420125369E+3	-50.000000000E+0	-225.930707013E-12	-5.000000000E+0	-1.058062733E-9	21.838973204E-12	4.725617719E+9	97.539243637E+6
38.424855704E+3	-50.000000000E+0	-227.999210252E-12	-5.099999905E+0	-1.066736033E-9	17.753902709E-12	4.780939000E+9	79.570130956E+6
38.429587183E+3	-50.000000000E+0	-226.606225913E-12	-5.199999809E+0	-1.106997133E-9	18.987437255E-12	4.697392299E+9	80.570616539E+6
38.434313505E+3	-50.000000000E+0	-225.736264403E-12	-5.300000191E+0	-1.135024133E-9	23.116937509E-12	4.669504405E+9	95.103388874E+6
38.439045327E+3	-50.000000000E+0	-227.526528636E-12	-5.400000095E+0	-1.203995733E-9	18.211064857E-12	4.485065807E+9	67.838964906E+6
38.443775753E+3	-50.000000000E+0	-224.889670775E-12	-5.500000000E+0	-1.222896167E-9	20.593900942E-12	4.497520027E+9	75.739449052E+6
38.448508246E+3	-50.000000000E+0	-222.175892498E-12	-5.599999905E+0	-1.225469333E-9	46.237370364E-12	4.569677716E+9	172.415478110E+6
38.453232381E+3	-50.000000000E+0	-222.115566680E-12	-5.699999809E+0	-1.195147300E-9	33.467204352E-12	4.769286438E+9	133.552310942E+6
38.457963594E+3	-50.000000000E+0	-222.196044897E-12	-5.800000191E+0	-1.195784167E-9	26.932262491E-12	4.850373799E+9	109.243410279E+6
38.462692225E+3	-50.000000000E+0	-223.188450129E-12	-5.900000095E+0	-1.222182267E-9	34.979367455E-12	4.827430618E+9	138.163082604E+6
38.467423483E+3	-50.000000000E+0	-223.708065498E-12	-6.000000000E+0	-1.216233367E-9	24.601745986E-12	4.933263767E+9	99.789156755E+6
38.472147311E+3	-50.000000000E+0	-220.858308956E-12	-6.099999905E+0	-1.217471400E-9	23.425106261E-12	5.010384560E+9	96.403735418E+6
38.476869884E+3	-50.000000000E+0	-221.844040823E-12	-6.199999809E+0	-1.236939667E-9	29.063039987E-12	5.012370430E+9	117.770273013E+6
38.481610875E+3	-50.000000000E+0	-219.988371038E-12	-6.300000191E+0	-1.274488433E-9	23.883467268E-12	4.943159958E+9	92.633087890E+6
38.486340935E+3	-50.000000000E+0	-217.991955505E-12	-6.400000095E+0	-1.267967000E-9	30.280836965E-12	5.047450048E+9	120.540212799E+6
38.491067101E+3	-50.000000000E+0	-222.891751352E-12	-6.500000000E+0	-1.370764633E-9	24.437321791E-12	4.741878979E+9	84.535900392E+6
38.495794747E+3	-50.000000000E+0	-220.771263308E-12	-6.599999905E+0	-1.379139333E-9	19.443637595E-12	4.785593265E+9	67.469137357E+6
38.500524217E+3	-50.000000000E+0	-225.318920466E-12	-6.699999809E+0	-1.339311133E-9	35.163958805E-12	5.002571578E+9	131.343805405E+6
38.505253592E+3	-50.000000000E+0	-218.483127423E-12	-6.800000191E+0	-1.366436967E-9	38.570451543E-12	4.976446303E+9	140.470278293E+6
38.509986588E+3	-50.000000000E+0	-225.702816622E-12	-6.900000095E+0	-1.380957000E-9	35.683619787E-12	4.996535081E+9	129.109348133E+6
38.514715098E+3	-50.000000000E+0	-224.039927813E-12	-7.000000000E+0	-1.357116300E-9	27.091715494E-12	5.157995671E+9	102.967557925E+6
38.519436667E+3	-50.000000000E+0	-223.431490439E-12	-7.099999905E+0	-1.409156400E-9	28.376168864E-12	5.038475434E+9	101.459731330E+6
38.524161801E+3	-50.000000000E+0	-221.435059178E-12	-7.199999809E+0	-1.422402400E-9	29.629790856E-12	5.061858592E+9	105.442602891E+6
38.528888916E+3	-50.000000000E+0	-223.537107343E-12	-7.300000191E+0	-1.521498767E-9	31.414572117E-12	4.797900827E+9	99.062848317E+6
38.533624797E+3	-50.000000000E+0	-218.846898011E-12	-7.400000095E+0	-1.499305600E-9	25.061483382E-12	4.935618259E+9	82.500802357E+6
38.538352088E+3	-50.000000000E+0	-224.802687114E-12	-7.500000000E+0	-1.562952300E-9	34.767645509E-12	4.798610936E+9	106.744399029E+6
38.543078814E+3	-50.000000000E+0	-221.782002485E-12	-7.599999905E+0	-1.586062367E-9	35.587792251E-12	4.791740895E+9	107.516250987E+6
38.547804758E+3	-50.000000000E+0	-225.225055735E-12	-7.699999809E+0	-1.614420167E-9	28.259568094E-12	4.769514138E+9	83.487813354E+6
38.552539344E+3	-50.000000000E+0	-224.542746896E-12	-7.800000191E+0	-1.609546367E-9	28.475150730E-12	4.846086048E+9	85.734113360E+6
38.557269057E+3	-50.000000000E+0	-225.600605789E-12	-7.900000095E+0	-1.660628100E-9	33.593888553E-12	4.757236190E+9	96.237117982E+6
38.562000621E+3	-50.000000000E+0	-219.146956137E-12	-8.000000000E+0	-1.751459300E-9	34.604744758E-12	4.567619699E+9	90.245496324E+6
38.566745822E+3	-50.000000000E+0	-225.562003335E-12	-8.100000381E+0	-1.763043233E-9	38.587397782E-12	4.594328845E+9	100.555216867E+6
38.571464852E+3	-50.000000000E+0	-227.531660642E-12	-8.199999809E+0	-1.781282800E-9	24.687293431E-12	4.603423897E+9	63.800131308E+6
38.576193674E+3	-50.000000000E+0	-220.610330929E-12	-8.300000191E+0	-1.797372200E-9	28.551598413E-12	4.617852769E+9	73.355467384E+6
38.580929145E+3	-50.000000000E+0	-222.408992612E-12	-8.399999619E+0	-1.845508100E-9	20.272820249E-12	4.551591845E+9	49.999023753E+6
38.585666835E+3	-50.000000000E+0	-222.043582595E-12	-8.500000000E+0	-1.829149633E-9	26.675806061E-12	4.646968102E+9	67.770081574E+6
38.590405272E+3	-50.000000000E+0	-223.538787018E-12	-8.600000381E+0	-1.821169333E-9	38.637784561E-12	4.722240938E+9	100.186690319E+6
38.595141325E+3	-50.000000000E+0	-223.282306533E-12	-8.699999809E+0	-1.899289567E-9	34.239739782E-12	4.580660033E+9	82.578565330E+6
38.599862380E+3	-50.000000000E+0	-225.912358265E-12	-8.800000191E+0	-1.923587733E-9	36.411022732E-12	4.574784939E+9	86.594749754E+6
38.604598650E+3	-50.000000000E+0	-221.562455420E-12	-8.899999619E+0	-1.923039133E-9	32.962438376E-12	4.628090747E+9	79.329200011E+6
38.609331649E+3	-50.000000000E+0	-228.904500447E-12	-9.000000000E+0	-2.036583067E-9	27.930410008E-12	4.419166666E+9	60.605991912E+6
38.614059337E+3	-50.000000000E+0	-226.287795909E-12	-9.100000381E+0	-2.047269933E-9	41.020069424E-12	4.444944085E+9	89.061003634E+6
38.618790864E+3	-50.000000000E+0	-223.818691821E-12	-9.199999809E+0	-2.060355933E-9	41.759063788E-12	4.465247805E+9	90.501143471E+6
38.623522279E+3	-50.000000000E+0	-226.083252119E-12	-9.300000191E+0	-2.124449200E-9	46.070974003E-12	4.377605353E+9	94.933097212E+6
38.628251356E+3	-50.000000000E+0	-225.557005018E-12	-9.399999619E+0	-2.220281067E-9	40.856761449E-12	4.233698048E+9	77.906889269E+6
38.632985710E+3	-50.000000000E+0	-225.196574814E-12	-9.500000000E+0	-2.210429867E-9	37.594437606E-12	4.297806568E+9	73.096017801E+6
38.637720793E+3	-50.000000000E+0	-226.463844899E-12	-9.600000381E+0	-2.177439567E-9	36.596207884E-12	4.408848139E+9	74.099472379E+6
38.642449907E+3	-50.000000000E+0	-224.931747765E-12	-9.699999809E+0	-2.231394200E-9	49.144599278E-12	4.347057911E+9	95.740330896E+6
38.647181789E+3	-50.000000000E+0	-223.709666995E-12	-9.800000191E+0	-2.179876767E-9	41.705169268E-12	4.495667067E+9	86.010621738E+6
38.651912951E+3	-50.000000000E+0	-225.897256919E-12	-9.899999619E+0	-2.247322433E-9	49.117169152E-12	4.405242199E+9	96.280365934E+6
38.656648864E+3	-50.000000000E+0	-221.949592039E-12	-10.000000000E+0	-2.221216900E-9	41.277879915E-12	4.502036699E+9	83.663387502E+6
38.661372363E+3	-50.000000000E+0	-226.098336350E-12	-9.899999619E+0	-2.240439733E-9	37.457114190E-12	4.418775239E+9	73.875929913E+6
38.666102850E+3	-50.000000000E+0	-222.009903054E-12	-9.800000191E+0	-2.153896967E-9	29.064327664E-12	4.549892749E+9	61.395496508E+6
38.670837198E+3	-50.000000000E+0	-222.440730650E-12	-9.699999809E+0	-2.058558900E-9	33.843498191E-12	4.712034137E+9	77.467649229E+6
38.675568974E+3	-50.000000000E+0	-228.225535692E-12	-9.600000381E+0	-2.054733833E-9	33.403152850E-12	4.672138175E+9	75.953460762E+6
38.680301733E+3	-50.000000000E+0	-226.073174995E-12	-9.500000000E+0	-1.989125900E-9	29.547040459E-12	4.775967172E+9	70.943571380E+6
38.685033598E+3	-50.000000000E+0	-224.839485456E-12	-9.399999619E+0	-1.938491133E-9	38.802572497E-12	4.849132120E+9	97.064566038E+6
38.689770315E+3	-50.000000000E+0	-224.963532525E-12	-9.300000191E+0	-1.911003900E-9	31.630965360E-12	4.866552177E+9	80.551245002E+6
38.694501485E+3	-50.000000000E+0	-225.538479096E-12	-9.199999809E+0	-1.926986967E-9	28.821263587E-12	4.774292701E+9	71.407409986E+6
38.699231183E+3	-50.000000000E+0	-226.763856766E-12	-9.100000381E+0	-1.877748933E-9	40.181766791E-12	4.846228492E+9	103.703972147E+6
38.703965158E+3	-50.000000000E+0	-227.662309837E-12	-9.000000000E+0	-1.860621100E-9	30.132463456E-12	4.837094452E+9	78.335977061E+6
38.708693493E+3	-50.000000000E+0	-227.727679306E-12	-8.899999619E+0	-1.787348767E-9	36.755316347E-12	4.979442057E+9	102.398016232E+6
38.713424549E+3	-50.000000000E+0	-228.606048906E-12	-8.800000191E+0	-1.738454333E-9	31.198586032E-12	5.061967992E+9	90.842906170E+6
38.718155468E+3	-50.000000000E+0	-230.582347197E-12	-8.699999809E+0	-1.715100800E-9	24.958232199E-12	5.072588042E+9	73.816553644E+6
38.722887717E+3	-50.000000000E+0	-228.315949017E-12	-8.600000381E+0	-1.709147967E-9	30.437514149E-12	5.031747133E+9	89.608318031E+6
38.727621537E+3	-50.000000000E+0	-229.755899491E-12	-8.500000000E+0	-1.681260267E-9	18.286848949E-12	5.055731209E+9	54.990529885E+6
38.732343470E+3	-50.000000000E+0	-233.215693516E-12	-8.399999619E+0	-1.643498267E-9	34.510311701E-12	5.111048663E+9	107.322219961E+6
38.737073653E+3	-50.000000000E+0	-231.459011679E-12	-8.300000191E+0	-1.620994700E-9	27.974584899E-12	5.120312972E+9	88.364650396E+6
38.741811003E+3	-50.000000000E+0	-234.042139372E-12	-8.199999809E+0	-1.637354667E-9	15.632298625E-12	5.008077954E+9	47.813568868E+6
38.746545680E+3	-50.000000000E+0	-233.505702274E-12	-8.100000381E+0	-1.579270433E-9	24.005762924E-12	5.128950818E+9	77.962820551E+6
38.751275541E+3	-50.000000000E+0	-231.301483059E-12	-8.000000000E+0	-1.573342067E-9	16.268328312E-12	5.084717538E+9	52.575886730E+6
38.755994494E+3	-50.000000000E+0	-232.977748667E-12	-7.900000095E+0	-1.544087433E-9	21.688920254E-12	5.116290648E+9	71.865632393E+6
38.760726902E+3	-50.000000000E+0	-229.950429069E-12	-7.800000191E+0	-1.533483200E-9	19.778061037E-12	5.086459500E+9	65.602483582E+6
38.765457480E+3	-50.000000000E+0	-233.041423658E-12	-7.699999809E+0	-1.539006833E-9	23.778841081E-12	5.003226524E+9	77.303703813E+6
38.770187855E+3	-50.000000000E+0	-234.871938102E-12	-7.599999905E+0	-1.505470400E-9	22.637151601E-12	5.048255950E+9	75.908589942E+6
38.774917789E+3	-50.000000000E+0	-233.006248092E-12	-7.500000000E+0	-1.495156900E-9	25.946021977E-12	5.016195959E+9	87.047941655E+6
38.779644006E+3	-50.000000000E+0	-232.114431379E-12	-7.400000095E+0	-1.499453400E-9	19.554653002E-12	4.935131759E+9	64.359978821E+6
38.784371798E+3	-50.000000000E+0	-235.532359819E-12	-7.300000191E+0	-1.480392867E-9	20.366836009E-12	4.931123592E+9	67.841035854E+6
38.789098685E+3	-50.000000000E+0	-236.985701896E-12	-7.199999809E+0	-1.494449833E-9	27.944687570E-12	4.817826366E+9	90.088438938E+6
38.793834896E+3	-50.000000000E+0	-236.098955201E-12	-7.099999905E+0	-1.478801133E-9	16.791331879E-12	4.801186410E+9	54.515994481E+6
38.798562987E+3	-50.000000000E+0	-235.679926038E-12	-7.000000000E+0	-1.413790233E-9	25.486457454E-12	4.951229564E+9	89.256028683E+6
38.803285938E+3	-50.000000000E+0	-236.883451280E-12	-6.900000095E+0	-1.442799533E-9	16.163620153E-12	4.782369231E+9	53.576673616E+6
38.808016044E+3	-50.000000000E+0	-238.784350163E-12	-6.800000191E+0	-1.410726033E-9	22.787077102E-12	4.820213160E+9	77.859603017E+6
38.812745246E+3	-50.000000000E+0	-241.910580919E-12	-6.699999809E+0	-1.406648100E-9	17.614279204E-12	4.763095908E+9	59.644271515E+6
38.817475537E+3	-50.000000000E+0	-240.323113724E-12	-6.599999905E+0	-1.403642033E-9	22.346553627E-12	4.702053478E+9	74.858609037E+6
38.822202340E+3	-50.000000000E+0	-240.951740504E-12	-6.500000000E+0	-1.411351500E-9	18.393534353E-12	4.605514643E+9	60.021682623E+6
38.826930955E+3	-50.000000000E+0	-238.320004934E-12	-6.400000095E+0	-1.427103567E-9	19.863134528E-12	4.484608016E+9	62.418996363E+6
38.831657390E+3	-50.000000000E+0	-240.168921325E-12	-6.300000191E+0	-1.369926600E-9	22.311098757E-12	4.598786673E+9	74.897431454E+6
38.836385668E+3	-50.000000000E+0	-242.594488479E-12	-6.199999809E+0	-1.374927967E-9	17.891651551E-12	4.509327004E+9	58.678934058E+6
38.841116076E+3	-50.000000000E+0	-242.458641127E-12	-6.099999905E+0	-1.361605833E-9	18.034473349E-12	4.480004239E+9	59.337669585E+6
38.845847199E+3	-50.000000000E+0	-242.802262555E-12	-6.000000000E+0	-1.328281200E-9	22.141041569E-12	4.517115803E+9	75.295538909E+6
38.850570587E+3	-50.000000000E+0	-245.434037445E-12	-5.900000095E+0	-1.357771267E-9	19.058598051E-12	4.345356424E+9	60.994368858E+6
38.855298182E+3	-50.000000000E+0	-249.420155825E-12	-5.800000191E+0	-1.339979500E-9	18.568890622E-12	4.328424570E+9	59.981546287E+6
38.860033772E+3	-50.000000000E+0	-247.847797841E-12	-5.699999809E+0	-1.323300733E-9	13.652711634E-12	4.307410754E+9	44.440266244E+6
38.864762908E+3	-50.000000000E+0	-248.937349438E-12	-5.599999905E+0	-1.354188900E-9	16.335268302E-12	4.135316649E+9	49.883370764E+6
38.869546536E+3	-50.000000000E+0	-250.291762779E-12	-5.500000000E+0	-1.344061800E-9	23.032581237E-12	4.092073742E+9	70.124023241E+6
38.874274474E+3	-50.000000000E+0	-249.559249192E-12	-5.400000095E+0	-1.318120033E-9	24.428952116E-12	4.096743816E+9	75.925678984E+6
38.879007738E+3	-50.000000000E+0	-252.462527735E-12	-5.300000191E+0	-1.277180167E-9	20.293880712E-12	4.149767064E+9	65.938134636E+6
38.883736499E+3	-50.000000000E+0	-254.857931518E-12	-5.199999809E+0	-1.294170833E-9	16.802956333E-12	4.018016536E+9	52.168195007E+6
38.888461438E+3	-50.000000000E+0	-253.268884568E-12	-5.099999905E+0	-1.264243133E-9	17.860917188E-12	4.034034095E+9	56.991845169E+6
38.893187154E+3	-50.000000000E+0	-256.567665724E-12	-5.000000000E+0	-1.258400900E-9	17.486763274E-12	3.973296586E+9	55.213006302E+6
38.897915564E+3	-50.000000000E+0	-263.664986141E-12	-4.900000095E+0	-1.231072567E-9	22.053341825E-12	3.980269099E+9	71.302242747E+6
38.902644475E+3	-50.000000000E+0	-277.839459772E-12	-4.800000191E+0	-1.238556300E-9	19.822416772E-12	3.875480017E+9	62.024939918E+6
38.907373782E+3	-50.000000000E+0	-278.969203293E-12	-4.699999809E+0	-1.206500033E-9	14.657180360E-12	3.895565420E+9	47.325323986E+6
38.912108716E+3	-50.000000000E+0	-276.324108965E-12	-4.599999905E+0	-1.218583733E-9	15.347081466E-12	3.774873879E+9	47.541498678E+6
38.916836341E+3	-50.000000000E+0	-282.182666123E-12	-4.500000000E+0	-1.163640733E-9	18.164042496E-12	3.867172978E+9	60.365276239E+6
38.921565032E+3	-50.000000000E+0	-280.608612272E-12	-4.400000095E+0	-1.160099533E-9	15.142379961E-12	3.792778093E+9	49.505827161E+6
38.926293893E+3	-50.000000000E+0	-282.380452354E-12	-4.300000191E+0	-1.147486400E-9	18.098209465E-12	3.747321267E+9	59.102927258E+6
38.931017825E+3	-50.000000000E+0	-283.344248064E-12	-4.199999809E+0	-1.171789300E-9	13.187397566E-12	3.584261957E+9	40.337531162E+6
38.935742521E+3	-50.000000000E+0	-282.596682166E-12	-4.099999905E+0	-1.163822900E-9	17.121355115E-12	3.522872685E+9	51.826058988E+6
