[Main]
Experiment = "RvsVg_300.0K"
Header length = 60    
Date = "20200219 01:44:01"
Comments = ""

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+2
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear Hysteresis"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+0
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = FALSE

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 100.000000E-3
Final Voltage (V) = 100.000000E-3
Voltage step (V) = 1.000000E-12
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 10.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
57.565651894E+0	0.000000000E+0	168.650376072E-12	100.000001490E-3	215.144235867E-12	3.439794445E-9	464.804465187E+6	7.431441567E+9	300.003100000E+0
117.837311268E+0	-2.500000000E+0	3.757678139E-12	100.000001490E-3	-190.257797900E-12	4.255164115E-9	-525.602643329E+6	11.755237006E+9	300.003100000E+0
175.970133305E+0	-5.000000000E+0	-29.463272187E-12	100.000001490E-3	-67.561164000E-12	4.154553926E-9	-1.480140299E+9	91.018601910E+9	300.003700000E+0
234.682347775E+0	-7.500000000E+0	-43.665046087E-12	100.000001490E-3	246.118571997E-12	4.162343422E-9	406.308230536E+6	6.871461901E+9	300.001300000E+0
295.334511757E+0	-10.000000000E+0	-73.597268817E-12	100.000001490E-3	120.599959067E-12	3.994256056E-9	829.187690145E+6	27.462595994E+9	300.001300000E+0
354.358450413E+0	-12.500000000E+0	-92.451935459E-12	100.000001490E-3	-131.432133667E-12	4.174127488E-9	-760.848954516E+6	24.163653487E+9	299.999800000E+0
410.616542339E+0	-15.000000000E+0	-111.286632340E-12	100.000001490E-3	39.156128300E-12	3.750133983E-9	2.553878686E+9	244.594848000E+9	299.999800000E+0
468.193955898E+0	-17.500000000E+0	-121.237040083E-12	100.000001490E-3	-91.633912900E-12	4.077000062E-9	-1.091299043E+9	48.554362972E+9	299.998600000E+0
527.839827061E+0	-20.000000000E+0	-131.346720306E-12	100.000001490E-3	-59.369747000E-12	4.034514011E-9	-1.684359569E+9	114.461870331E+9	299.998600000E+0
587.493112087E+0	-22.500000000E+0	-140.311527906E-12	100.000001490E-3	-482.669800043E-12	3.099080356E-9	-207.180978551E+6	1.330247926E+9	299.996300000E+0
646.526983261E+0	-25.000000000E+0	-160.524102344E-12	100.000001490E-3	-19.513273190E-12	3.606533956E-9	-5.124716931E+9	947.174030949E+9	299.994700000E+0
