[Main]
Experiment = "IvsV_"
Header length = 58    
Date = "20200401 11:59:33"
Comments = ""

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = FALSE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 5.000000E-2

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 0.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 1.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Static"
Pattern = "Linear Hysteresis"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
38.964622053E+3	25.000000000E+0	195.831840559E-12	0.000000000E+0	-86.815070667E-12	22.840795500E-12	-0.000000000E+0	0.000000000E+0	297.343900000E+0
38.975434940E+3	25.000000000E+0	106.265691385E-12	100.000001490E-3	-59.801166667E-12	1.199674665E-12	-1.672208204E+9	33.546265543E+6	297.346300000E+0
38.985593449E+3	25.000000000E+0	90.853346374E-12	200.000002980E-3	-53.655255667E-12	545.342778985E-15	-3.727500699E+9	37.885675213E+6	297.346300000E+0
38.995675931E+3	25.000000000E+0	78.499940576E-12	300.000011921E-3	-49.979527333E-12	130.538260845E-15	-6.002457965E+9	15.677427645E+6	297.346300000E+0
39.005760443E+3	25.000000000E+0	70.769456036E-12	400.000005960E-3	-47.045159667E-12	222.031944432E-15	-8.502468879E+9	40.127819971E+6	297.346300000E+0
39.015837638E+3	25.000000000E+0	66.889114155E-12	500.000000000E-3	-44.286158000E-12	164.803773191E-15	-11.290209460E+9	42.014688182E+6	297.346300000E+0
39.025913883E+3	25.000000000E+0	62.772448119E-12	600.000023842E-3	-42.430662333E-12	120.659001227E-15	-14.140717841E+9	40.211601645E+6	297.346300000E+0
39.035989902E+3	25.000000000E+0	57.621614193E-12	699.999988079E-3	-40.179428333E-12	151.739444718E-15	-17.421850363E+9	65.794412953E+6	297.343600000E+0
39.046152864E+3	25.000000000E+0	54.599453778E-12	800.000011921E-3	-38.850345333E-12	113.854401024E-15	-20.591837860E+9	60.346216886E+6	297.343600000E+0
39.056235031E+3	25.000000000E+0	51.297401049E-12	899.999976158E-3	-37.380565667E-12	134.022665677E-15	-24.076681562E+9	86.323494201E+6	297.343600000E+0
39.066312095E+3	25.000000000E+0	47.482425862E-12	1.000000000E+0	-36.117645000E-12	153.824686637E-15	-27.687297995E+9	117.919923570E+6	297.343600000E+0
39.076389252E+3	25.000000000E+0	44.777108873E-12	1.100000024E+0	-34.860783667E-12	165.559769757E-15	-31.554081927E+9	149.855682781E+6	297.343600000E+0
39.086468767E+3	25.000000000E+0	42.375143094E-12	1.200000048E+0	-33.537296667E-12	69.044917930E-15	-35.781060698E+9	73.664267693E+6	297.343600000E+0
39.096575350E+3	25.000000000E+0	45.192769087E-12	1.299999952E+0	-32.552030667E-12	168.307444627E-15	-39.936063149E+9	206.485942638E+6	297.334800000E+0
39.106734499E+3	25.000000000E+0	39.063042384E-12	1.399999976E+0	-31.610453667E-12	186.745592340E-15	-44.289145323E+9	261.647705684E+6	297.334800000E+0
39.116817046E+3	25.000000000E+0	40.593371546E-12	1.500000000E+0	-30.712419667E-12	205.970690976E-15	-48.840176589E+9	327.543222861E+6	297.334800000E+0
39.126898617E+3	25.000000000E+0	39.384843477E-12	1.600000024E+0	-29.750790667E-12	106.552716949E-15	-53.780084091E+9	192.613841491E+6	297.334800000E+0
39.136982914E+3	25.000000000E+0	36.347636937E-12	1.700000048E+0	-28.782541000E-12	214.839500531E-15	-59.063584681E+9	440.864169443E+6	297.334800000E+0
39.147062194E+3	25.000000000E+0	34.797164687E-12	1.799999952E+0	-28.011622333E-12	252.454593332E-15	-64.259039726E+9	579.134244670E+6	297.334800000E+0
39.157139938E+3	25.000000000E+0	34.277544720E-12	1.899999976E+0	-27.341242000E-12	232.206960830E-15	-69.492087307E+9	590.190686853E+6	297.332700000E+0
39.167288395E+3	25.000000000E+0	35.573225037E-12	2.000000000E+0	-26.299095333E-12	124.310826053E-15	-76.048243282E+9	359.465594631E+6	297.332700000E+0
39.177362523E+3	25.000000000E+0	32.841066498E-12	2.099999905E+0	-25.560487333E-12	320.846364447E-15	-82.158054236E+9	1.031283663E+9	297.332700000E+0
39.187440756E+3	25.000000000E+0	31.444820012E-12	2.200000048E+0	-24.902920000E-12	249.066542127E-15	-88.343055661E+9	883.563027725E+6	297.332700000E+0
39.197518995E+3	25.000000000E+0	30.836370841E-12	2.299999952E+0	-23.978073333E-12	177.922092992E-15	-95.920965807E+9	711.752723453E+6	297.332700000E+0
39.207595167E+3	25.000000000E+0	27.371718723E-12	2.400000095E+0	-23.011981000E-12	273.730323612E-15	-104.293502388E+9	1.240583944E+9	297.332700000E+0
39.217670975E+3	25.000000000E+0	25.298310842E-12	2.500000000E+0	-22.125780333E-12	211.663403911E-15	-112.990365191E+9	1.080907654E+9	297.339700000E+0
39.227814362E+3	25.000000000E+0	26.766633239E-12	2.599999905E+0	-21.677738333E-12	415.769780429E-15	-119.938706919E+9	2.300373271E+9	297.339700000E+0
39.237895891E+3	25.000000000E+0	26.992926413E-12	2.700000048E+0	-20.044724667E-12	209.927981604E-15	-134.698784472E+9	1.410697549E+9	297.339700000E+0
39.247977180E+3	25.000000000E+0	26.040856335E-12	2.799999952E+0	-19.220227333E-12	518.187121940E-15	-145.679856110E+9	3.927603147E+9	297.339700000E+0
39.258062702E+3	25.000000000E+0	25.006636171E-12	2.900000095E+0	-19.039774333E-12	337.957590327E-15	-152.312734626E+9	2.703563806E+9	297.339700000E+0
39.268139480E+3	25.000000000E+0	23.548382862E-12	3.000000000E+0	-17.432785667E-12	336.670341122E-15	-172.089536197E+9	3.323475890E+9	297.339700000E+0
39.278217967E+3	25.000000000E+0	24.091463315E-12	3.099999905E+0	-16.577699333E-12	581.971472283E-15	-186.998198140E+9	6.564699630E+9	297.342300000E+0
39.288374199E+3	25.000000000E+0	23.486374535E-12	3.200000048E+0	-15.003436667E-12	376.466906961E-15	-213.284470670E+9	5.351743521E+9	297.342300000E+0
39.298452825E+3	25.000000000E+0	20.744158590E-12	3.299999952E+0	-13.000351333E-12	594.993605690E-15	-253.839290009E+9	11.617590214E+9	297.342300000E+0
39.308531746E+3	25.000000000E+0	22.594644096E-12	3.400000095E+0	-11.024520000E-12	259.382900880E-15	-308.403458415E+9	7.256060462E+9	297.342300000E+0
39.318606956E+3	25.000000000E+0	20.445808703E-12	3.500000000E+0	-9.876726633E-12	915.607634941E-15	-354.368418803E+9	32.851210921E+9	297.342300000E+0
