[Main]
Experiment = "IvsV"
Header length = 54    
Date = "20200326 16:41:15"
Comments = "SD: 1I+ to 2V-; Gate: 1I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = -10.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 10.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Static"
Pattern = "Linear Hysteresis"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)
451.521685600E+0	-75.000000000E+0	-447.681240227E-12	-3.900000095E+0	-405.706600000E-12	12.017552429E-12	9.612858394E+9	284.745256174E+6
461.175672054E+0	-75.000000000E+0	-435.671006678E-12	-4.000000000E+0	-434.420060000E-12	14.037202879E-12	9.207677933E+9	297.523192603E+6
470.834752083E+0	-75.000000000E+0	-455.279760188E-12	-4.099999905E+0	-450.139626667E-12	9.493397382E-12	9.108284767E+9	192.092767754E+6
480.487474442E+0	-75.000000000E+0	-456.141382073E-12	-4.199999809E+0	-476.990193333E-12	8.939039963E-12	8.805212073E+9	165.014173687E+6
490.144030094E+0	-75.000000000E+0	-443.564478666E-12	-4.300000191E+0	-506.553313333E-12	12.872956197E-12	8.488741614E+9	215.722997153E+6
499.803921700E+0	-75.000000000E+0	-449.349180087E-12	-4.400000095E+0	-522.595306667E-12	5.050986207E-12	8.419517051E+9	81.376284766E+6
509.459500790E+0	-75.000000000E+0	-458.876914244E-12	-4.500000000E+0	-552.757533333E-12	9.559462981E-12	8.141001666E+9	140.791575631E+6
519.112821579E+0	-75.000000000E+0	-481.159527036E-12	-4.599999905E+0	-581.480466667E-12	8.498474225E-12	7.910841668E+9	115.618817589E+6
528.774635792E+0	-75.000000000E+0	-491.966351916E-12	-4.699999809E+0	-653.462866667E-12	23.667422019E-12	7.192451246E+9	260.499544292E+6
538.428919792E+0	-75.000000000E+0	-501.386913469E-12	-4.800000191E+0	-671.792743333E-12	10.239724272E-12	7.145061090E+9	108.907778761E+6
548.082422256E+0	-75.000000000E+0	-641.527553302E-12	-4.900000095E+0	-696.438716667E-12	15.256208865E-12	7.035795079E+9	154.126352662E+6
557.738563061E+0	-75.000000000E+0	-658.425886035E-12	-5.000000000E+0	-760.074990000E-12	14.537290528E-12	6.578298281E+9	125.817366109E+6
567.395644665E+0	-75.000000000E+0	-704.695653682E-12	-5.099999905E+0	-789.219540000E-12	16.215399819E-12	6.462080126E+9	132.770677355E+6
577.049456596E+0	-75.000000000E+0	-776.563724436E-12	-5.199999809E+0	-844.842240000E-12	11.423248916E-12	6.154995055E+9	83.222686153E+6
586.706799984E+0	-75.000000000E+0	-777.344745980E-12	-5.300000191E+0	-876.611860000E-12	19.176197606E-12	6.046005573E+9	132.258531833E+6
596.365497589E+0	-75.000000000E+0	-822.811870490E-12	-5.400000095E+0	-940.803036667E-12	36.184320849E-12	5.739777493E+9	220.758163317E+6
606.023082256E+0	-75.000000000E+0	-838.933974142E-12	-5.500000000E+0	-989.801186667E-12	28.196697827E-12	5.556671455E+9	158.294198927E+6
616.063158512E+0	-75.000000000E+0	-838.250187781E-12	-5.599999905E+0	-1.031024407E-9	32.986018438E-12	5.431491115E+9	173.772090093E+6
621.901911736E+0	-75.000000000E+0	-898.166396812E-12	-5.699999809E+0	-1.082375200E-9	32.336195652E-12	5.266195871E+9	157.328752574E+6
626.634444714E+0	-75.000000000E+0	-943.802795176E-12	-5.800000191E+0	-1.145510000E-9	25.432507657E-12	5.063247105E+9	112.413746502E+6
631.363018513E+0	-75.000000000E+0	-1.004345892E-9	-5.900000095E+0	-1.183681800E-9	30.075631206E-12	4.984447759E+9	126.647560658E+6
636.092328072E+0	-75.000000000E+0	-976.197963206E-12	-6.000000000E+0	-1.234466133E-9	30.487341081E-12	4.860400653E+9	120.036255741E+6
640.813735962E+0	-75.000000000E+0	-924.770210409E-12	-6.099999905E+0	-1.296225633E-9	31.186941956E-12	4.705970741E+9	113.224760091E+6
645.542803764E+0	-75.000000000E+0	-962.070297502E-12	-6.199999809E+0	-1.316946333E-9	22.426336891E-12	4.707860641E+9	80.170365417E+6
650.268729687E+0	-75.000000000E+0	-999.125989350E-12	-6.300000191E+0	-1.358016133E-9	23.608831436E-12	4.639120284E+9	80.650152909E+6
655.004856110E+0	-75.000000000E+0	-1.038682259E-9	-6.400000095E+0	-1.414448000E-9	43.412208228E-12	4.524733391E+9	138.873021946E+6
659.731883049E+0	-75.000000000E+0	-999.779466622E-12	-6.500000000E+0	-1.503073333E-9	28.369481457E-12	4.324472969E+9	81.621470475E+6
664.456620693E+0	-75.000000000E+0	-972.624094227E-12	-6.599999905E+0	-1.528759167E-9	42.817214421E-12	4.317226708E+9	120.916116610E+6
669.183523178E+0	-75.000000000E+0	-968.309536257E-12	-6.699999809E+0	-1.569227867E-9	27.210764936E-12	4.269615619E+9	74.036097270E+6
673.918956757E+0	-75.000000000E+0	-950.960086602E-12	-6.800000191E+0	-1.646742200E-9	34.360696058E-12	4.129365356E+9	86.162769076E+6
678.670948505E+0	-75.000000000E+0	-927.566175720E-12	-6.900000095E+0	-1.673772900E-9	45.453533739E-12	4.122423117E+9	111.949893699E+6
683.399880886E+0	-75.000000000E+0	-943.200765639E-12	-7.000000000E+0	-1.720444967E-9	44.300659208E-12	4.068714859E+9	104.767518796E+6
688.124655724E+0	-75.000000000E+0	-933.004016638E-12	-7.099999905E+0	-1.771473667E-9	34.240848960E-12	4.007962432E+9	77.469983799E+6
692.857350349E+0	-75.000000000E+0	-936.190591716E-12	-7.199999809E+0	-1.773671033E-9	33.855118140E-12	4.059377232E+9	77.483757230E+6
697.587525368E+0	-75.000000000E+0	-942.453159958E-12	-7.300000191E+0	-1.878172333E-9	31.929664318E-12	3.886757387E+9	66.076395894E+6
702.317525387E+0	-75.000000000E+0	-934.550953291E-12	-7.400000095E+0	-1.910257233E-9	29.519907369E-12	3.873823884E+9	59.863624767E+6
707.049916744E+0	-75.000000000E+0	-937.801294028E-12	-7.500000000E+0	-1.997053733E-9	35.534915655E-12	3.755532400E+9	66.824705237E+6
711.777955055E+0	-75.000000000E+0	-929.103131468E-12	-7.599999905E+0	-2.092821100E-9	32.089660845E-12	3.631461812E+9	55.681958638E+6
716.505136013E+0	-75.000000000E+0	-931.124573741E-12	-7.699999809E+0	-2.073559500E-9	34.814987728E-12	3.713421201E+9	62.348205369E+6
721.235549450E+0	-75.000000000E+0	-925.056453660E-12	-7.800000191E+0	-2.138081833E-9	34.155535501E-12	3.648129865E+9	58.278325547E+6
725.972102165E+0	-75.000000000E+0	-965.122703978E-12	-7.900000095E+0	-2.244532600E-9	31.003512084E-12	3.519663780E+9	48.616775955E+6
730.702667236E+0	-75.000000000E+0	-977.917576546E-12	-8.000000000E+0	-2.301813567E-9	35.639496029E-12	3.475520397E+9	53.812262281E+6
735.426775932E+0	-75.000000000E+0	-946.737194196E-12	-8.100000381E+0	-2.368436867E-9	31.375394345E-12	3.419977326E+9	45.305466554E+6
740.156372547E+0	-75.000000000E+0	-967.285122370E-12	-8.199999809E+0	-2.471035433E-9	39.575320308E-12	3.318446874E+9	53.147193356E+6
744.890759945E+0	-75.000000000E+0	-960.485951884E-12	-8.300000191E+0	-2.487121400E-9	38.560505776E-12	3.337191418E+9	51.740051344E+6
749.620702267E+0	-75.000000000E+0	-938.337515096E-12	-8.399999619E+0	-2.525972533E-9	45.506169594E-12	3.325451686E+9	59.909031623E+6
754.362304687E+0	-75.000000000E+0	-930.120539847E-12	-8.500000000E+0	-2.562997500E-9	34.026655131E-12	3.316429298E+9	44.029303967E+6
759.100504875E+0	-75.000000000E+0	-929.387855564E-12	-8.600000381E+0	-2.638915300E-9	31.249443513E-12	3.258914896E+9	38.591339771E+6
763.831275940E+0	-75.000000000E+0	-937.677084127E-12	-8.699999809E+0	-2.671115733E-9	42.524034755E-12	3.257065840E+9	51.852332433E+6
768.562135220E+0	-75.000000000E+0	-902.115173303E-12	-8.800000191E+0	-2.663629800E-9	44.242775541E-12	3.303762479E+9	54.875351595E+6
773.286632061E+0	-75.000000000E+0	-941.153397808E-12	-8.899999619E+0	-2.749486900E-9	36.528470153E-12	3.236967457E+9	43.004921805E+6
778.012260914E+0	-75.000000000E+0	-897.114860177E-12	-9.000000000E+0	-2.864112933E-9	47.493374489E-12	3.142334192E+9	52.106902912E+6
782.735258102E+0	-75.000000000E+0	-894.947567905E-12	-9.100000381E+0	-2.920670433E-9	40.212499521E-12	3.115723115E+9	42.898032196E+6
787.465345383E+0	-75.000000000E+0	-859.434129419E-12	-9.199999809E+0	-3.016680467E-9	56.794018618E-12	3.049709743E+9	57.415849577E+6
792.200904846E+0	-75.000000000E+0	-852.167510631E-12	-9.300000191E+0	-3.111285533E-9	43.169035035E-12	2.989118193E+9	41.473965217E+6
796.934348583E+0	-75.000000000E+0	-882.234577985E-12	-9.399999619E+0	-3.110751133E-9	44.740882331E-12	3.021778090E+9	43.461213117E+6
801.669811249E+0	-75.000000000E+0	-870.775905086E-12	-9.500000000E+0	-3.098163667E-9	57.708666471E-12	3.066332519E+9	57.115756190E+6
806.400868893E+0	-75.000000000E+0	-855.240010293E-12	-9.600000381E+0	-3.099735400E-9	39.142211230E-12	3.097038664E+9	39.108157931E+6
811.138010502E+0	-75.000000000E+0	-862.976073934E-12	-9.699999809E+0	-3.199145867E-9	40.765153220E-12	3.032059248E+9	38.636050042E+6
815.867779255E+0	-75.000000000E+0	-882.058677950E-12	-9.800000191E+0	-3.355891800E-9	37.332400380E-12	2.920237235E+9	32.485989464E+6
820.596159935E+0	-75.000000000E+0	-857.648872291E-12	-9.899999619E+0	-3.419437400E-9	51.206727210E-12	2.895213002E+9	43.356366865E+6
825.327147007E+0	-75.000000000E+0	-814.141648542E-12	-10.000000000E+0	-3.449795267E-9	57.018984282E-12	2.898722744E+9	47.910734920E+6
830.057381630E+0	-75.000000000E+0	-800.277131600E-12	-9.899999619E+0	-3.367245467E-9	40.669741232E-12	2.940088484E+9	35.510520103E+6
834.789350510E+0	-75.000000000E+0	-800.185023797E-12	-9.800000191E+0	-3.244518433E-9	43.996454884E-12	3.020479123E+9	40.958427629E+6
839.519250870E+0	-75.000000000E+0	-792.972025080E-12	-9.699999809E+0	-3.204174900E-9	42.397330643E-12	3.027300354E+9	40.056943854E+6
844.254560471E+0	-75.000000000E+0	-788.389296439E-12	-9.600000381E+0	-3.104713600E-9	62.495208241E-12	3.092072770E+9	62.240759232E+6
848.985632896E+0	-75.000000000E+0	-781.997651818E-12	-9.500000000E+0	-3.037000433E-9	52.062771660E-12	3.128086482E+9	53.624243986E+6
853.713281631E+0	-75.000000000E+0	-777.211874488E-12	-9.399999619E+0	-3.005618500E-9	37.906091106E-12	3.127475965E+9	39.442926259E+6
858.441908836E+0	-75.000000000E+0	-715.473500816E-12	-9.300000191E+0	-3.056834833E-9	40.255952993E-12	3.042362672E+9	40.065366754E+6
863.179811954E+0	-75.000000000E+0	-675.898718476E-12	-9.199999809E+0	-2.981538300E-9	37.951826886E-12	3.085655418E+9	39.277127600E+6
867.911840916E+0	-75.000000000E+0	-633.536278993E-12	-9.100000381E+0	-2.881220400E-9	25.607678879E-12	3.158383989E+9	28.071050371E+6
872.644334316E+0	-75.000000000E+0	-647.417460383E-12	-9.000000000E+0	-2.797784000E-9	35.004690648E-12	3.216831607E+9	40.247637152E+6
877.373010159E+0	-75.000000000E+0	-650.028978792E-12	-8.899999619E+0	-2.804980133E-9	34.771221565E-12	3.172927862E+9	39.332391843E+6
882.095941544E+0	-75.000000000E+0	-651.602975280E-12	-8.800000191E+0	-2.764502200E-9	38.497274307E-12	3.183213307E+9	44.328065958E+6
886.828992844E+0	-75.000000000E+0	-652.008552704E-12	-8.699999809E+0	-2.740779700E-9	45.109669883E-12	3.174279133E+9	52.244506845E+6
891.559095860E+0	-75.000000000E+0	-669.456817759E-12	-8.600000381E+0	-2.750033033E-9	38.457620030E-12	3.127235301E+9	43.732575392E+6
896.297795296E+0	-75.000000000E+0	-680.396119076E-12	-8.500000000E+0	-2.721986700E-9	45.583171144E-12	3.122719152E+9	52.293951894E+6
901.027714252E+0	-75.000000000E+0	-664.312369928E-12	-8.399999619E+0	-2.684611267E-9	26.771513990E-12	3.128944485E+9	31.202499262E+6
905.759047031E+0	-75.000000000E+0	-678.382888752E-12	-8.300000191E+0	-2.675718633E-9	43.023256062E-12	3.101970472E+9	49.877019292E+6
910.488140106E+0	-75.000000000E+0	-690.296085108E-12	-8.199999809E+0	-2.681914067E-9	44.079825512E-12	3.057517730E+9	50.253231345E+6
915.226777554E+0	-75.000000000E+0	-693.201011407E-12	-8.100000381E+0	-2.582272867E-9	38.120072788E-12	3.136771674E+9	46.305704582E+6
919.957306385E+0	-75.000000000E+0	-691.219601926E-12	-8.000000000E+0	-2.569356667E-9	33.270333959E-12	3.113619882E+9	40.317942084E+6
924.681170940E+0	-75.000000000E+0	-675.104061543E-12	-7.900000095E+0	-2.535636433E-9	30.558924163E-12	3.115588651E+9	37.548378807E+6
929.407804489E+0	-75.000000000E+0	-671.340758910E-12	-7.800000191E+0	-2.412995100E-9	32.984913049E-12	3.232497319E+9	44.187260466E+6
934.140434265E+0	-75.000000000E+0	-682.977337648E-12	-7.699999809E+0	-2.360098767E-9	32.239379823E-12	3.262575244E+9	44.567373185E+6
938.870369434E+0	-75.000000000E+0	-682.712462489E-12	-7.599999905E+0	-2.382992333E-9	41.435212279E-12	3.189267459E+9	55.454636737E+6
943.596228600E+0	-75.000000000E+0	-681.740373413E-12	-7.500000000E+0	-2.407626367E-9	27.419970627E-12	3.115101290E+9	35.477259698E+6
948.326109409E+0	-75.000000000E+0	-694.612125226E-12	-7.400000095E+0	-2.396164433E-9	37.238696972E-12	3.088268899E+9	47.994665175E+6
953.050139904E+0	-75.000000000E+0	-698.729019089E-12	-7.300000191E+0	-2.359153000E-9	46.600982255E-12	3.094330970E+9	61.123149970E+6
957.778663158E+0	-75.000000000E+0	-702.824139627E-12	-7.199999809E+0	-2.294445467E-9	37.721985686E-12	3.138013047E+9	51.590715469E+6
962.505844116E+0	-75.000000000E+0	-684.071678932E-12	-7.099999905E+0	-2.319925933E-9	32.870987960E-12	3.060442492E+9	43.363353485E+6
967.235699654E+0	-75.000000000E+0	-685.979297440E-12	-7.000000000E+0	-2.306421967E-9	29.362338184E-12	3.035004046E+9	38.637689229E+6
971.959254265E+0	-75.000000000E+0	-686.571018556E-12	-6.900000095E+0	-2.233376300E-9	31.062324560E-12	3.089492843E+9	42.969395451E+6
976.690093517E+0	-75.000000000E+0	-696.871625220E-12	-6.800000191E+0	-2.242559133E-9	35.983746236E-12	3.032250115E+9	48.655001802E+6
981.473695755E+0	-75.000000000E+0	-688.115070480E-12	-6.699999809E+0	-2.209765967E-9	35.945190100E-12	3.031995202E+9	49.319993871E+6
986.205408096E+0	-75.000000000E+0	-697.009159648E-12	-6.599999905E+0	-2.157419567E-9	39.173986489E-12	3.059210182E+9	55.548517394E+6
990.933872700E+0	-75.000000000E+0	-691.360311592E-12	-6.500000000E+0	-2.117631500E-9	34.188262083E-12	3.069466997E+9	49.555242322E+6
995.662433624E+0	-75.000000000E+0	-701.714392148E-12	-6.400000095E+0	-2.127016867E-9	26.795170833E-12	3.008908954E+9	37.904837854E+6
1.000393461E+3	-75.000000000E+0	-704.036103490E-12	-6.300000191E+0	-2.083561633E-9	35.073960856E-12	3.023668746E+9	50.899401071E+6
1.005123040E+3	-75.000000000E+0	-688.718413781E-12	-6.199999809E+0	-2.086734867E-9	33.840016402E-12	2.971148807E+9	48.182318685E+6
1.009850930E+3	-75.000000000E+0	-680.249871247E-12	-6.099999905E+0	-2.067798733E-9	31.756259493E-12	2.949996925E+9	45.304635475E+6
1.014576814E+3	-75.000000000E+0	-673.682354346E-12	-6.000000000E+0	-2.014095667E-9	27.366417390E-12	2.979004473E+9	40.477064305E+6
1.019305784E+3	-75.000000000E+0	-664.551819129E-12	-5.900000095E+0	-2.045567233E-9	36.076248627E-12	2.884285590E+9	50.868141793E+6
1.024030718E+3	-75.000000000E+0	-673.667135039E-12	-5.800000191E+0	-1.965601033E-9	25.435033197E-12	2.950751497E+9	38.182958291E+6
1.028759350E+3	-75.000000000E+0	-674.391413084E-12	-5.699999809E+0	-1.977868467E-9	31.035752973E-12	2.881890229E+9	45.221224143E+6
1.033493052E+3	-75.000000000E+0	-693.160484566E-12	-5.599999905E+0	-1.940447800E-9	35.487376464E-12	2.885931745E+9	52.778614435E+6
1.038223116E+3	-75.000000000E+0	-712.742465048E-12	-5.500000000E+0	-1.902845500E-9	35.685030967E-12	2.890408076E+9	54.205295011E+6
1.042950746E+3	-75.000000000E+0	-731.369070861E-12	-5.400000095E+0	-1.895012833E-9	28.500528944E-12	2.849584974E+9	42.857060174E+6
1.047680135E+3	-75.000000000E+0	-724.967389824E-12	-5.300000191E+0	-1.948782900E-9	33.530607007E-12	2.719646293E+9	46.794022599E+6
1.052414509E+3	-75.000000000E+0	-728.899790525E-12	-5.199999809E+0	-1.873125033E-9	27.765475272E-12	2.776109292E+9	41.150479821E+6
1.057143876E+3	-75.000000000E+0	-716.424928641E-12	-5.099999905E+0	-1.858352500E-9	30.905034563E-12	2.744366262E+9	45.639744986E+6
1.061870504E+3	-75.000000000E+0	-706.858595730E-12	-5.000000000E+0	-1.819350567E-9	35.472355110E-12	2.748233404E+9	53.583027373E+6
1.066596797E+3	-75.000000000E+0	-684.138538413E-12	-4.900000095E+0	-1.812430067E-9	29.720600553E-12	2.703552642E+9	44.333411605E+6
1.071330885E+3	-75.000000000E+0	-695.972834919E-12	-4.800000191E+0	-1.834025267E-9	31.156420527E-12	2.617194146E+9	44.460893142E+6
1.076060941E+3	-75.000000000E+0	-718.863737056E-12	-4.699999809E+0	-1.725004667E-9	30.827735476E-12	2.724630200E+9	48.692145990E+6
1.080789653E+3	-75.000000000E+0	-736.975946936E-12	-4.599999905E+0	-1.707998567E-9	28.533078524E-12	2.693210635E+9	44.991601302E+6
1.085522224E+3	-75.000000000E+0	-762.704592076E-12	-4.500000000E+0	-1.715008100E-9	26.800334066E-12	2.623894313E+9	41.003447235E+6
1.090250508E+3	-75.000000000E+0	-767.418339986E-12	-4.400000095E+0	-1.704664700E-9	35.438242005E-12	2.581152819E+9	53.659536824E+6
1.094981530E+3	-75.000000000E+0	-783.582360109E-12	-4.300000191E+0	-1.693310600E-9	27.662955487E-12	2.539404283E+9	41.485258318E+6
1.099709785E+3	-75.000000000E+0	-784.279598672E-12	-4.199999809E+0	-1.673252300E-9	17.001031097E-12	2.510081599E+9	25.503610738E+6
1.104439647E+3	-75.000000000E+0	-781.403314276E-12	-4.099999905E+0	-1.667737167E-9	34.845794272E-12	2.458420899E+9	51.366384700E+6
