[Main]
Experiment = "IvsV_"
Header length = 58    
Date = "20200330 11:39:34"
Comments = ""

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = FALSE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 0.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 1.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Static"
Pattern = "Linear Hysteresis"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
2.340071665E+3	-50.000000000E+0	-180.592604297E-12	0.000000000E+0	44.217096333E-12	2.641850987E-12	0.000000000E+0	0.000000000E+0	297.349200000E+0
2.350325120E+3	-50.000000000E+0	-201.929796958E-12	100.000001490E-3	4.618150333E-9	368.907959560E-12	21.653691256E+6	1.729744266E+6	297.349200000E+0
2.355342826E+3	-50.000000000E+0	-213.903331159E-12	200.000002980E-3	8.600214333E-9	559.865881493E-12	23.255234722E+6	1.513893955E+6	297.349200000E+0
2.360065001E+3	-50.000000000E+0	-208.881256273E-12	300.000011921E-3	12.068191667E-9	754.999320927E-12	24.858737763E+6	1.555189928E+6	297.349200000E+0
2.364981093E+3	-50.000000000E+0	-212.912672215E-12	400.000005960E-3	19.038173667E-9	1.001413310E-9	21.010419012E+6	1.105153972E+6	297.349200000E+0
2.369713437E+3	-50.000000000E+0	-230.372569632E-12	500.000000000E-3	20.723879333E-9	1.076171656E-9	24.126756963E+6	1.252879907E+6	297.349200000E+0
2.374442197E+3	-50.000000000E+0	-220.093731666E-12	600.000023842E-3	25.989518667E-9	1.831311005E-9	23.086230705E+6	1.626735335E+6	297.349200000E+0
2.379169896E+3	-50.000000000E+0	-234.732505192E-12	699.999988079E-3	25.949510000E-9	2.114821908E-9	26.975460734E+6	2.198434396E+6	297.349200000E+0
2.383907243E+3	-50.000000000E+0	-229.408661974E-12	800.000011921E-3	31.555241333E-9	1.127846464E-9	25.352365506E+6	906.143467195E+3	297.349200000E+0
2.388636391E+3	-50.000000000E+0	-234.135748289E-12	899.999976158E-3	34.807604000E-9	1.601528773E-9	25.856418504E+6	1.189676779E+6	297.349200000E+0
