[Main]
Experiment = "IvsV_"
Header length = 58    
Date = "20200331 02:12:54"
Comments = ""

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = FALSE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 0.000000E+0
Final Voltage (V) = -10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 1.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Static"
Pattern = "Linear Hysteresis"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
24.008930772E+3	-25.000000000E+0	-385.867167848E-12	0.000000000E+0	188.341500000E-12	71.507578890E-12	0.000000000E+0	0.000000000E+0	297.338400000E+0
24.018849384E+3	-25.000000000E+0	-261.565206531E-12	-100.000001490E-3	62.974776667E-12	6.089258738E-12	-1.587937374E+9	153.543403283E+6	297.338400000E+0
24.029369853E+3	-25.000000000E+0	-219.066752701E-12	-200.000002980E-3	21.403079000E-12	2.031424777E-12	-9.344450066E+9	886.907318087E+6	297.338400000E+0
24.039444611E+3	-25.000000000E+0	-205.123565818E-12	-300.000011921E-3	-9.368559467E-12	1.280266163E-12	32.022000073E+9	4.375985799E+9	297.338400000E+0
24.049541615E+3	-25.000000000E+0	-200.451781100E-12	-400.000005960E-3	-46.064282667E-12	2.222635376E-12	8.683517528E+9	418.986080425E+6	297.338400000E+0
24.059615886E+3	-25.000000000E+0	-192.415795334E-12	-500.000000000E-3	-72.220627000E-12	5.775748165E-12	6.923229841E+9	553.676057785E+6	297.338400000E+0
24.070681584E+3	-25.000000000E+0	-188.722953468E-12	-600.000023842E-3	-108.263464667E-12	8.746484588E-12	5.542036048E+9	447.734912510E+6	297.342200000E+0
24.087602155E+3	-25.000000000E+0	-180.723859489E-12	-699.999988079E-3	-150.567030000E-12	7.387066837E-12	4.649092089E+9	228.092126118E+6	297.342200000E+0
24.097259292E+3	-25.000000000E+0	-180.628286865E-12	-800.000011921E-3	-193.810396667E-12	7.172532660E-12	4.127745599E+9	152.759555894E+6	297.342200000E+0
24.106918011E+3	-25.000000000E+0	-178.361948359E-12	-899.999976158E-3	-225.716410000E-12	7.037323915E-12	3.987304140E+9	124.315067678E+6	297.342200000E+0
24.116572870E+3	-25.000000000E+0	-174.179691966E-12	-1.000000000E+0	-250.422713333E-12	9.279766773E-12	3.993248003E+9	147.975435798E+6	297.342200000E+0
24.126227905E+3	-25.000000000E+0	-172.870525765E-12	-1.100000024E+0	-284.276790000E-12	6.493194302E-12	3.869468288E+9	88.382908209E+6	297.342200000E+0
24.135883207E+3	-25.000000000E+0	-172.255319268E-12	-1.200000048E+0	-315.961496667E-12	3.986625681E-12	3.797931268E+9	47.920175361E+6	297.342200000E+0
24.145532327E+3	-25.000000000E+0	-171.529466556E-12	-1.299999952E+0	-333.808186667E-12	14.065191615E-12	3.894451976E+9	164.094876852E+6	297.343800000E+0
24.155226450E+3	-25.000000000E+0	-168.312696188E-12	-1.399999976E+0	-392.094110000E-12	8.165639161E-12	3.570571300E+9	74.359690932E+6	297.343800000E+0
24.164880235E+3	-25.000000000E+0	-167.518165080E-12	-1.500000000E+0	-385.634643333E-12	8.552733858E-12	3.889692033E+9	86.266888429E+6	297.343800000E+0
24.174533700E+3	-25.000000000E+0	-164.762354686E-12	-1.600000024E+0	-397.594560000E-12	8.109011306E-12	4.024199989E+9	82.074269845E+6	297.343800000E+0
24.184189723E+3	-25.000000000E+0	-163.828638156E-12	-1.700000048E+0	-429.069170000E-12	9.641705894E-12	3.962065249E+9	89.032423047E+6	297.343800000E+0
24.193844480E+3	-25.000000000E+0	-165.064055942E-12	-1.799999952E+0	-449.719323333E-12	10.894608750E-12	4.002496355E+9	96.961881660E+6	297.343800000E+0
24.203498273E+3	-25.000000000E+0	-163.652625710E-12	-1.899999976E+0	-482.912806667E-12	8.687492821E-12	3.934457629E+9	70.780008171E+6	297.343800000E+0
24.213157251E+3	-25.000000000E+0	-162.606699402E-12	-2.000000000E+0	-478.574316667E-12	12.573696255E-12	4.179079258E+9	109.797938126E+6	297.340000000E+0
24.222907622E+3	-25.000000000E+0	-158.514895654E-12	-2.099999905E+0	-490.284480000E-12	7.062893169E-12	4.283227372E+9	61.702906334E+6	297.340000000E+0
24.232559663E+3	-25.000000000E+0	-159.438489726E-12	-2.200000048E+0	-517.843696667E-12	8.534403438E-12	4.248386264E+9	70.016189378E+6	297.340000000E+0
24.242213417E+3	-25.000000000E+0	-159.126726610E-12	-2.299999952E+0	-554.208800000E-12	9.250207296E-12	4.150060324E+9	69.267969565E+6	297.340000000E+0
