[Main]
Experiment = "IvsV_"
Header length = 58    
Date = "20200327 15:36:12"
Comments = ""

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = FALSE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = -10.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 1.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Static"
Pattern = "Linear Hysteresis"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
57.580437660E+0	-75.000000000E+0	-841.349345748E-12	0.000000000E+0	728.472773333E-12	349.998995566E-12	0.000000000E+0	0.000000000E+0	297.498900000E+0
66.531532288E+0	-75.000000000E+0	-666.206499226E-12	-100.000001490E-3	178.043430000E-12	16.579710409E-12	-561.660722275E+6	52.302812430E+6	297.498900000E+0
76.189165592E+0	-75.000000000E+0	-568.763700951E-12	-200.000002980E-3	114.661726667E-12	3.764951080E-12	-1.744261218E+9	57.273323422E+6	297.498900000E+0
85.838042259E+0	-75.000000000E+0	-548.264613339E-12	-300.000011921E-3	86.822409000E-12	2.247559175E-12	-3.455329279E+9	89.447610518E+6	297.498900000E+0
96.327938557E+0	-75.000000000E+0	-529.450231805E-12	-400.000005960E-3	68.885583667E-12	2.387336245E-12	-5.806730301E+9	201.241202798E+6	297.498900000E+0
106.399728775E+0	-75.000000000E+0	-519.852011438E-12	-500.000000000E-3	52.574939333E-12	1.514266605E-12	-9.510234464E+9	273.914352383E+6	297.498900000E+0
116.476066589E+0	-75.000000000E+0	-514.152687092E-12	-600.000023842E-3	36.960364000E-12	1.957917630E-12	-16.233607002E+9	859.950008634E+6	297.491800000E+0
126.641486645E+0	-75.000000000E+0	-500.653674999E-12	-699.999988079E-3	26.193599333E-12	3.400259141E-12	-26.724085498E+9	3.469122928E+9	297.491800000E+0
136.717926502E+0	-75.000000000E+0	-492.776966454E-12	-800.000011921E-3	7.506973667E-12	2.354029521E-12	-106.567579353E+9	33.417358169E+9	297.491800000E+0
146.812539101E+0	-75.000000000E+0	-484.544843138E-12	-899.999976158E-3	-1.667810647E-12	2.416362226E-12	539.629590204E+9	781.827697056E+9	297.491800000E+0
156.887283325E+0	-75.000000000E+0	-479.779239485E-12	-1.000000000E+0	-15.202949233E-12	4.627576747E-12	65.776711127E+9	20.021561227E+9	297.491800000E+0
166.962106228E+0	-75.000000000E+0	-476.165245196E-12	-1.100000024E+0	-27.072337333E-12	3.499557541E-12	40.631882290E+9	5.252358092E+9	297.491800000E+0
177.037251472E+0	-75.000000000E+0	-468.316863067E-12	-1.200000048E+0	-34.875404333E-12	4.450112679E-12	34.408204596E+9	4.390497844E+9	297.504200000E+0
187.200739861E+0	-75.000000000E+0	-463.725497816E-12	-1.299999952E+0	-40.296009667E-12	2.665774159E-12	32.261257704E+9	2.134236810E+9	297.504200000E+0
197.282987118E+0	-75.000000000E+0	-462.592454157E-12	-1.399999976E+0	-58.786886333E-12	2.578525599E-12	23.814834625E+9	1.044572430E+9	297.504200000E+0
207.369056702E+0	-75.000000000E+0	-458.611456218E-12	-1.500000000E+0	-67.628632000E-12	3.233030359E-12	22.179954786E+9	1.060327040E+9	297.504200000E+0
218.443387032E+0	-75.000000000E+0	-455.014070866E-12	-1.600000024E+0	-83.048958000E-12	2.428251220E-12	19.265744717E+9	563.307105099E+6	297.504200000E+0
229.516731262E+0	-75.000000000E+0	-452.947184389E-12	-1.700000048E+0	-84.908571333E-12	3.441638605E-12	20.021536354E+9	811.542243182E+6	297.504200000E+0
241.995091915E+0	-75.000000000E+0	-450.742979052E-12	-1.799999952E+0	-93.111854000E-12	3.994498609E-12	19.331587494E+9	829.325118492E+6	297.496400000E+0
256.720056057E+0	-75.000000000E+0	-439.713024325E-12	-1.899999976E+0	-105.832560333E-12	6.634045730E-12	17.952886807E+9	1.125365121E+9	297.496400000E+0
275.772798538E+0	-75.000000000E+0	-445.343571280E-12	-2.000000000E+0	-114.975090000E-12	4.769964563E-12	17.395072272E+9	721.668304882E+6	297.496400000E+0
285.434557438E+0	-75.000000000E+0	-440.450495520E-12	-2.099999905E+0	-126.739136667E-12	8.427177719E-12	16.569466700E+9	1.101742084E+9	297.496400000E+0
295.087084293E+0	-75.000000000E+0	-442.916412805E-12	-2.200000048E+0	-125.535480000E-12	5.171224056E-12	17.524926401E+9	721.910020779E+6	297.496400000E+0
