[Main]
Experiment = "IvsV"
Header length = 54    
Date = "20200326 19:26:01"
Comments = "SD: 1I+ to 2V-; Gate: 1I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = -10.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 10.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Static"
Pattern = "Linear Hysteresis"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)
10.005281339E+3	0.000000000E+0	-11.737063289E-12	-1.200000048E+0	-39.602975000E-9	1.669338272E-9	30.300755125E+6	1.277232587E+6
10.010033061E+3	0.000000000E+0	-4.160694098E-12	-1.299999952E+0	-37.815385333E-9	1.652248393E-9	34.377540804E+6	1.502040401E+6
10.014760362E+3	0.000000000E+0	-10.677697326E-12	-1.399999976E+0	-35.726484667E-9	1.301810648E-9	39.186614334E+6	1.427891725E+6
10.019491158E+3	0.000000000E+0	-15.634238291E-12	-1.500000000E+0	-36.275428667E-9	920.883071520E-12	41.350303915E+6	1.049713161E+6
10.024221238E+3	0.000000000E+0	-19.714221690E-12	-1.600000024E+0	-36.765855333E-9	1.819479721E-9	43.518640035E+6	2.153663564E+6
10.028950989E+3	0.000000000E+0	-10.245183955E-12	-1.700000048E+0	-36.372641333E-9	1.283409216E-9	46.738427163E+6	1.649166130E+6
10.033679060E+3	0.000000000E+0	-25.928042352E-12	-1.799999952E+0	-33.993273333E-9	1.342770383E-9	52.951651189E+6	2.091646434E+6
10.038414340E+3	0.000000000E+0	-14.172693256E-12	-1.899999976E+0	-32.804731333E-9	1.178867462E-9	57.918473919E+6	2.081352340E+6
10.043146217E+3	0.000000000E+0	-17.246834805E-12	-2.000000000E+0	-32.462932667E-9	1.076005503E-9	61.608728347E+6	2.042062293E+6
10.047870329E+3	0.000000000E+0	-10.803421352E-12	-2.099999905E+0	-30.689774333E-9	1.714957496E-9	68.426697499E+6	3.823712633E+6
10.052636058E+3	0.000000000E+0	-24.172921795E-12	-2.200000048E+0	-32.205415333E-9	1.140348464E-9	68.311494353E+6	2.418813943E+6
10.057366259E+3	0.000000000E+0	-10.999952800E-12	-2.299999952E+0	-32.461428667E-9	1.722755784E-9	70.853318747E+6	3.760246228E+6
10.062093333E+3	0.000000000E+0	-22.497196149E-12	-2.400000095E+0	-30.720035000E-9	1.137609141E-9	78.124914095E+6	2.893083176E+6
10.066822408E+3	0.000000000E+0	-13.527421197E-12	-2.500000000E+0	-30.634790667E-9	1.101633249E-9	81.606563831E+6	2.934588489E+6
10.071550711E+3	0.000000000E+0	-15.180094826E-12	-2.599999905E+0	-30.842967667E-9	1.456872972E-9	84.297981074E+6	3.981829879E+6
10.076340228E+3	0.000000000E+0	-15.921047495E-12	-2.700000048E+0	-30.460680000E-9	1.002538207E-9	88.638863206E+6	2.917329719E+6
10.081078072E+3	0.000000000E+0	-30.460661626E-12	-2.799999952E+0	-30.352857333E-9	1.157510255E-9	92.248315260E+6	3.517901784E+6
10.085807826E+3	0.000000000E+0	-28.023518344E-12	-2.900000095E+0	-30.058974333E-9	1.539571908E-9	96.477014259E+6	4.941396179E+6
10.090536399E+3	0.000000000E+0	-3.815639731E-12	-3.000000000E+0	-30.179446333E-9	1.171409233E-9	99.405402169E+6	3.858401000E+6
10.095260559E+3	0.000000000E+0	-22.902481474E-12	-3.099999905E+0	-28.160992667E-9	1.155139103E-9	110.081343415E+6	4.515439702E+6
10.099997172E+3	0.000000000E+0	-20.431858115E-12	-3.200000048E+0	-30.184679000E-9	1.071521362E-9	106.014049302E+6	3.763376730E+6
10.104724188E+3	0.000000000E+0	-23.177223075E-12	-3.299999952E+0	-31.274768000E-9	835.753065091E-12	105.516368733E+6	2.819705284E+6
10.109457466E+3	0.000000000E+0	-19.209571376E-12	-3.400000095E+0	-29.387984000E-9	1.535563105E-9	115.693546565E+6	6.045148984E+6
10.114222503E+3	0.000000000E+0	-21.554984158E-12	-3.500000000E+0	-29.983948333E-9	838.190279081E-12	116.729123233E+6	3.263119830E+6
10.119889789E+3	0.000000000E+0	-28.802990433E-12	-3.599999905E+0	-27.225248667E-9	1.404803855E-9	132.230193697E+6	6.822985829E+6
10.125185060E+3	0.000000000E+0	-21.199483026E-12	-3.700000048E+0	-28.714617667E-9	1.215997144E-9	128.854233430E+6	5.456676513E+6
10.130523289E+3	0.000000000E+0	-27.740255232E-12	-3.799999952E+0	-27.624031000E-9	1.170951204E-9	137.561384590E+6	5.831070381E+6
10.135891258E+3	0.000000000E+0	-18.284499031E-12	-3.900000095E+0	-26.781728000E-9	855.854160628E-12	145.621675172E+6	4.653580104E+6
10.141010898E+3	0.000000000E+0	-25.234012218E-12	-4.000000000E+0	-26.563725667E-9	775.456396118E-12	150.581287060E+6	4.395814941E+6
10.146230925E+3	0.000000000E+0	-28.522832013E-12	-4.099999905E+0	-25.760824333E-9	1.307992954E-9	159.156393894E+6	8.081086190E+6
10.151738587E+3	0.000000000E+0	-33.972234719E-12	-4.199999809E+0	-30.261352333E-9	1.073489858E-9	138.790882939E+6	4.923461568E+6
10.157015598E+3	0.000000000E+0	-35.655390330E-12	-4.300000191E+0	-28.050129000E-9	1.094078244E-9	153.296984507E+6	5.979255766E+6
10.162669405E+3	0.000000000E+0	-42.236014021E-12	-4.400000095E+0	-26.509749333E-9	1.005209263E-9	165.976676733E+6	6.293582438E+6
10.167899054E+3	0.000000000E+0	-32.892733618E-12	-4.500000000E+0	-25.921408667E-9	1.197907338E-9	173.601676432E+6	8.022662841E+6
10.173366629E+3	0.000000000E+0	-27.521954565E-12	-4.599999905E+0	-25.445108333E-9	824.683529529E-12	180.781305561E+6	5.859175885E+6
10.178619545E+3	0.000000000E+0	-34.049253290E-12	-4.699999809E+0	-25.363212333E-9	1.203558172E-9	185.307749961E+6	8.793391539E+6
10.183870870E+3	0.000000000E+0	-31.885377498E-12	-4.800000191E+0	-26.982366000E-9	872.739258757E-12	177.893969370E+6	5.753945038E+6
10.189163894E+3	0.000000000E+0	-27.153158368E-12	-4.900000095E+0	-27.417535667E-9	913.828342998E-12	178.717743087E+6	5.956674627E+6
10.194882185E+3	0.000000000E+0	-40.048424357E-12	-5.000000000E+0	-25.872840333E-9	755.856568229E-12	193.252844898E+6	5.645743964E+6
10.200139525E+3	0.000000000E+0	-27.802123104E-12	-5.099999905E+0	-27.741345000E-9	756.387195545E-12	183.841118902E+6	5.012556830E+6
10.205525956E+3	0.000000000E+0	-40.030040654E-12	-5.199999809E+0	-27.487946667E-9	1.026326442E-9	189.173817613E+6	7.063244608E+6
10.210891485E+3	0.000000000E+0	-29.503500453E-12	-5.300000191E+0	-27.301708333E-9	902.629037168E-12	194.127053371E+6	6.418086119E+6
10.215896321E+3	0.000000000E+0	-29.681242446E-12	-5.400000095E+0	-27.822479333E-9	1.107216796E-9	194.087666691E+6	7.723866805E+6
10.221478284E+3	0.000000000E+0	-32.897824366E-12	-5.500000000E+0	-28.801868000E-9	1.131867432E-9	190.959836355E+6	7.504416712E+6
10.228184127E+3	0.000000000E+0	-29.027395129E-12	-5.599999905E+0	-26.730969333E-9	1.417530704E-9	209.494831063E+6	11.109412149E+6
10.234125590E+3	0.000000000E+0	-38.808003975E-12	-5.699999809E+0	-24.180092667E-9	888.669355773E-12	235.731098629E+6	8.663614588E+6
10.239380881E+3	0.000000000E+0	-33.452467532E-12	-5.800000191E+0	-27.012379333E-9	1.083639476E-9	214.716375746E+6	8.613648504E+6
10.244467130E+3	0.000000000E+0	-30.849306154E-12	-5.900000095E+0	-27.989681333E-9	1.000993676E-9	210.791970980E+6	7.538543487E+6
10.249203353E+3	0.000000000E+0	-43.080949861E-12	-6.000000000E+0	-27.227563000E-9	957.166495668E-12	220.364929465E+6	7.746779515E+6
10.254462154E+3	0.000000000E+0	-36.737806894E-12	-6.099999905E+0	-27.704453667E-9	1.170442927E-9	220.181201839E+6	9.302097538E+6
10.259196431E+3	0.000000000E+0	-21.968711485E-12	-6.199999809E+0	-26.858850000E-9	1.023289335E-9	230.836383883E+6	8.794583899E+6
10.263924662E+3	0.000000000E+0	-29.414464412E-12	-6.300000191E+0	-26.309073333E-9	1.036533720E-9	239.461120919E+6	9.434369781E+6
10.268654800E+3	0.000000000E+0	-35.998686121E-12	-6.400000095E+0	-27.022540000E-9	1.008741065E-9	236.839323593E+6	8.841121208E+6
10.273381156E+3	0.000000000E+0	-35.929970862E-12	-6.500000000E+0	-28.341307333E-9	967.579092805E-12	229.347218304E+6	7.829969550E+6
10.278118047E+3	0.000000000E+0	-25.512333421E-12	-6.599999905E+0	-25.625075667E-9	769.391188859E-12	257.560211353E+6	7.733228178E+6
10.283049411E+3	0.000000000E+0	-37.651480255E-12	-6.699999809E+0	-27.505704667E-9	934.824547841E-12	243.585826666E+6	8.278646667E+6
10.287781745E+3	0.000000000E+0	-32.912838224E-12	-6.800000191E+0	-27.828962000E-9	964.117425136E-12	244.349760179E+6	8.465348496E+6
10.292508850E+3	0.000000000E+0	-39.998301054E-12	-6.900000095E+0	-28.251326667E-9	894.197708773E-12	244.236321245E+6	7.730453208E+6
10.297246093E+3	0.000000000E+0	-36.714146220E-12	-7.000000000E+0	-26.655480000E-9	953.240950117E-12	262.610164964E+6	9.391343287E+6
10.301972835E+3	0.000000000E+0	-37.393405993E-12	-7.099999905E+0	-28.305772667E-9	835.840965280E-12	250.832223810E+6	7.406823002E+6
10.306701655E+3	0.000000000E+0	-39.557356783E-12	-7.199999809E+0	-28.820057333E-9	1.340112950E-9	249.826005757E+6	11.616738357E+6
10.311431642E+3	0.000000000E+0	-31.404219387E-12	-7.300000191E+0	-28.872876000E-9	918.161638082E-12	252.832457381E+6	8.040108759E+6
10.316162156E+3	0.000000000E+0	-21.703992191E-12	-7.400000095E+0	-28.002291333E-9	964.865037165E-12	264.264092080E+6	9.105654248E+6
10.320891016E+3	0.000000000E+0	-35.854413449E-12	-7.500000000E+0	-30.497639333E-9	1.154764490E-9	245.920673336E+6	9.311555488E+6
10.325619459E+3	0.000000000E+0	-38.871803577E-12	-7.599999905E+0	-29.883096333E-9	998.740551766E-12	254.324378567E+6	8.499924752E+6
10.330352339E+3	0.000000000E+0	-42.815978136E-12	-7.699999809E+0	-29.107169333E-9	1.132958698E-9	264.539630119E+6	10.296860938E+6
10.335083415E+3	0.000000000E+0	-30.036307671E-12	-7.800000191E+0	-28.443779000E-9	1.244612447E-9	274.225172075E+6	11.999251659E+6
10.339812082E+3	0.000000000E+0	-36.669166633E-12	-7.900000095E+0	-28.522212333E-9	1.014731341E-9	276.977115346E+6	9.853981750E+6
10.344557640E+3	0.000000000E+0	-34.460171695E-12	-8.000000000E+0	-29.384954667E-9	1.006430178E-9	272.248165456E+6	9.324457795E+6
10.349286469E+3	0.000000000E+0	-38.744715133E-12	-8.100000381E+0	-29.028198333E-9	1.040102014E-9	279.039032614E+6	9.998176824E+6
10.354014102E+3	0.000000000E+0	-22.262083843E-12	-8.199999809E+0	-30.483600333E-9	1.293585262E-9	268.997090882E+6	11.415012284E+6
10.358738183E+3	0.000000000E+0	-34.250462015E-12	-8.300000191E+0	-31.754957333E-9	1.245834280E-9	261.376518432E+6	10.254519417E+6
10.363456993E+3	0.000000000E+0	-31.047213527E-12	-8.399999619E+0	-31.253450000E-9	1.261025195E-9	268.770315550E+6	10.844439239E+6
10.368576255E+3	0.000000000E+0	-38.928795662E-12	-8.500000000E+0	-28.406083667E-9	1.312243127E-9	299.231675149E+6	13.823261018E+6
10.373313457E+3	0.000000000E+0	-32.777180565E-12	-8.600000381E+0	-31.316835333E-9	878.410341574E-12	274.612689626E+6	7.702650154E+6
10.378086045E+3	0.000000000E+0	-26.238229153E-12	-8.699999809E+0	-30.612399000E-9	1.305188753E-9	284.198563114E+6	12.117076100E+6
10.382823377E+3	0.000000000E+0	-44.585979555E-12	-8.800000191E+0	-29.113331333E-9	942.021892844E-12	302.267029835E+6	9.780473293E+6
10.387546682E+3	0.000000000E+0	-33.682177446E-12	-8.899999619E+0	-30.049923000E-9	929.854546609E-12	296.173791145E+6	9.164700565E+6
10.392286573E+3	0.000000000E+0	-21.569738414E-12	-9.000000000E+0	-30.873444667E-9	839.262128612E-12	291.512660708E+6	7.924465144E+6
10.397015175E+3	0.000000000E+0	-35.276269637E-12	-9.100000381E+0	-31.129056333E-9	942.795612763E-12	292.331392382E+6	8.853745878E+6
10.401747096E+3	0.000000000E+0	-29.075900599E-12	-9.199999809E+0	-31.896498667E-9	876.956619667E-12	288.432906239E+6	7.930122648E+6
10.406471401E+3	0.000000000E+0	-36.101100581E-12	-9.300000191E+0	-31.934906333E-9	1.250698663E-9	291.217393709E+6	11.405237930E+6
10.411201997E+3	0.000000000E+0	-32.451878973E-12	-9.399999619E+0	-31.952009333E-9	898.716632265E-12	294.191189057E+6	8.274738277E+6
10.415922304E+3	0.000000000E+0	-30.846016829E-12	-9.500000000E+0	-33.461005000E-9	787.591508504E-12	283.912572261E+6	6.682618501E+6
10.424960564E+3	0.000000000E+0	-36.377682868E-12	-9.600000381E+0	-35.713342333E-9	1.352979502E-9	268.807111131E+6	10.183603314E+6
10.430131540E+3	0.000000000E+0	-39.939639616E-12	-9.699999809E+0	-33.883706000E-9	1.092190808E-9	286.273284548E+6	9.227593047E+6
10.435959199E+3	0.000000000E+0	-31.464495535E-12	-9.800000191E+0	-34.237061000E-9	1.162093276E-9	286.239528292E+6	9.715700512E+6
10.440980286E+3	0.000000000E+0	-52.467844045E-12	-9.899999619E+0	-32.729698667E-9	1.383667553E-9	302.477566914E+6	12.787419743E+6
10.446905943E+3	0.000000000E+0	-43.181601755E-12	-10.000000000E+0	-33.608987000E-9	1.131722488E-9	297.539464668E+6	10.019108970E+6
10.453271093E+3	0.000000000E+0	-32.418441571E-12	-9.899999619E+0	-31.800967667E-9	1.118788606E-9	311.311269591E+6	10.952229660E+6
10.459766678E+3	0.000000000E+0	-38.179522911E-12	-9.800000191E+0	-28.784644333E-9	945.441886599E-12	340.459311473E+6	11.182507243E+6
10.466180960E+3	0.000000000E+0	-40.323222250E-12	-9.699999809E+0	-25.971011333E-9	937.747237736E-12	373.493341663E+6	13.485895677E+6
10.471644300E+3	0.000000000E+0	-31.046992726E-12	-9.600000381E+0	-24.606790333E-9	673.469588200E-12	390.136228717E+6	10.677739020E+6
10.478441519E+3	0.000000000E+0	-49.896317113E-12	-9.500000000E+0	-23.395842667E-9	1.013688760E-9	406.055047273E+6	17.593443552E+6
10.485000433E+3	0.000000000E+0	-40.678559739E-12	-9.399999619E+0	-22.335407667E-9	715.059536695E-12	420.856415912E+6	13.473557245E+6
10.492294977E+3	0.000000000E+0	-37.441781562E-12	-9.300000191E+0	-19.508591333E-9	704.170443566E-12	476.713055896E+6	17.207149316E+6
10.497481013E+3	0.000000000E+0	-29.402740196E-12	-9.199999809E+0	-19.209782667E-9	946.272183418E-12	478.922638996E+6	23.591686546E+6
10.503440392E+3	0.000000000E+0	-42.088241544E-12	-9.100000381E+0	-19.733136667E-9	777.424940922E-12	461.153263933E+6	18.168021386E+6
10.509071097E+3	0.000000000E+0	-47.547874926E-12	-9.000000000E+0	-18.822497667E-9	855.909270690E-12	478.151208165E+6	21.742813260E+6
10.513981084E+3	0.000000000E+0	-42.425224156E-12	-8.899999619E+0	-17.399351333E-9	845.758055392E-12	511.513300009E+6	24.863943812E+6
10.519495577E+3	0.000000000E+0	-33.732221183E-12	-8.800000191E+0	-16.178935000E-9	583.450291703E-12	543.917148486E+6	19.614926381E+6
10.527163988E+3	0.000000000E+0	-44.612646910E-12	-8.699999809E+0	-16.270883000E-9	557.200270046E-12	534.697459828E+6	18.310842073E+6
10.533600446E+3	0.000000000E+0	-42.534191938E-12	-8.600000381E+0	-15.797095667E-9	820.251898015E-12	544.403893155E+6	28.267748456E+6
10.539097114E+3	0.000000000E+0	-40.661760012E-12	-8.500000000E+0	-15.843121333E-9	598.013822466E-12	536.510440157E+6	20.251101558E+6
10.544378074E+3	0.000000000E+0	-39.706328734E-12	-8.399999619E+0	-15.116598000E-9	552.480714529E-12	555.680558452E+6	20.308986981E+6
10.549852724E+3	0.000000000E+0	-37.802130436E-12	-8.300000191E+0	-14.811704333E-9	516.698140749E-12	560.367666269E+6	19.548117136E+6
10.555177475E+3	0.000000000E+0	-47.728884733E-12	-8.199999809E+0	-13.679920333E-9	317.778404894E-12	599.418681502E+6	13.924226737E+6
10.559921697E+3	0.000000000E+0	-40.779116658E-12	-8.100000381E+0	-14.611479667E-9	499.071623970E-12	554.358666354E+6	18.934747622E+6
10.565092875E+3	0.000000000E+0	-40.780849068E-12	-8.000000000E+0	-13.399179333E-9	463.367779303E-12	597.051491064E+6	20.647117011E+6
10.571023365E+3	0.000000000E+0	-39.449955918E-12	-7.900000095E+0	-13.213318667E-9	447.657972932E-12	597.881599215E+6	20.255809423E+6
10.576524774E+3	0.000000000E+0	-49.919685688E-12	-7.800000191E+0	-13.147827000E-9	430.321186134E-12	593.253941563E+6	19.416877010E+6
10.581783457E+3	0.000000000E+0	-49.408318929E-12	-7.699999809E+0	-12.148305667E-9	408.867944036E-12	633.833229139E+6	21.332529521E+6
10.586698693E+3	0.000000000E+0	-45.913316233E-12	-7.599999905E+0	-11.949938333E-9	269.419443838E-12	635.986537557E+6	14.338746733E+6
10.591771774E+3	0.000000000E+0	-39.342528945E-12	-7.500000000E+0	-11.831811333E-9	531.965363280E-12	633.884346928E+6	28.499821996E+6
10.597032554E+3	0.000000000E+0	-40.531046285E-12	-7.400000095E+0	-10.854369667E-9	370.373452030E-12	681.753093235E+6	23.262819890E+6
10.601962705E+3	0.000000000E+0	-39.999597934E-12	-7.300000191E+0	-10.724206333E-9	356.739409484E-12	680.703071522E+6	22.643504258E+6
10.606884214E+3	0.000000000E+0	-46.347604863E-12	-7.199999809E+0	-10.570671167E-9	318.426506639E-12	681.129863539E+6	20.518073034E+6
10.612023101E+3	0.000000000E+0	-38.462379173E-12	-7.099999905E+0	-10.235075633E-9	436.032530023E-12	693.692959289E+6	29.552560912E+6
10.617415771E+3	0.000000000E+0	-44.351563452E-12	-7.000000000E+0	-9.910478467E-9	394.743775766E-12	706.323112809E+6	28.133520838E+6
10.623279120E+3	0.000000000E+0	-47.311375853E-12	-6.900000095E+0	-8.829200667E-9	344.472415443E-12	781.497709234E+6	30.490235042E+6
10.628579457E+3	0.000000000E+0	-54.973945564E-12	-6.800000191E+0	-9.607987267E-9	402.518916868E-12	707.744504859E+6	29.650388121E+6
10.633939392E+3	0.000000000E+0	-48.209855379E-12	-6.699999809E+0	-9.611291300E-9	496.842076148E-12	697.096737591E+6	36.035427454E+6
10.639313082E+3	0.000000000E+0	-42.958640060E-12	-6.599999905E+0	-9.285389133E-9	424.894668889E-12	710.794109957E+6	32.525575790E+6
10.644668320E+3	0.000000000E+0	-49.502699480E-12	-6.500000000E+0	-9.885099300E-9	396.521630875E-12	657.555357082E+6	26.376560788E+6
10.650532931E+3	0.000000000E+0	-41.436363889E-12	-6.400000095E+0	-8.864602600E-9	279.712820118E-12	721.972589653E+6	22.781053840E+6
10.656002105E+3	0.000000000E+0	-55.126085381E-12	-6.300000191E+0	-8.719200200E-9	393.478756941E-12	722.543357903E+6	32.606828124E+6
10.661585342E+3	0.000000000E+0	-30.567570581E-12	-6.199999809E+0	-8.758762700E-9	367.547313765E-12	707.862516844E+6	29.704305904E+6
10.666866901E+3	0.000000000E+0	-61.965308637E-12	-6.099999905E+0	-8.442260667E-9	382.069122905E-12	722.555266354E+6	32.700489569E+6
10.672733794E+3	0.000000000E+0	-47.992194420E-12	-6.000000000E+0	-8.152230267E-9	511.072611905E-12	735.994912280E+6	46.140360351E+6
10.678204100E+3	0.000000000E+0	-44.807294565E-12	-5.900000095E+0	-8.383860067E-9	273.580783683E-12	703.733131094E+6	22.964107222E+6
10.683558042E+3	0.000000000E+0	-51.460078386E-12	-5.800000191E+0	-8.324205367E-9	351.560805737E-12	696.763226669E+6	29.426789776E+6
10.688578380E+3	0.000000000E+0	-56.877786566E-12	-5.699999809E+0	-7.814044600E-9	310.582296635E-12	729.455755764E+6	28.993441363E+6
10.693751547E+3	0.000000000E+0	-52.211092683E-12	-5.599999905E+0	-7.419866967E-9	225.555030912E-12	754.730499858E+6	22.942899379E+6
10.699139919E+3	0.000000000E+0	-42.027914598E-12	-5.500000000E+0	-7.072216400E-9	272.963834514E-12	777.691135130E+6	30.016269626E+6
10.704228608E+3	0.000000000E+0	-49.297830343E-12	-5.400000095E+0	-7.401769333E-9	419.110154716E-12	729.555306601E+6	41.309587432E+6
10.709679022E+3	0.000000000E+0	-57.704189401E-12	-5.300000191E+0	-7.551130800E-9	236.249496375E-12	701.881656021E+6	21.959517341E+6
10.715063797E+3	0.000000000E+0	-49.564270888E-12	-5.199999809E+0	-6.913633467E-9	241.983772571E-12	752.137039711E+6	26.325514541E+6
10.720441478E+3	0.000000000E+0	-52.712338863E-12	-5.099999905E+0	-6.764296433E-9	247.578610086E-12	753.958664422E+6	27.595484621E+6
10.725346674E+3	0.000000000E+0	-50.531489409E-12	-5.000000000E+0	-6.709929133E-9	364.171509429E-12	745.164352804E+6	40.442696449E+6
10.730416746E+3	0.000000000E+0	-52.935332564E-12	-4.900000095E+0	-7.008665000E-9	396.540047995E-12	699.134584884E+6	39.556015567E+6
10.735694558E+3	0.000000000E+0	-62.595418085E-12	-4.800000191E+0	-6.936857433E-9	336.289667050E-12	691.956009889E+6	33.545111517E+6
10.740882996E+3	0.000000000E+0	-45.667119912E-12	-4.699999809E+0	-6.738365833E-9	267.920783817E-12	697.498462612E+6	27.732886494E+6
10.746349040E+3	0.000000000E+0	-56.758818941E-12	-4.599999905E+0	-6.554419100E-9	326.325721261E-12	701.816565961E+6	34.941433190E+6
10.751073460E+3	0.000000000E+0	-42.542605810E-12	-4.500000000E+0	-5.913010933E-9	338.916833891E-12	761.033600434E+6	43.620264067E+6
10.755805056E+3	0.000000000E+0	-49.353121156E-12	-4.400000095E+0	-6.054740633E-9	355.518049958E-12	726.703315935E+6	42.670059946E+6
10.760531961E+3	0.000000000E+0	-47.784049287E-12	-4.300000191E+0	-6.309511467E-9	353.202892809E-12	681.510797381E+6	38.150590008E+6
10.765263167E+3	0.000000000E+0	-57.538261944E-12	-4.199999809E+0	-6.045687000E-9	315.606004812E-12	694.710098168E+6	36.266296715E+6
10.769993526E+3	0.000000000E+0	-47.214187103E-12	-4.099999905E+0	-5.506188200E-9	235.499682746E-12	744.616739514E+6	31.847259765E+6
10.775338401E+3	0.000000000E+0	-53.513517951E-12	-4.000000000E+0	-5.523712967E-9	325.308706035E-12	724.150589312E+6	42.647489579E+6
10.780566738E+3	0.000000000E+0	-43.916997787E-12	-3.900000095E+0	-5.965165767E-9	158.770811882E-12	653.795761580E+6	17.401642793E+6
