[Main]
Experiment = "IvsV"
Header length = 54    
Date = "20200327 00:27:41"
Comments = "SD: 1I+ to 2V-; Gate: 1I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = -10.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 10.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Static"
Pattern = "Linear Hysteresis"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)
28.152624896E+3	25.000000000E+0	-42.735078121E-12	-1.100000024E+0	-360.239470000E-12	11.922970506E-12	3.053524434E+9	101.063555778E+6
28.162280134E+3	25.000000000E+0	-39.132902445E-12	-1.200000048E+0	-412.757280000E-12	10.852397597E-12	2.907277729E+9	76.439436368E+6
28.171936568E+3	25.000000000E+0	-38.252783522E-12	-1.299999952E+0	-417.034326667E-12	12.320468709E-12	3.117249275E+9	92.093071696E+6
28.181617064E+3	25.000000000E+0	-35.411545195E-12	-1.399999976E+0	-471.388963333E-12	8.853776564E-12	2.969946446E+9	55.782473247E+6
28.191274457E+3	25.000000000E+0	-34.315336076E-12	-1.500000000E+0	-473.348660000E-12	8.783834094E-12	3.168911474E+9	58.804840913E+6
28.200934129E+3	25.000000000E+0	-31.536116745E-12	-1.600000024E+0	-545.661253333E-12	8.148050319E-12	2.932222169E+9	43.785212226E+6
28.210589027E+3	25.000000000E+0	-30.520380696E-12	-1.700000048E+0	-551.298006667E-12	12.109680485E-12	3.083631769E+9	67.734319748E+6
28.220241058E+3	25.000000000E+0	-30.674520562E-12	-1.799999952E+0	-567.526430000E-12	14.551055422E-12	3.171658371E+9	81.319519748E+6
28.229899020E+3	25.000000000E+0	-29.236309959E-12	-1.899999976E+0	-597.046196667E-12	15.316030208E-12	3.182333271E+9	81.636417397E+6
28.239553465E+3	25.000000000E+0	-26.063115757E-12	-2.000000000E+0	-630.923113333E-12	14.132869275E-12	3.169958364E+9	71.008029688E+6
28.249264208E+3	25.000000000E+0	-25.699529744E-12	-2.099999905E+0	-644.421440000E-12	13.462406805E-12	3.258736867E+9	68.077252952E+6
28.258921152E+3	25.000000000E+0	-24.445657131E-12	-2.200000048E+0	-679.204270000E-12	13.777374493E-12	3.239084536E+9	65.703474840E+6
28.268581270E+3	25.000000000E+0	-25.270321165E-12	-2.299999952E+0	-699.618380000E-12	16.364564202E-12	3.287506472E+9	76.897080277E+6
28.278237178E+3	25.000000000E+0	-23.037651416E-12	-2.400000095E+0	-737.446370000E-12	10.667269746E-12	3.254474078E+9	47.076444183E+6
28.287896459E+3	25.000000000E+0	-22.608541630E-12	-2.500000000E+0	-760.704916667E-12	12.309130298E-12	3.286425453E+9	53.178358945E+6
28.297554584E+3	25.000000000E+0	-20.129428940E-12	-2.599999905E+0	-710.377903333E-12	9.988573364E-12	3.660023619E+9	51.463332773E+6
28.307209774E+3	25.000000000E+0	-18.451594997E-12	-2.700000048E+0	-783.165556667E-12	18.618663496E-12	3.447546977E+9	81.960597619E+6
28.316866611E+3	25.000000000E+0	-18.694529403E-12	-2.799999952E+0	-807.021703333E-12	9.089329564E-12	3.469547276E+9	39.076840808E+6
28.326517633E+3	25.000000000E+0	-16.066341342E-12	-2.900000095E+0	-788.904073333E-12	6.654696738E-12	3.675985704E+9	31.008294798E+6
28.336171241E+3	25.000000000E+0	-16.706688116E-12	-3.000000000E+0	-831.297860000E-12	20.074872072E-12	3.608814775E+9	87.148660470E+6
28.345826017E+3	25.000000000E+0	-16.435119614E-12	-3.099999905E+0	-843.010253333E-12	39.951849060E-12	3.677297983E+9	174.274100940E+6
28.355485826E+3	25.000000000E+0	-14.846080470E-12	-3.200000048E+0	-839.053470000E-12	10.308990345E-12	3.813821362E+9	46.858333831E+6
28.365145875E+3	25.000000000E+0	-13.843739610E-12	-3.299999952E+0	-841.861853333E-12	13.621965968E-12	3.919882982E+9	63.426692123E+6
28.374801866E+3	25.000000000E+0	-15.751139715E-12	-3.400000095E+0	-875.848910000E-12	21.202830833E-12	3.881948195E+9	93.975444786E+6
28.384459302E+3	25.000000000E+0	-13.283907047E-12	-3.500000000E+0	-897.053576667E-12	19.925162312E-12	3.901662165E+9	86.662886080E+6
28.394119450E+3	25.000000000E+0	-10.318745453E-12	-3.599999905E+0	-889.071470000E-12	9.777921621E-12	4.049168178E+9	44.532358098E+6
28.403778948E+3	25.000000000E+0	-13.600643875E-12	-3.700000048E+0	-864.393113333E-12	17.154828218E-12	4.280459886E+9	84.950415396E+6
28.413431009E+3	25.000000000E+0	-9.755457784E-12	-3.799999952E+0	-966.076103333E-12	19.078372061E-12	3.933437479E+9	77.678749575E+6
28.423092846E+3	25.000000000E+0	-11.483637623E-12	-3.900000095E+0	-966.337683333E-12	16.936443907E-12	4.035856371E+9	70.734129710E+6
28.432743522E+3	25.000000000E+0	-8.381054415E-12	-4.000000000E+0	-957.913883333E-12	13.875128261E-12	4.175740711E+9	60.484495479E+6
28.442406525E+3	25.000000000E+0	-10.270050435E-12	-4.099999905E+0	-977.078203333E-12	36.031044161E-12	4.196183981E+9	154.739804651E+6
28.452351865E+3	25.000000000E+0	-9.388402989E-12	-4.199999809E+0	-1.024640377E-9	27.971180792E-12	4.098998932E+9	111.896664228E+6
28.460969116E+3	25.000000000E+0	-10.325439173E-12	-4.300000191E+0	-1.083878933E-9	31.551170198E-12	3.967232925E+9	115.484153604E+6
28.465989830E+3	25.000000000E+0	-7.970332814E-12	-4.400000095E+0	-1.052731370E-9	27.851660023E-12	4.179603858E+9	110.577977437E+6
28.471518082E+3	25.000000000E+0	-7.777668180E-12	-4.500000000E+0	-1.086850233E-9	31.713869896E-12	4.140404871E+9	120.815414455E+6
28.476249966E+3	25.000000000E+0	-6.399799845E-12	-4.599999905E+0	-1.132615833E-9	21.402305831E-12	4.061394666E+9	76.745537362E+6
28.480979420E+3	25.000000000E+0	-9.091713175E-12	-4.699999809E+0	-1.155295867E-9	38.163198834E-12	4.068221782E+9	134.386663400E+6
28.485709506E+3	25.000000000E+0	-7.846364848E-12	-4.800000191E+0	-1.162127533E-9	34.750043672E-12	4.130355794E+9	123.506276298E+6
28.490438083E+3	25.000000000E+0	-6.196952615E-12	-4.900000095E+0	-1.220232800E-9	31.255367991E-12	4.015627260E+9	102.857346343E+6
28.495171517E+3	25.000000000E+0	-5.452797762E-12	-5.000000000E+0	-1.211720233E-9	25.848263678E-12	4.126365033E+9	88.023100099E+6
28.499894642E+3	25.000000000E+0	-5.087360568E-12	-5.099999905E+0	-1.317714333E-9	34.268257248E-12	3.870338036E+9	100.651359776E+6
28.504622689E+3	25.000000000E+0	-2.713881521E-12	-5.199999809E+0	-1.273655267E-9	34.347300799E-12	4.082737257E+9	110.101224646E+6
28.509348287E+3	25.000000000E+0	-1.312607372E-12	-5.300000191E+0	-1.217073833E-9	28.789179063E-12	4.354707205E+9	103.008085500E+6
28.514075302E+3	25.000000000E+0	-6.768509538E-12	-5.400000095E+0	-1.191046067E-9	34.316860078E-12	4.533829754E+9	130.630380836E+6
28.518802029E+3	25.000000000E+0	-6.617654891E-12	-5.500000000E+0	-1.202046200E-9	34.980426523E-12	4.575531290E+9	133.151318220E+6
28.523530425E+3	25.000000000E+0	-1.820486730E-12	-5.599999905E+0	-1.325666000E-9	26.212794411E-12	4.224291718E+9	83.528196646E+6
28.528263509E+3	25.000000000E+0	-2.056815684E-12	-5.699999809E+0	-1.260322767E-9	32.365646256E-12	4.522650832E+9	116.143674334E+6
28.532991722E+3	25.000000000E+0	-3.684364706E-12	-5.800000191E+0	-1.222169833E-9	39.946688716E-12	4.745658118E+9	155.112098507E+6
28.537722129E+3	25.000000000E+0	-4.509076590E-12	-5.900000095E+0	-1.306732833E-9	37.975679250E-12	4.515077562E+9	131.215144298E+6
28.542450556E+3	25.000000000E+0	-2.378654738E-12	-6.000000000E+0	-1.252006767E-9	48.833443594E-12	4.792306367E+9	186.919774648E+6
28.547181846E+3	25.000000000E+0	-1.699813727E-12	-6.099999905E+0	-1.316623300E-9	32.842576654E-12	4.633063918E+9	115.569697774E+6
28.551945365E+3	25.000000000E+0	-5.863425139E-12	-6.199999809E+0	-1.308250933E-9	44.349081961E-12	4.739151833E+9	160.654984246E+6
28.556669676E+3	25.000000000E+0	-737.691273807E-15	-6.300000191E+0	-1.362056167E-9	44.341806200E-12	4.625360059E+9	150.578826583E+6
28.561395014E+3	25.000000000E+0	-256.602175850E-15	-6.400000095E+0	-1.419278067E-9	53.260283022E-12	4.509334883E+9	169.218744216E+6
28.566122260E+3	25.000000000E+0	-286.791337206E-15	-6.500000000E+0	-1.452069233E-9	39.274111669E-12	4.476370583E+9	121.072380090E+6
28.570849152E+3	25.000000000E+0	-474.528402683E-15	-6.599999905E+0	-1.503604867E-9	47.523512979E-12	4.389451013E+9	138.734674779E+6
28.575577544E+3	25.000000000E+0	-4.758833518E-12	-6.699999809E+0	-1.552678233E-9	29.341456284E-12	4.315124451E+9	81.544284400E+6
28.580311694E+3	25.000000000E+0	-1.302530277E-12	-6.800000191E+0	-1.548479000E-9	39.895380485E-12	4.391406142E+9	113.141230126E+6
28.585044127E+3	25.000000000E+0	849.648303103E-15	-6.900000095E+0	-1.562516967E-9	55.166035544E-12	4.415952110E+9	155.909072504E+6
28.589774069E+3	25.000000000E+0	492.628247223E-15	-7.000000000E+0	-1.552656633E-9	59.538127709E-12	4.508401825E+9	172.879049936E+6
28.594500186E+3	25.000000000E+0	1.392711525E-12	-7.099999905E+0	-1.585185867E-9	44.684205319E-12	4.478969977E+9	126.255991979E+6
28.599231451E+3	25.000000000E+0	-638.786014825E-15	-7.199999809E+0	-1.640599400E-9	58.103834455E-12	4.388639792E+9	155.429046203E+6
28.603957937E+3	25.000000000E+0	-176.199159430E-15	-7.300000191E+0	-1.599742633E-9	52.496997526E-12	4.563234134E+9	149.746644287E+6
28.608685851E+3	25.000000000E+0	2.203990115E-12	-7.400000095E+0	-1.659745067E-9	47.908499994E-12	4.458516096E+9	128.694956026E+6
28.613411171E+3	25.000000000E+0	3.035387364E-12	-7.500000000E+0	-1.729951067E-9	38.816301241E-12	4.335382743E+9	97.276463928E+6
28.618139777E+3	25.000000000E+0	1.458076859E-12	-7.599999905E+0	-1.737020500E-9	52.602883723E-12	4.375308124E+9	132.499198761E+6
28.622867194E+3	25.000000000E+0	1.954247586E-12	-7.699999809E+0	-1.752116367E-9	41.624665374E-12	4.394685168E+9	104.403624681E+6
28.627596627E+3	25.000000000E+0	115.454173999E-15	-7.800000191E+0	-1.784623267E-9	50.027805668E-12	4.370670458E+9	122.521686459E+6
28.632331796E+3	25.000000000E+0	2.969984270E-12	-7.900000095E+0	-1.926837067E-9	54.921280802E-12	4.099983456E+9	116.863198531E+6
28.637066605E+3	25.000000000E+0	288.144392605E-15	-8.000000000E+0	-1.929899467E-9	38.951743403E-12	4.145293648E+9	83.665712793E+6
28.641788162E+3	25.000000000E+0	6.074256433E-12	-8.100000381E+0	-1.942259933E-9	49.741907804E-12	4.170399771E+9	106.805292825E+6
28.646518108E+3	25.000000000E+0	2.135290295E-12	-8.199999809E+0	-1.899480167E-9	55.976156783E-12	4.316970481E+9	127.217657088E+6
28.651247053E+3	25.000000000E+0	2.907992944E-12	-8.300000191E+0	-2.005141733E-9	52.012206358E-12	4.139358357E+9	107.372540041E+6
28.655978479E+3	25.000000000E+0	1.474863229E-12	-8.399999619E+0	-1.894577233E-9	42.481744971E-12	4.433706618E+9	99.416160252E+6
28.660708167E+3	25.000000000E+0	3.679035520E-12	-8.500000000E+0	-1.900024833E-9	49.870978302E-12	4.473625739E+9	117.421671691E+6
28.665444239E+3	25.000000000E+0	6.102747243E-12	-8.600000381E+0	-1.952789133E-9	45.624908049E-12	4.403957516E+9	102.893934272E+6
28.670175677E+3	25.000000000E+0	1.184903506E-12	-8.699999809E+0	-2.068281033E-9	36.195314295E-12	4.206391525E+9	73.612657483E+6
28.674904369E+3	25.000000000E+0	6.456415003E-12	-8.800000191E+0	-2.050573233E-9	50.737385148E-12	4.291483010E+9	106.184272170E+6
28.679635090E+3	25.000000000E+0	3.120871154E-12	-8.899999619E+0	-2.135631867E-9	50.764935088E-12	4.167384725E+9	99.060619171E+6
28.684374307E+3	25.000000000E+0	5.670308465E-12	-9.000000000E+0	-2.232001200E-9	47.952731621E-12	4.032255897E+9	86.629740538E+6
28.689099158E+3	25.000000000E+0	5.490966767E-12	-9.100000381E+0	-2.391076867E-9	57.378841021E-12	3.805816747E+9	91.328454179E+6
28.693828811E+3	25.000000000E+0	5.980412028E-12	-9.199999809E+0	-2.298555400E-9	49.816552257E-12	4.002513844E+9	86.746414752E+6
28.698560989E+3	25.000000000E+0	4.208666401E-12	-9.300000191E+0	-2.340224300E-9	47.360319396E-12	3.973978131E+9	80.423433589E+6
28.703294878E+3	25.000000000E+0	7.716881937E-12	-9.399999619E+0	-2.484267233E-9	50.168513502E-12	3.783811779E+9	76.412154761E+6
28.708025985E+3	25.000000000E+0	8.618689009E-12	-9.500000000E+0	-2.465731267E-9	48.399985353E-12	3.852812400E+9	75.627083237E+6
28.712758848E+3	25.000000000E+0	8.365577530E-12	-9.600000381E+0	-2.540760933E-9	66.319810584E-12	3.778395777E+9	98.624978434E+6
28.717491783E+3	25.000000000E+0	5.941853520E-12	-9.699999809E+0	-2.460784433E-9	64.184474298E-12	3.941832400E+9	102.814548463E+6
28.722224877E+3	25.000000000E+0	5.522800244E-12	-9.800000191E+0	-2.516294933E-9	59.494505250E-12	3.894615079E+9	92.083083822E+6
28.726955690E+3	25.000000000E+0	4.471863447E-12	-9.899999619E+0	-2.471350667E-9	85.636837149E-12	4.005906467E+9	138.812012557E+6
28.731688192E+3	25.000000000E+0	5.239533315E-12	-10.000000000E+0	-2.543713033E-9	56.884721683E-12	3.931261062E+9	87.914276661E+6
28.736414856E+3	25.000000000E+0	7.252604564E-12	-9.899999619E+0	-2.430726200E-9	51.848888995E-12	4.072856753E+9	86.876546475E+6
28.741147853E+3	25.000000000E+0	7.138614497E-12	-9.800000191E+0	-2.442087767E-9	69.353983873E-12	4.012959863E+9	113.965909601E+6
28.745879458E+3	25.000000000E+0	7.946546083E-12	-9.699999809E+0	-2.335855500E-9	53.821873732E-12	4.152654053E+9	95.683839216E+6
28.750610752E+3	25.000000000E+0	5.623332008E-12	-9.600000381E+0	-2.216401400E-9	55.811952903E-12	4.331345568E+9	109.069076956E+6
28.755344222E+3	25.000000000E+0	5.789323881E-12	-9.500000000E+0	-2.169175100E-9	48.685459571E-12	4.379545017E+9	98.295504988E+6
28.760075082E+3	25.000000000E+0	5.573074409E-12	-9.399999619E+0	-2.202725233E-9	32.173498657E-12	4.267440839E+9	62.331197752E+6
28.764805279E+3	25.000000000E+0	4.867432875E-12	-9.300000191E+0	-2.140243700E-9	30.046377773E-12	4.345299645E+9	61.002639410E+6
28.769544580E+3	25.000000000E+0	6.315602728E-12	-9.199999809E+0	-2.087063800E-9	45.679811405E-12	4.408106647E+9	96.480749790E+6
28.774275589E+3	25.000000000E+0	5.128922460E-12	-9.100000381E+0	-2.067886900E-9	55.747756291E-12	4.400627704E+9	118.635656904E+6
28.779006470E+3	25.000000000E+0	4.719917252E-12	-9.000000000E+0	-2.076963633E-9	38.610993013E-12	4.333248717E+9	80.555592435E+6
28.783732150E+3	25.000000000E+0	1.766500459E-12	-8.899999619E+0	-1.949616333E-9	44.317688827E-12	4.565000542E+9	103.769275042E+6
28.788468358E+3	25.000000000E+0	2.995102025E-12	-8.800000191E+0	-1.941012033E-9	61.091633790E-12	4.533717483E+9	142.694740392E+6
28.793189690E+3	25.000000000E+0	4.921040051E-12	-8.699999809E+0	-1.936807500E-9	57.354325519E-12	4.491927984E+9	133.018640114E+6
28.797912375E+3	25.000000000E+0	4.691438499E-12	-8.600000381E+0	-1.966469167E-9	47.627850208E-12	4.373320735E+9	105.921754794E+6
28.802641713E+3	25.000000000E+0	8.275064661E-12	-8.500000000E+0	-1.976053633E-9	38.570790820E-12	4.301502680E+9	83.961466070E+6
28.807373295E+3	25.000000000E+0	5.588185296E-12	-8.399999619E+0	-2.025113633E-9	30.563772400E-12	4.147915199E+9	62.601887607E+6
28.812100641E+3	25.000000000E+0	2.819139135E-12	-8.300000191E+0	-2.001991967E-9	28.234430602E-12	4.145870877E+9	58.469916719E+6
28.816832046E+3	25.000000000E+0	4.562340609E-12	-8.199999809E+0	-1.884688967E-9	45.085531245E-12	4.350850434E+9	104.081048211E+6
28.821567679E+3	25.000000000E+0	154.064868502E-15	-8.100000381E+0	-1.897962000E-9	40.300266335E-12	4.267735804E+9	90.618721311E+6
28.826303490E+3	25.000000000E+0	7.012901515E-12	-8.000000000E+0	-1.887333567E-9	46.337990469E-12	4.238784358E+9	104.071030490E+6
28.831030015E+3	25.000000000E+0	2.986772982E-12	-7.900000095E+0	-1.843616867E-9	34.474500116E-12	4.285055229E+9	80.127894072E+6
28.835756442E+3	25.000000000E+0	511.057024246E-15	-7.800000191E+0	-1.845941433E-9	33.871065242E-12	4.225486275E+9	77.533186432E+6
28.840491141E+3	25.000000000E+0	2.743694334E-12	-7.699999809E+0	-1.862445033E-9	36.754738932E-12	4.134350100E+9	81.590036672E+6
28.845220843E+3	25.000000000E+0	2.889565265E-12	-7.599999905E+0	-1.863682167E-9	29.702601870E-12	4.077948505E+9	64.992670449E+6
28.849951274E+3	25.000000000E+0	3.353809071E-12	-7.500000000E+0	-1.847584300E-9	35.009746411E-12	4.059354694E+9	76.920429781E+6
28.854694482E+3	25.000000000E+0	2.158730746E-12	-7.400000095E+0	-1.812240900E-9	40.836063119E-12	4.083342394E+9	92.011844421E+6
28.859420186E+3	25.000000000E+0	3.105763216E-12	-7.300000191E+0	-1.761816333E-9	35.998014154E-12	4.143451308E+9	84.660367832E+6
28.864149099E+3	25.000000000E+0	2.321339822E-12	-7.199999809E+0	-1.764160133E-9	33.697703940E-12	4.081262054E+9	77.957299791E+6
28.868880235E+3	25.000000000E+0	3.164447205E-12	-7.099999905E+0	-1.752110167E-9	39.673327554E-12	4.052256553E+9	91.755932145E+6
28.873615393E+3	25.000000000E+0	3.003546168E-12	-7.000000000E+0	-1.726259600E-9	33.954674562E-12	4.055010034E+9	79.760046556E+6
28.878340751E+3	25.000000000E+0	1.681050553E-12	-6.900000095E+0	-1.753216900E-9	29.833955986E-12	3.935622623E+9	66.971286965E+6
28.883071671E+3	25.000000000E+0	-87.341592292E-15	-6.800000191E+0	-1.764846067E-9	36.088911901E-12	3.853027365E+9	78.789628043E+6
28.887801181E+3	25.000000000E+0	2.207367969E-12	-6.699999809E+0	-1.714268400E-9	24.325155911E-12	3.908372697E+9	55.459095673E+6
28.892540501E+3	25.000000000E+0	304.906476225E-15	-6.599999905E+0	-1.649503433E-9	31.510157891E-12	4.001204103E+9	76.434259231E+6
28.897266984E+3	25.000000000E+0	1.553660701E-12	-6.500000000E+0	-1.696805800E-9	37.663004282E-12	3.830727123E+9	85.028405740E+6
28.901995855E+3	25.000000000E+0	-199.626253028E-15	-6.400000095E+0	-1.625118833E-9	32.373530492E-12	3.938173606E+9	78.451237341E+6
28.906729106E+3	25.000000000E+0	1.285454758E-12	-6.300000191E+0	-1.617973467E-9	33.509455547E-12	3.893759892E+9	80.642715532E+6
28.911455812E+3	25.000000000E+0	1.959282100E-12	-6.199999809E+0	-1.604331700E-9	23.906950887E-12	3.864537370E+9	57.587408586E+6
28.916180408E+3	25.000000000E+0	2.478849938E-12	-6.099999905E+0	-1.540668733E-9	29.945367174E-12	3.959319595E+9	76.955724779E+6
28.920909634E+3	25.000000000E+0	1.920719920E-12	-6.000000000E+0	-1.612172600E-9	40.591057489E-12	3.721685879E+9	93.704089422E+6
28.925635121E+3	25.000000000E+0	4.329395754E-12	-5.900000095E+0	-1.580813200E-9	33.630477161E-12	3.732256345E+9	79.400628587E+6
28.930364845E+3	25.000000000E+0	1.637448655E-12	-5.800000191E+0	-1.574026167E-9	19.171919309E-12	3.684818152E+9	44.881741979E+6
28.935091261E+3	25.000000000E+0	1.687742191E-12	-5.699999809E+0	-1.539508500E-9	24.344171111E-12	3.702480246E+9	58.547135424E+6
28.939821836E+3	25.000000000E+0	2.792308080E-12	-5.599999905E+0	-1.515003167E-9	23.897430953E-12	3.696361848E+9	58.305853069E+6
28.944556881E+3	25.000000000E+0	2.881161744E-12	-5.500000000E+0	-1.519623500E-9	24.330696495E-12	3.619317548E+9	57.948904304E+6
28.949285490E+3	25.000000000E+0	2.475515279E-12	-5.400000095E+0	-1.514307667E-9	23.706093220E-12	3.565986103E+9	55.824586275E+6
28.954012241E+3	25.000000000E+0	928.461185249E-15	-5.300000191E+0	-1.460330167E-9	28.958917181E-12	3.629316378E+9	71.970760314E+6
28.958742555E+3	25.000000000E+0	485.900064397E-15	-5.199999809E+0	-1.449785833E-9	26.812107832E-12	3.586736530E+9	66.332532986E+6
28.963469289E+3	25.000000000E+0	1.590533174E-12	-5.099999905E+0	-1.464092900E-9	21.259262208E-12	3.483385450E+9	50.580263480E+6
28.968195210E+3	25.000000000E+0	3.112485385E-12	-5.000000000E+0	-1.434567700E-9	25.092362296E-12	3.485370541E+9	60.963438909E+6
28.972916079E+3	25.000000000E+0	356.865405282E-15	-4.900000095E+0	-1.436843433E-9	30.850908544E-12	3.410253325E+9	73.222601006E+6
28.977646485E+3	25.000000000E+0	-912.028930387E-15	-4.800000191E+0	-1.462338100E-9	28.331085423E-12	3.282414779E+9	63.592936194E+6
28.982377218E+3	25.000000000E+0	-2.534526755E-12	-4.699999809E+0	-1.430587133E-9	24.792243374E-12	3.285364239E+9	56.935748895E+6
28.987105880E+3	25.000000000E+0	2.131918051E-12	-4.599999905E+0	-1.422419267E-9	27.557936684E-12	3.233926882E+9	62.654067163E+6
28.991837950E+3	25.000000000E+0	1.349147356E-12	-4.500000000E+0	-1.386406367E-9	19.398617289E-12	3.245801598E+9	45.415301389E+6
28.996560877E+3	25.000000000E+0	1.769877936E-12	-4.400000095E+0	-1.379659533E-9	22.648142368E-12	3.189192688E+9	52.352981506E+6
29.001287158E+3	25.000000000E+0	2.183887590E-12	-4.300000191E+0	-1.395667400E-9	26.635621400E-12	3.080963409E+9	58.798661424E+6
29.006010940E+3	25.000000000E+0	1.701132088E-12	-4.199999809E+0	-1.360598333E-9	20.015616843E-12	3.086877079E+9	45.410719201E+6
29.010744668E+3	25.000000000E+0	-2.829541202E-12	-4.099999905E+0	-1.368368100E-9	16.801018328E-12	2.996269721E+9	36.788626168E+6
29.015472135E+3	25.000000000E+0	1.464812588E-12	-4.000000000E+0	-1.330826900E-9	28.670903575E-12	3.005650096E+9	64.752751908E+6
29.020193053E+3	25.000000000E+0	-1.889217602E-12	-3.900000095E+0	-1.331325000E-9	16.300868680E-12	2.929412499E+9	35.868002522E+6
29.024924073E+3	25.000000000E+0	-637.105472545E-15	-3.799999952E+0	-1.278521100E-9	24.052168711E-12	2.972183996E+9	55.914189384E+6
