[Main]
Experiment = "IvsV_300.0K"
Header length = 63    
Date = "20200224 16:54:27"
Comments = "SD: 1I+ to 2V-; Gate: 1I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+2
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 0.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 10.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Static"
Pattern = "Linear"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
6.648989429E+3	-75.000000000E+0	-106.868877636E-12	0.000000000E+0	40.182739000E-12	8.222565442E-12	0.000000000E+0	0.000000000E+0	300.000000000E+0
6.659739461E+3	-75.000000000E+0	-277.515085911E-12	100.000001490E-3	778.714866667E-12	45.863044450E-12	128.416710366E+6	7.563206441E+6	300.000000000E+0
6.669721402E+3	-75.000000000E+0	-273.812277944E-12	200.000002980E-3	2.414927367E-9	198.122456978E-12	82.818227058E+6	6.794469620E+6	300.000000000E+0
6.674740166E+3	-75.000000000E+0	-273.373094532E-12	300.000011921E-3	4.014499200E-9	279.435937328E-12	74.729124848E+6	5.201645836E+6	300.000000000E+0
6.679472230E+3	-75.000000000E+0	-264.753725887E-12	400.000005960E-3	6.681892833E-9	383.877222997E-12	59.863277658E+6	3.439167517E+6	300.000000000E+0
6.684206563E+3	-75.000000000E+0	-271.374995161E-12	500.000000000E-3	10.555001533E-9	497.251995869E-12	47.370907377E+6	2.231669807E+6	300.000000000E+0
6.690392757E+3	-75.000000000E+0	-270.741329818E-12	600.000023842E-3	15.067080667E-9	1.066333523E-9	39.821916210E+6	2.818292751E+6	300.000000000E+0
6.695295619E+3	-75.000000000E+0	-269.098617001E-12	699.999988079E-3	23.652938333E-9	1.903909948E-9	29.594631255E+6	2.382178148E+6	300.000000000E+0
6.700024077E+3	-75.000000000E+0	-261.615717978E-12	800.000011921E-3	30.394976333E-9	2.583575590E-9	26.320139327E+6	2.237214096E+6	300.000000000E+0
6.704762711E+3	-75.000000000E+0	-266.481881931E-12	899.999976158E-3	42.644692667E-9	5.219629333E-9	21.104618650E+6	2.583165212E+6	300.000000000E+0
6.709484572E+3	-75.000000000E+0	-260.849597015E-12	1.000000000E+0	65.796419333E-9	4.621165285E-9	15.198395447E+6	1.067448626E+6	300.000000000E+0
6.714215577E+3	-75.000000000E+0	-259.069388627E-12	1.100000024E+0	89.621966000E-9	8.555590490E-9	12.273776987E+6	1.171692771E+6	300.000000000E+0
