[Main]
Experiment = "IvsV_300.0K"
Header length = 63    
Date = "20200205 23:27:19"
Comments = "SD: 3I+ to 2V-; BG: 3I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+2
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 2.000000E-1
Ramp delay (s) = 0.100000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 0.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
11.901781573E+3	-25.000000000E+0	-302.534393833E-12	0.000000000E+0	20.399766667E-12	16.265049692E-12	0.000000000E+0	0.000000000E+0	299.998600000E+0
11.919581200E+3	-25.000000000E+0	-244.820351492E-12	100.000001490E-3	133.421799430E-9	2.577751057E-9	749.502719326E+3	14.480627866E+3	300.001600000E+0
11.932664259E+3	-25.000000000E+0	-232.077243071E-12	200.000002980E-3	322.454334803E-9	7.152134586E-9	620.242872847E+3	13.757174346E+3	300.002700000E+0
11.946826201E+3	-25.000000000E+0	-222.745498898E-12	300.000011921E-3	569.540636708E-9	18.525754496E-9	526.740310673E+3	17.133565280E+3	299.999800000E+0
11.961300666E+3	-25.000000000E+0	-215.356425285E-12	400.000005960E-3	884.112590702E-9	33.142715581E-9	452.431070621E+3	16.960276837E+3	300.002300000E+0
11.975778555E+3	-25.000000000E+0	-210.833796255E-12	500.000000000E-3	1.311309793E-6	36.578012732E-9	381.298151315E+3	10.636028728E+3	300.007600000E+0
11.990402860E+3	-25.000000000E+0	-205.092545724E-12	600.000023842E-3	1.798923926E-6	75.750875306E-9	333.532738806E+3	14.044727821E+3	299.998700000E+0
12.005004519E+3	-25.000000000E+0	-199.101476047E-12	699.999988079E-3	2.408697356E-6	114.681776739E-9	290.613507859E+3	13.836554991E+3	299.999600000E+0
12.019272718E+3	-25.000000000E+0	-196.707791259E-12	800.000011921E-3	3.121063265E-6	153.009363083E-9	256.322907963E+3	12.566167862E+3	300.000700000E+0
12.032578032E+3	-25.000000000E+0	-193.707252090E-12	899.999976158E-3	4.014030969E-6	186.085292614E-9	224.213510840E+3	10.394248848E+3	299.994100000E+0
12.045795549E+3	-25.000000000E+0	-190.916212931E-12	1.000000000E+0	4.841880723E-6	206.083519305E-9	206.531316473E+3	8.790530576E+3	300.000100000E+0
12.059020502E+3	-25.000000000E+0	-191.647076912E-12	1.100000024E+0	5.796690486E-6	219.501078827E-9	189.763456673E+3	7.185700800E+3	300.002500000E+0
12.072285074E+3	-25.000000000E+0	-187.382661239E-12	1.200000048E+0	6.755021596E-6	274.873323002E-9	177.645627130E+3	7.228702848E+3	299.999700000E+0
