[Main]
Experiment = "IvsV_300.0K"
Header length = 63    
Date = "20200209 02:51:47"
Comments = "SD: 3I+ to 2V-; BG: 3I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+2
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 2.000000E-1
Ramp delay (s) = 0.100000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 0.000000E+0
Final Voltage (V) = -10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 0
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
12.973073102E+3	25.000000000E+0	-156.521478186E-12	0.000000000E+0	63.871579333E-12	43.195777235E-12	0.000000000E+0	0.000000000E+0	299.998100000E+0
12.992341834E+3	25.000000000E+0	-37.807037940E-12	-100.000001490E-3	-1.749121667E-12	1.764355123E-12	57.171552669E+9	57.669471335E+9	299.998100000E+0
13.010745493E+3	25.000000000E+0	-19.487271663E-12	-200.000002980E-3	-23.271949000E-12	1.516621809E-12	8.594037525E+9	560.069323658E+6	299.998100000E+0
13.029171379E+3	25.000000000E+0	-7.683453179E-12	-300.000011921E-3	-80.685572600E-12	7.284192622E-12	3.718136988E+9	335.668758935E+6	299.998100000E+0
13.048574632E+3	25.000000000E+0	-1.453055818E-12	-400.000005960E-3	-217.040131733E-12	6.220961444E-12	1.842977162E+9	52.824746156E+6	299.999300000E+0
13.067438194E+3	25.000000000E+0	4.403533643E-12	-500.000000000E-3	-504.318347167E-12	31.728815831E-12	991.437259440E+6	62.375541937E+6	299.999300000E+0
13.086228921E+3	25.000000000E+0	10.652357006E-12	-600.000023842E-3	-1.076935785E-9	74.785678967E-12	557.136304719E+6	38.689230495E+6	299.999300000E+0
13.101635325E+3	25.000000000E+0	13.470027987E-12	-699.999988079E-3	-1.896369613E-9	159.614605437E-12	369.126347084E+6	31.068814767E+6	299.999300000E+0
13.115229144E+3	25.000000000E+0	18.515345680E-12	-800.000011921E-3	-3.030228898E-9	318.099066092E-12	264.006462460E+6	27.714147005E+6	300.001100000E+0
13.128888289E+3	25.000000000E+0	17.526404922E-12	-899.999976158E-3	-4.599190563E-9	496.740264486E-12	195.686602624E+6	21.135330969E+6	300.001100000E+0
13.142487105E+3	25.000000000E+0	22.417508012E-12	-1.000000000E+0	-6.491424434E-9	817.417125372E-12	154.049393963E+6	19.398302185E+6	300.001100000E+0
13.156085777E+3	25.000000000E+0	23.099726298E-12	-1.100000024E+0	-9.131736854E-9	1.273675416E-9	120.459014689E+6	16.801369564E+6	300.001100000E+0
