[Main]
Experiment = "IvsV_3.0K"
Header length = 63    
Date = "20200212 10:41:30"
Comments = "SD: 3I+ to 2V-; BG: 3I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+0
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear"
Cycles = 1
Initial gate voltage (V) = 1.000000E+2
Final gate voltage (V) = -1.000000E+2
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 2.000000E-1
Ramp delay (s) = 0.100000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 0.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
4.149086997E+3	25.000000000E+0	-130.007540381E-12	0.000000000E+0	14.081626333E-12	8.943258437E-12	0.000000000E+0	0.000000000E+0	2.999900000E+0
4.168191313E+3	25.000000000E+0	-44.418264437E-12	100.000001490E-3	3.203925400E-12	823.912983522E-15	31.211713447E+9	8.026321695E+9	2.999900000E+0
4.186595176E+3	25.000000000E+0	-26.234105311E-12	200.000002980E-3	3.508254656E-12	1.202478561E-12	57.008405196E+9	19.540025392E+9	3.000300000E+0
4.205042380E+3	25.000000000E+0	-15.469387981E-12	300.000011921E-3	3.491566883E-12	687.559737195E-15	85.921313251E+9	16.919634517E+9	3.000300000E+0
4.225180542E+3	25.000000000E+0	-5.372016720E-12	400.000005960E-3	4.013837510E-12	805.107736209E-15	99.655256339E+9	19.989154427E+9	3.000300000E+0
4.245577147E+3	25.000000000E+0	3.404486184E-12	500.000000000E-3	4.864092126E-12	1.114157805E-12	102.794105679E+9	23.545782485E+9	3.000100000E+0
4.265821601E+3	25.000000000E+0	6.619396755E-12	600.000023842E-3	5.653158177E-12	1.361469745E-12	106.135368071E+9	25.560949816E+9	3.000100000E+0
4.285971239E+3	25.000000000E+0	13.506833615E-12	699.999988079E-3	6.480617365E-12	1.592229425E-12	108.014398730E+9	26.538166708E+9	3.000100000E+0
4.306147306E+3	25.000000000E+0	17.687224631E-12	800.000011921E-3	7.024966134E-12	1.540409318E-12	113.879554250E+9	24.971099247E+9	3.000300000E+0
4.326573453E+3	25.000000000E+0	18.743217164E-12	899.999976158E-3	7.902368440E-12	1.808686761E-12	113.889903134E+9	26.067015419E+9	3.000300000E+0
4.346962098E+3	25.000000000E+0	22.652073909E-12	1.000000000E+0	9.141080287E-12	2.381019146E-12	109.396260468E+9	28.494946169E+9	3.000300000E+0
4.366978000E+3	25.000000000E+0	26.183785348E-12	1.100000024E+0	9.716049610E-12	2.385983802E-12	113.214739323E+9	27.802300832E+9	3.000200000E+0
