[Main]
Experiment = "RvsVg_300.0K"
Header length = 63    
Date = "20200205 18:16:05"
Comments = "SD: 3I+ to 2V-; BG: 3I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+2
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear Hysteresis"
Cycles = 1
Initial gate voltage (V) = -2.500000E+1
Final gate voltage (V) = 2.500000E+1
Measurement interval (V) = 2.500000E+0
Ramp step (V) = 2.000000E-1
Ramp delay (s) = 0.100000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 100.000000E-3
Final Voltage (V) = 100.000000E-3
Voltage step (V) = 1.000000E-12
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 10.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 0
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
2.580180645E+0	0.000000000E+0	-39.738074174E-12	100.000001490E-3	652.262492197E-9	3.538574128E-9	153.312512503E+3	831.732157999E+0	299.997900000E+0
39.488509655E+0	-2.500000000E+0	-70.231244547E-12	100.000001490E-3	320.135139202E-9	2.921131126E-9	312.368088488E+3	2.850259264E+3	299.999000000E+0
76.142258167E+0	-5.000000000E+0	-91.714410603E-12	100.000001490E-3	168.782326716E-9	2.096672900E-9	592.479102734E+3	7.359981952E+3	300.002000000E+0
112.779620171E+0	-7.500000000E+0	-105.067630522E-12	100.000001490E-3	93.945635704E-9	1.831404564E-9	1.064445418E+6	20.750620106E+3	300.006600000E+0
148.951159954E+0	-10.000000000E+0	-121.959423116E-12	100.000001490E-3	54.913581596E-9	1.248300316E-9	1.821043148E+6	41.396111315E+3	299.999500000E+0
185.004376888E+0	-12.500000000E+0	-136.834725726E-12	100.000001490E-3	34.021720817E-9	1.005934163E-9	2.939298751E+6	86.907450841E+3	299.999800000E+0
220.802749634E+0	-15.000000000E+0	-150.662334923E-12	100.000001490E-3	21.418359957E-9	504.857110984E-12	4.668891628E+6	110.051523249E+3	299.998900000E+0
256.620867729E+0	-17.500000000E+0	-164.337371489E-12	100.000001490E-3	14.129677844E-9	410.042236654E-12	7.077302299E+6	205.382804625E+3	300.006900000E+0
292.458382130E+0	-20.000000000E+0	-176.317689615E-12	100.000001490E-3	9.382998634E-9	292.967318116E-12	10.657573916E+6	332.763647277E+3	299.999500000E+0
328.361358166E+0	-22.500000000E+0	-186.643568193E-12	100.000001490E-3	6.481467517E-9	203.638186153E-12	15.428604901E+6	484.744096724E+3	299.994600000E+0
364.240527153E+0	-25.000000000E+0	-199.260941543E-12	100.000001490E-3	4.490875230E-9	142.580963220E-12	22.267374704E+6	706.967700366E+3	299.999200000E+0
400.103461742E+0	-22.500000000E+0	-153.106336405E-12	100.000001490E-3	22.970879724E-9	308.970493041E-12	4.353337908E+6	58.554699520E+3	299.998000000E+0
