[Main]
Experiment = "RvsVg_30.0K"
Header length = 63    
Date = "20200214 20:18:46"
Comments = "SD: 3I+ to 2V-; BG: 3I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+1
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear Hysteresis"
Cycles = 1
Initial gate voltage (V) = -1.000000E+2
Final gate voltage (V) = 1.000000E+2
Measurement interval (V) = 2.500000E+0
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 100.000000E-3
Final Voltage (V) = 100.000000E-3
Voltage step (V) = 1.000000E-12
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 10.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
2.532458782E+0	0.000000000E+0	-40.598046539E-12	100.000001490E-3	207.484400000E-15	48.049957599E-15	481.963952423E+9	111.614885158E+9	29.939500000E+0
43.339334488E+0	-2.500000000E+0	-92.882924500E-12	100.000001490E-3	803.949700000E-15	138.655066860E-15	124.385893160E+9	21.452504221E+9	30.009400000E+0
84.150431156E+0	-5.000000000E+0	-106.888223504E-12	100.000001490E-3	1.027959840E-12	132.581320014E-15	97.280066398E+9	12.546715457E+9	30.009400000E+0
124.883608818E+0	-7.500000000E+0	-120.566717489E-12	100.000001490E-3	1.147925267E-12	136.812739630E-15	87.113686225E+9	10.382437270E+9	29.989500000E+0
165.651614666E+0	-10.000000000E+0	-133.611513751E-12	100.000001490E-3	1.233676367E-12	155.850765044E-15	81.058537062E+9	10.240153217E+9	29.989500000E+0
206.379789829E+0	-12.500000000E+0	-135.029620355E-12	100.000001490E-3	1.316788467E-12	185.711381710E-15	75.942343073E+9	10.710419949E+9	29.999000000E+0
247.237558365E+0	-15.000000000E+0	-140.935198697E-12	100.000001490E-3	1.345125433E-12	192.964831592E-15	74.342510380E+9	10.664797230E+9	29.999000000E+0
287.968261719E+0	-17.500000000E+0	-146.902847294E-12	100.000001490E-3	1.376191100E-12	168.267720883E-15	72.664328007E+9	8.884711479E+9	30.003400000E+0
328.767661572E+0	-20.000000000E+0	-146.192191686E-12	100.000001490E-3	1.484175000E-12	291.857345116E-15	67.377500288E+9	13.249528091E+9	30.003400000E+0
369.564662457E+0	-22.500000000E+0	-155.094937819E-12	100.000001490E-3	1.302303333E-12	189.342188964E-15	76.787027208E+9	11.164084007E+9	30.001800000E+0
410.347363472E+0	-25.000000000E+0	-158.306724211E-12	100.000001490E-3	1.297633667E-12	176.761126076E-15	77.063353132E+9	10.497419594E+9	30.001800000E+0
451.079703331E+0	-27.500000000E+0	-162.950120064E-12	100.000001490E-3	1.312631333E-12	183.129805446E-15	76.182854203E+9	10.628537438E+9	30.001000000E+0
491.866806507E+0	-30.000000000E+0	-166.166905236E-12	100.000001490E-3	1.323059333E-12	164.639196656E-15	75.582401311E+9	9.405342240E+9	30.001000000E+0
532.600191116E+0	-32.500000000E+0	-170.300647658E-12	100.000001490E-3	1.348799333E-12	172.726465300E-15	74.140014025E+9	9.494327468E+9	30.000300000E+0
573.350224972E+0	-35.000000000E+0	-173.785615065E-12	100.000001490E-3	1.342474333E-12	172.674888738E-15	74.489320955E+9	9.581140502E+9	30.000300000E+0
614.083930492E+0	-37.500000000E+0	-181.647413777E-12	100.000001490E-3	1.372576333E-12	181.511508747E-15	72.855694114E+9	9.634543914E+9	30.001100000E+0
654.863027573E+0	-40.000000000E+0	-183.377287429E-12	100.000001490E-3	1.455467667E-12	192.242271921E-15	68.706439710E+9	9.074940219E+9	30.001100000E+0
695.626925945E+0	-42.500000000E+0	-186.854020682E-12	100.000001490E-3	1.453273000E-12	197.977033304E-15	68.810197045E+9	9.373901994E+9	30.000200000E+0
736.376322746E+0	-45.000000000E+0	-189.241088078E-12	100.000001490E-3	1.473316333E-12	196.943659650E-15	67.874087341E+9	9.072981039E+9	30.000200000E+0
777.105585575E+0	-47.500000000E+0	-193.643046968E-12	100.000001490E-3	1.533144000E-12	207.119074802E-15	65.225446201E+9	8.811588520E+9	30.002000000E+0
817.885560036E+0	-50.000000000E+0	-196.576586490E-12	100.000001490E-3	1.572884667E-12	219.336732214E-15	63.577453331E+9	8.865793628E+9	30.002000000E+0
858.607800961E+0	-52.500000000E+0	-201.957557159E-12	100.000001490E-3	1.545032333E-12	196.850336955E-15	64.723565541E+9	8.246335957E+9	30.002300000E+0
899.365447998E+0	-55.000000000E+0	-203.157736467E-12	100.000001490E-3	1.568027667E-12	210.052544144E-15	63.774385884E+9	8.543198753E+9	30.002300000E+0
940.076878548E+0	-57.500000000E+0	-208.126219037E-12	100.000001490E-3	1.643253667E-12	226.680887366E-15	60.854878050E+9	8.394709859E+9	29.999500000E+0
