[Main]
Experiment = "RvsVg_250.0K"
Header length = 63    
Date = "20200207 10:59:24"
Comments = "SD: 3I+ to 2V-; BG: 3I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 2.500000E+2
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear Hysteresis"
Cycles = 1
Initial gate voltage (V) = 7.500000E+1
Final gate voltage (V) = -7.500000E+1
Measurement interval (V) = 2.500000E+0
Ramp step (V) = 2.000000E-1
Ramp delay (s) = 0.100000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 100.000000E-3
Final Voltage (V) = 100.000000E-3
Voltage step (V) = 1.000000E-12
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 10.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 0
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
2.577851295E+0	0.000000000E+0	-68.543129852E-12	100.000001490E-3	5.132807885E-9	114.817854690E-12	19.482514001E+6	435.812232122E+3	250.113200000E+0
38.542821407E+0	2.500000000E+0	-40.257677227E-12	100.000001490E-3	17.821423537E-9	252.348177956E-12	5.611224114E+6	79.453932414E+3	250.077200000E+0
73.777207851E+0	5.000000000E+0	-21.468614820E-12	100.000001490E-3	45.814168303E-9	486.350424483E-12	2.182730915E+6	23.171262215E+3	250.034200000E+0
109.059802532E+0	7.500000000E+0	-8.342280946E-12	100.000001490E-3	86.433387307E-9	866.430822806E-12	1.156960344E+6	11.597672310E+3	250.026700000E+0
144.324711323E+0	10.000000000E+0	10.119153316E-12	100.000001490E-3	135.946562873E-9	1.069295957E-9	735.583153973E+3	5.785774028E+3	250.017900000E+0
179.616623878E+0	12.500000000E+0	20.779626168E-12	100.000001490E-3	195.858000000E-9	1.524001221E-9	510.573994885E+3	3.972854779E+3	250.013200000E+0
210.516830444E+0	15.000000000E+0	34.011356000E-12	100.000001490E-3	256.327753167E-9	1.484985569E-9	390.125533637E+3	2.260117293E+3	250.012000000E+0
241.183127880E+0	17.500000000E+0	49.401987015E-12	100.000001490E-3	323.906170833E-9	3.094104560E-9	308.731387342E+3	2.949147869E+3	250.006400000E+0
271.898627758E+0	20.000000000E+0	67.221414777E-12	100.000001490E-3	409.317647167E-9	3.135543447E-9	244.309040136E+3	1.871508876E+3	250.008100000E+0
302.701942444E+0	22.500000000E+0	77.080668700E-12	100.000001490E-3	477.974080333E-9	4.053200716E-9	209.216368847E+3	1.774146279E+3	250.008700000E+0
333.323056698E+0	25.000000000E+0	89.789366451E-12	100.000001490E-3	568.891924200E-9	5.082023492E-9	175.780314742E+3	1.570280137E+3	250.004100000E+0
364.214566231E+0	27.500000000E+0	105.899099212E-12	100.000001490E-3	657.485783600E-9	4.358050525E-9	152.094545592E+3	1.008136953E+3	250.008600000E+0
395.096154213E+0	30.000000000E+0	117.458071047E-12	100.000001490E-3	735.547534867E-9	4.352880423E-9	135.953146126E+3	804.554104545E+0	250.002000000E+0
425.886067390E+0	32.500000000E+0	133.438721646E-12	100.000001490E-3	837.713445300E-9	6.242184759E-9	119.372563555E+3	889.499387938E+0	249.999400000E+0
456.679656982E+0	35.000000000E+0	143.365002277E-12	100.000001490E-3	922.839887267E-9	6.846269300E-9	108.361160879E+3	803.898595307E+0	250.001800000E+0
487.490171909E+0	37.500000000E+0	157.141449852E-12	100.000001490E-3	994.788557467E-9	10.461838121E-9	100.523875893E+3	1.057173918E+3	250.005700000E+0
518.293771744E+0	40.000000000E+0	171.011890759E-12	100.000001490E-3	1.087247024E-6	9.148266683E-9	91.975419849E+3	773.895582778E+0	250.003000000E+0
548.989977360E+0	42.500000000E+0	183.975373824E-12	100.000001490E-3	1.166546935E-6	7.138165080E-9	85.723084487E+3	524.544285127E+0	250.001400000E+0
579.705099106E+0	45.000000000E+0	196.670740342E-12	100.000001490E-3	1.241011178E-6	9.495841454E-9	80.579452665E+3	616.569552609E+0	249.997500000E+0
610.444054604E+0	47.500000000E+0	212.079862005E-12	100.000001490E-3	1.305570576E-6	6.916049574E-9	76.594864581E+3	405.748942416E+0	250.000600000E+0
641.335312843E+0	50.000000000E+0	223.670539035E-12	100.000001490E-3	1.368569059E-6	5.176212046E-9	73.069021127E+3	276.362193659E+0	249.998500000E+0
672.271601677E+0	52.500000000E+0	237.784063735E-12	100.000001490E-3	1.423606714E-6	5.571156346E-9	70.244120459E+3	274.894023509E+0	249.999800000E+0
703.143805504E+0	55.000000000E+0	249.983217460E-12	100.000001490E-3	1.494855873E-6	8.050348237E-9	66.896082289E+3	360.259987510E+0	250.002700000E+0
734.050316811E+0	57.500000000E+0	262.321561695E-12	100.000001490E-3	1.551499124E-6	10.972143020E-9	64.453791774E+3	455.814773243E+0	250.001200000E+0
764.911416531E+0	60.000000000E+0	276.713320776E-12	100.000001490E-3	1.621615322E-6	12.049520175E-9	61.666907138E+3	458.220042400E+0	250.006700000E+0
795.773869514E+0	62.500000000E+0	289.390214570E-12	100.000001490E-3	1.623218326E-6	10.418379318E-9	61.606008188E+3	395.408769871E+0	250.000400000E+0
826.662484646E+0	65.000000000E+0	302.336961947E-12	100.000001490E-3	1.679492106E-6	7.243421002E-9	59.541810960E+3	256.795731531E+0	250.003300000E+0
857.589888573E+0	67.500000000E+0	314.480888552E-12	100.000001490E-3	1.734812918E-6	7.857849281E-9	57.643104017E+3	261.094910422E+0	250.001800000E+0
888.639136791E+0	70.000000000E+0	329.968849466E-12	100.000001490E-3	1.753872182E-6	5.173048100E-9	57.016698530E+3	168.170820521E+0	249.998000000E+0
919.666705608E+0	72.500000000E+0	342.779797139E-12	100.000001490E-3	1.807089114E-6	12.074444890E-9	55.337614901E+3	369.749879102E+0	250.001900000E+0
950.681478977E+0	75.000000000E+0	356.070089154E-12	100.000001490E-3	1.844055489E-6	8.000746274E-9	54.228303915E+3	235.278657873E+0	250.001300000E+0
981.765607834E+0	72.500000000E+0	311.034630459E-12	100.000001490E-3	1.458275844E-6	4.785530117E-9	68.574132873E+3	225.035324749E+0	249.997700000E+0
1.012752777E+3	70.000000000E+0	281.998207193E-12	100.000001490E-3	1.178118332E-6	5.301052388E-9	84.881118257E+3	381.930441328E+0	250.001800000E+0
1.043641711E+3	67.500000000E+0	260.105791535E-12	100.000001490E-3	960.053015467E-9	3.158838098E-9	104.160915990E+3	342.718021260E+0	249.999700000E+0
1.074595734E+3	65.000000000E+0	240.517960178E-12	100.000001490E-3	773.118074233E-9	4.726342643E-9	129.346350607E+3	790.739723982E+0	249.999500000E+0
1.105573878E+3	62.500000000E+0	223.172979171E-12	100.000001490E-3	599.361460467E-9	2.847015005E-9	166.844230212E+3	792.523474209E+0	250.000300000E+0
