[Main]
Experiment = "IvsV_300.0K"
Header length = 63    
Date = "20200213 21:13:30"
Comments = "SD: 3I+ to 2V-; BG: 3I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+2
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 7.500000E+1
Ramp step (V) = 2.000000E-1
Ramp delay (s) = 0.100000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 0.000000E+0
Final Voltage (V) = -10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
3.036337354E+3	75.000000000E+0	430.822474917E-12	0.000000000E+0	4.207926667E-12	1.098791388E-12	0.000000000E+0	0.000000000E+0	300.000300000E+0
3.054925563E+3	75.000000000E+0	338.551702413E-12	-100.000001490E-3	-153.935245422E-9	1.359082116E-9	649.623815625E+3	5.735477328E+3	300.000300000E+0
3.068854811E+3	75.000000000E+0	303.254570529E-12	-200.000002980E-3	-256.489824929E-9	2.449534815E-9	779.758039274E+3	7.446862523E+3	300.000300000E+0
3.082781979E+3	75.000000000E+0	274.432461015E-12	-300.000011921E-3	-337.388094879E-9	5.861190362E-9	889.183751515E+3	15.447122509E+3	300.000300000E+0
3.096700815E+3	75.000000000E+0	253.429807695E-12	-400.000005960E-3	-407.733958897E-9	8.158421699E-9	981.031864608E+3	19.629642018E+3	300.000300000E+0
3.110627300E+3	75.000000000E+0	238.962560850E-12	-500.000000000E-3	-471.307022540E-9	9.701093437E-9	1.060879588E+6	21.836491964E+3	300.000800000E+0
3.124321417E+3	75.000000000E+0	224.688226820E-12	-600.000023842E-3	-520.693743067E-9	7.815578130E-9	1.152308880E+6	17.296078935E+3	300.000800000E+0
3.138245704E+3	75.000000000E+0	213.799654832E-12	-699.999988079E-3	-570.033322385E-9	14.191736925E-9	1.227998365E+6	30.572650863E+3	300.000800000E+0
3.151903278E+3	75.000000000E+0	205.106968446E-12	-800.000011921E-3	-623.921148606E-9	14.633719416E-9	1.282213327E+6	30.073591999E+3	300.000800000E+0
3.165826240E+3	75.000000000E+0	193.660244785E-12	-899.999976158E-3	-671.356328968E-9	17.043562233E-9	1.340569735E+6	34.032722600E+3	300.000800000E+0
3.179488677E+3	75.000000000E+0	187.017533867E-12	-1.000000000E+0	-715.242749831E-9	25.591975339E-9	1.398126720E+6	50.026126869E+3	299.996200000E+0
3.193263974E+3	75.000000000E+0	180.564198315E-12	-1.100000024E+0	-764.083511003E-9	30.093585802E-9	1.439633244E+6	56.700250610E+3	299.996200000E+0
3.206929658E+3	75.000000000E+0	174.171167766E-12	-1.200000048E+0	-815.200138956E-9	28.505360042E-9	1.472031211E+6	51.472979033E+3	299.996200000E+0
3.220654455E+3	75.000000000E+0	165.879027181E-12	-1.299999952E+0	-863.161329667E-9	31.841618078E-9	1.506091512E+6	55.559012059E+3	299.996200000E+0
3.234387818E+3	75.000000000E+0	162.167956378E-12	-1.399999976E+0	-914.367819007E-9	35.345379594E-9	1.531112477E+6	59.185975898E+3	299.996200000E+0
3.248121073E+3	75.000000000E+0	158.093119151E-12	-1.500000000E+0	-971.347908397E-9	44.463158610E-9	1.544245874E+6	70.687390838E+3	299.997500000E+0
3.261880229E+3	75.000000000E+0	157.591955226E-12	-1.600000024E+0	-1.011547606E-6	51.554616311E-9	1.581734773E+6	80.614821116E+3	299.997500000E+0
3.275608145E+3	75.000000000E+0	154.264676958E-12	-1.700000048E+0	-1.050748778E-6	50.726633636E-9	1.617893908E+6	78.106502007E+3	299.997500000E+0
3.289343434E+3	75.000000000E+0	147.352090714E-12	-1.799999952E+0	-1.105302127E-6	52.770003996E-9	1.628513968E+6	77.749500808E+3	299.997500000E+0
3.303271348E+3	75.000000000E+0	147.702404011E-12	-1.899999976E+0	-1.176197700E-6	59.721276737E-9	1.615374674E+6	82.020427336E+3	299.997500000E+0
3.317193703E+3	75.000000000E+0	140.751339287E-12	-2.000000000E+0	-1.221321303E-6	66.802300088E-9	1.637570716E+6	89.569788141E+3	299.998400000E+0
3.331144989E+3	75.000000000E+0	142.958812843E-12	-2.099999905E+0	-1.267237463E-6	76.012795906E-9	1.657147903E+6	99.400821834E+3	299.998400000E+0
3.345069277E+3	75.000000000E+0	139.128738160E-12	-2.200000048E+0	-1.325236368E-6	74.540545968E-9	1.660081251E+6	93.374560001E+3	299.998400000E+0
3.358992331E+3	75.000000000E+0	136.488743456E-12	-2.299999952E+0	-1.386213326E-6	90.577775058E-9	1.659196250E+6	108.414990650E+3	299.998400000E+0
3.372911788E+3	75.000000000E+0	132.073725567E-12	-2.400000095E+0	-1.443559872E-6	86.530634485E-9	1.662556671E+6	99.657857237E+3	299.998400000E+0
3.386845860E+3	75.000000000E+0	133.340884630E-12	-2.500000000E+0	-1.506832791E-6	90.286482504E-9	1.659109103E+6	99.410582192E+3	300.002300000E+0
3.400804871E+3	75.000000000E+0	130.910446372E-12	-2.599999905E+0	-1.549453193E-6	95.786282359E-9	1.678011260E+6	103.733666171E+3	300.002300000E+0
3.414721200E+3	75.000000000E+0	129.690112353E-12	-2.700000048E+0	-1.596537727E-6	113.972689975E-9	1.691159564E+6	120.727497642E+3	300.002300000E+0
3.428670751E+3	75.000000000E+0	127.745812539E-12	-2.799999952E+0	-1.666477186E-6	113.164023490E-9	1.680190989E+6	114.095274845E+3	300.002300000E+0
3.442596420E+3	75.000000000E+0	126.185226620E-12	-2.900000095E+0	-1.727554295E-6	118.774632723E-9	1.678673778E+6	115.413947920E+3	300.002300000E+0
3.456521607E+3	75.000000000E+0	120.330279999E-12	-3.000000000E+0	-1.775990701E-6	136.563339677E-9	1.689198033E+6	129.889489096E+3	299.996900000E+0
3.470538269E+3	75.000000000E+0	121.723188011E-12	-3.099999905E+0	-1.824780378E-6	138.758288220E-9	1.698834524E+6	129.181228208E+3	299.996900000E+0
3.484464505E+3	75.000000000E+0	122.906618679E-12	-3.200000048E+0	-1.882217607E-6	142.648305492E-9	1.700122258E+6	128.847779518E+3	299.996900000E+0
3.498385303E+3	75.000000000E+0	117.963584271E-12	-3.299999952E+0	-1.941965893E-6	155.501264171E-9	1.699308914E+6	136.070713391E+3	299.996900000E+0
3.512307811E+3	75.000000000E+0	118.303788525E-12	-3.400000095E+0	-1.990066407E-6	160.888604985E-9	1.708485749E+6	138.123978113E+3	299.996900000E+0
3.526230486E+3	75.000000000E+0	114.777116977E-12	-3.500000000E+0	-2.053508543E-6	167.677273682E-9	1.704400019E+6	139.171151493E+3	300.000000000E+0
3.540189547E+3	75.000000000E+0	111.840456803E-12	-3.599999905E+0	-2.103774048E-6	188.830700743E-9	1.711210341E+6	153.594939569E+3	300.000000000E+0
3.554112407E+3	75.000000000E+0	111.485066549E-12	-3.700000048E+0	-2.161916749E-6	187.062867132E-9	1.711444277E+6	148.085107166E+3	300.000000000E+0
3.568032911E+3	75.000000000E+0	108.588644326E-12	-3.799999952E+0	-2.219671418E-6	197.911973560E-9	1.711965078E+6	152.643487937E+3	300.000000000E+0
3.581952307E+3	75.000000000E+0	110.041877693E-12	-3.900000095E+0	-2.271360042E-6	201.277590684E-9	1.717032978E+6	152.155648825E+3	300.000000000E+0
3.595876347E+3	75.000000000E+0	104.326102387E-12	-4.000000000E+0	-2.361487169E-6	207.965453664E-9	1.693847865E+6	149.169491336E+3	299.998400000E+0
3.609920990E+3	75.000000000E+0	105.254687836E-12	-4.099999905E+0	-2.425271096E-6	207.202325965E-9	1.690532622E+6	144.430159618E+3	299.998400000E+0
3.623845044E+3	75.000000000E+0	101.696173936E-12	-4.199999809E+0	-2.476003237E-6	230.744134636E-9	1.696282035E+6	158.080217443E+3	299.998400000E+0
3.637770192E+3	75.000000000E+0	99.381379283E-12	-4.300000191E+0	-2.551788920E-6	221.092635211E-9	1.685092430E+6	146.000134646E+3	299.998400000E+0
3.651689017E+3	75.000000000E+0	98.422584203E-12	-4.400000095E+0	-2.594625533E-6	237.273118652E-9	1.695813149E+6	155.078592055E+3	299.998400000E+0
3.665613715E+3	75.000000000E+0	97.276098750E-12	-4.500000000E+0	-2.648475999E-6	242.248259737E-9	1.699090346E+6	155.410764344E+3	299.991300000E+0
3.679556837E+3	75.000000000E+0	95.395380715E-12	-4.599999905E+0	-2.700813785E-6	244.700595332E-9	1.703190324E+6	154.313373421E+3	299.991300000E+0
3.693478142E+3	75.000000000E+0	90.583048470E-12	-4.699999809E+0	-2.770056306E-6	254.118088082E-9	1.696716344E+6	155.652544868E+3	299.991300000E+0
3.707396381E+3	75.000000000E+0	91.947481573E-12	-4.800000191E+0	-2.845927099E-6	269.890124031E-9	1.686620923E+6	159.948696589E+3	299.991300000E+0
3.721319122E+3	75.000000000E+0	90.591446381E-12	-4.900000095E+0	-2.901712749E-6	271.088586860E-9	1.688657879E+6	157.760577190E+3	299.991300000E+0
3.735269301E+3	75.000000000E+0	90.487541303E-12	-5.000000000E+0	-2.955128915E-6	275.222045123E-9	1.691973563E+6	157.579732692E+3	300.003800000E+0
3.749328692E+3	75.000000000E+0	88.293423036E-12	-5.099999905E+0	-3.016142527E-6	275.611031899E-9	1.690901494E+6	154.512295510E+3	300.003800000E+0
3.763249586E+3	75.000000000E+0	86.074167238E-12	-5.199999809E+0	-3.095715501E-6	288.099074100E-9	1.679740857E+6	156.323081166E+3	300.003800000E+0
3.777171044E+3	75.000000000E+0	88.134193231E-12	-5.300000191E+0	-3.154379605E-6	289.217277089E-9	1.680203670E+6	154.053725696E+3	300.003800000E+0
3.791095009E+3	75.000000000E+0	84.387904535E-12	-5.400000095E+0	-3.226358528E-6	312.908215253E-9	1.673713584E+6	162.325025491E+3	300.003800000E+0
3.805020838E+3	75.000000000E+0	85.118734283E-12	-5.500000000E+0	-3.245287990E-6	310.345550919E-9	1.694764846E+6	162.069662691E+3	300.002900000E+0
3.818985805E+3	75.000000000E+0	85.432170135E-12	-5.599999905E+0	-3.304644608E-6	316.502701175E-9	1.694584613E+6	162.299027874E+3	300.002900000E+0
3.832908336E+3	75.000000000E+0	82.430118518E-12	-5.699999809E+0	-3.415484398E-6	315.328243501E-9	1.668870106E+6	154.075328071E+3	300.002900000E+0
3.846831761E+3	75.000000000E+0	82.215586885E-12	-5.800000191E+0	-3.453596542E-6	319.280931257E-9	1.679408732E+6	155.259358606E+3	300.002900000E+0
