[Main]
Experiment = "IvsV_3.0K"
Header length = 63    
Date = "20200212 16:52:00"
Comments = "SD: 3I+ to 2V-; BG: 3I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+0
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -1.000000E+2
Final gate voltage (V) = 1.000000E+2
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 2.000000E-1
Ramp delay (s) = 0.100000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 0.000000E+0
Final Voltage (V) = -10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
6.108115470E+3	-25.000000000E+0	4.693334697E-12	0.000000000E+0	-17.207141333E-12	12.617684920E-12	-0.000000000E+0	0.000000000E+0	3.000500000E+0
6.127213635E+3	-25.000000000E+0	-69.905924452E-12	-100.000001490E-3	-2.784597718E-12	725.831308937E-15	35.911830588E+9	9.360752843E+9	3.000500000E+0
6.145614367E+3	-25.000000000E+0	-86.898313314E-12	-200.000002980E-3	-3.129668039E-12	1.112058205E-12	63.904542114E+9	22.707063336E+9	3.000500000E+0
6.164013748E+3	-25.000000000E+0	-96.892263657E-12	-300.000011921E-3	-3.110763428E-12	717.679613781E-15	96.439352868E+9	22.249379974E+9	3.000500000E+0
6.184145537E+3	-25.000000000E+0	-105.335674211E-12	-400.000005960E-3	-3.617199897E-12	776.776742808E-15	110.582776011E+9	23.747133422E+9	3.001300000E+0
6.204565434E+3	-25.000000000E+0	-112.314024516E-12	-500.000000000E-3	-4.456831424E-12	1.149411497E-12	112.187326016E+9	28.932977279E+9	3.001300000E+0
6.224703980E+3	-25.000000000E+0	-116.320266382E-12	-600.000023842E-3	-5.197295213E-12	1.379050879E-12	115.444668677E+9	30.632100987E+9	3.001300000E+0
6.244838647E+3	-25.000000000E+0	-115.634720318E-12	-699.999988079E-3	-5.929581254E-12	1.587836176E-12	118.052179089E+9	31.612269498E+9	3.001000000E+0
6.265002822E+3	-25.000000000E+0	-117.133343765E-12	-800.000011921E-3	-6.679127493E-12	1.832706379E-12	119.776125358E+9	32.865740213E+9	3.001000000E+0
6.285142826E+3	-25.000000000E+0	-122.507491651E-12	-899.999976158E-3	-7.130567420E-12	1.730474326E-12	126.217161012E+9	30.630880230E+9	3.001000000E+0
6.305572921E+3	-25.000000000E+0	-125.130840643E-12	-1.000000000E+0	-8.296763795E-12	2.327987665E-12	120.528922446E+9	33.819191628E+9	2.999400000E+0
6.325613713E+3	-25.000000000E+0	-124.115015950E-12	-1.100000024E+0	-8.772100944E-12	2.321197584E-12	125.397556511E+9	33.181618297E+9	2.999400000E+0
