[Main]
Experiment = "IvsV_300.0K"
Header length = 63    
Date = "20200208 22:11:14"
Comments = "SD: 3I+ to 2V-; BG: 3I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+2
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 2.000000E-1
Ramp delay (s) = 0.100000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 0.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 0
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
17.278588005E+3	-50.000000000E+0	-554.066389065E-12	0.000000000E+0	175.413482000E-12	169.564474631E-12	0.000000000E+0	0.000000000E+0	300.002400000E+0
17.298016914E+3	-50.000000000E+0	-395.338803361E-12	100.000001490E-3	16.096372000E-12	2.893318263E-12	6.212580170E+9	1.116709509E+9	300.002400000E+0
17.316407823E+3	-50.000000000E+0	-376.053117349E-12	200.000002980E-3	31.188595000E-12	588.207171956E-15	6.412600599E+9	120.939646792E+6	300.002400000E+0
17.335797219E+3	-50.000000000E+0	-361.804660306E-12	300.000011921E-3	57.047778333E-12	2.251557750E-12	5.258750133E+9	207.551984758E+6	300.002400000E+0
17.355197642E+3	-50.000000000E+0	-350.241586659E-12	400.000005960E-3	88.791199667E-12	5.502473597E-12	4.504951025E+9	279.176023807E+6	300.000900000E+0
17.374006025E+3	-50.000000000E+0	-344.845742702E-12	500.000000000E-3	127.061723000E-12	8.245505908E-12	3.935095387E+9	255.362917287E+6	300.000900000E+0
17.392747727E+3	-50.000000000E+0	-338.573101037E-12	600.000023842E-3	170.767341667E-12	11.866973380E-12	3.513552521E+9	244.163982589E+6	300.000900000E+0
17.411464468E+3	-50.000000000E+0	-332.355722573E-12	699.999988079E-3	224.661454667E-12	17.403717579E-12	3.115799233E+9	241.369797770E+6	300.000900000E+0
17.430179597E+3	-50.000000000E+0	-326.979909815E-12	800.000011921E-3	282.230686667E-12	22.141116460E-12	2.834560697E+9	222.372482766E+6	300.005500000E+0
17.448992739E+3	-50.000000000E+0	-322.242688089E-12	899.999976158E-3	352.666739000E-12	27.730480349E-12	2.551984286E+9	200.664656658E+6	300.005500000E+0
17.467780937E+3	-50.000000000E+0	-315.359910408E-12	1.000000000E+0	432.526562333E-12	36.622036959E-12	2.311996735E+9	195.756832663E+6	300.005500000E+0
17.486652610E+3	-50.000000000E+0	-311.202754307E-12	1.100000024E+0	504.070933333E-12	53.883187763E-12	2.182232601E+9	233.272028195E+6	300.005500000E+0
17.505367668E+3	-50.000000000E+0	-304.157281768E-12	1.200000048E+0	598.859461333E-12	57.139828361E-12	2.003809116E+9	191.192285227E+6	299.999700000E+0
17.524196482E+3	-50.000000000E+0	-303.292421733E-12	1.299999952E+0	707.043356667E-12	77.732842564E-12	1.838642482E+9	202.141644147E+6	299.999700000E+0
17.542920604E+3	-50.000000000E+0	-297.514291906E-12	1.399999976E+0	830.265693667E-12	91.983212738E-12	1.686207183E+9	186.810987355E+6	299.999700000E+0
17.561702231E+3	-50.000000000E+0	-288.901623920E-12	1.500000000E+0	947.868593000E-12	99.420693320E-12	1.582497839E+9	165.986122426E+6	299.999700000E+0
17.578934956E+3	-50.000000000E+0	-289.781546906E-12	1.600000024E+0	1.046812742E-9	78.671844020E-12	1.528449129E+9	114.868597387E+6	299.995100000E+0
17.593986914E+3	-50.000000000E+0	-285.205288090E-12	1.700000048E+0	1.103529760E-9	63.274104189E-12	1.540511285E+9	88.329717140E+6	299.995100000E+0
17.608353462E+3	-50.000000000E+0	-284.901940928E-12	1.799999952E+0	1.203159389E-9	64.371000261E-12	1.496061094E+9	80.041721762E+6	299.995100000E+0
17.622657427E+3	-50.000000000E+0	-278.391261895E-12	1.899999976E+0	1.286292086E-9	87.664821742E-12	1.477113944E+9	100.669927092E+6	299.995100000E+0
17.636811663E+3	-50.000000000E+0	-281.034857423E-12	2.000000000E+0	1.349917703E-9	101.975195587E-12	1.481571799E+9	111.920581225E+6	299.995100000E+0
17.650813689E+3	-50.000000000E+0	-278.993056435E-12	2.099999905E+0	1.432506748E-9	121.731928763E-12	1.465961615E+9	124.574865089E+6	299.987300000E+0
17.664824913E+3	-50.000000000E+0	-278.523656916E-12	2.200000048E+0	1.440466861E-9	194.605631988E-12	1.527282652E+9	206.334358613E+6	299.987300000E+0
17.678426602E+3	-50.000000000E+0	-277.333506160E-12	2.299999952E+0	1.579041031E-9	209.281756653E-12	1.456580233E+9	193.051139149E+6	299.987300000E+0
17.692030510E+3	-50.000000000E+0	-270.889880897E-12	2.400000095E+0	1.687299897E-9	217.769791980E-12	1.422390945E+9	183.579564418E+6	299.987300000E+0
17.705635312E+3	-50.000000000E+0	-273.017116322E-12	2.500000000E+0	1.817192988E-9	266.420397218E-12	1.375748210E+9	201.699757226E+6	299.987300000E+0
17.719233391E+3	-50.000000000E+0	-268.590084433E-12	2.599999905E+0	2.131014846E-9	252.824694323E-12	1.220075922E+9	144.750433187E+6	299.993000000E+0
17.733293931E+3	-50.000000000E+0	-268.590076106E-12	2.700000048E+0	2.084080453E-9	305.841351155E-12	1.295535422E+9	190.121405012E+6	299.993000000E+0
17.746898472E+3	-50.000000000E+0	-265.559293074E-12	2.799999952E+0	2.321980201E-9	371.041691692E-12	1.205867282E+9	192.692011736E+6	299.993000000E+0
17.760504632E+3	-50.000000000E+0	-265.304621790E-12	2.900000095E+0	2.368787598E-9	367.178288019E-12	1.224255015E+9	189.767905183E+6	299.993000000E+0
17.774114815E+3	-50.000000000E+0	-264.183161458E-12	3.000000000E+0	2.647390229E-9	478.894235209E-12	1.133191460E+9	204.986349128E+6	299.993000000E+0
17.787812770E+3	-50.000000000E+0	-262.465001584E-12	3.099999905E+0	2.852283027E-9	471.617964562E-12	1.086848632E+9	179.707741002E+6	299.990800000E+0
17.801509188E+3	-50.000000000E+0	-262.845487968E-12	3.200000048E+0	3.077373982E-9	519.307690868E-12	1.039847632E+9	175.474568856E+6	299.990800000E+0
17.815114684E+3	-50.000000000E+0	-261.757584126E-12	3.299999952E+0	3.294864241E-9	581.111989813E-12	1.001558702E+9	176.643930605E+6	299.990800000E+0
17.828718247E+3	-50.000000000E+0	-258.936462087E-12	3.400000095E+0	3.551235965E-9	604.754273012E-12	957.413173521E+6	163.041744733E+6	299.990800000E+0
17.842317566E+3	-50.000000000E+0	-261.564920649E-12	3.500000000E+0	3.979713391E-9	718.168410472E-12	879.460316932E+6	158.705051308E+6	299.990800000E+0
17.855919190E+3	-50.000000000E+0	-262.111337264E-12	3.599999905E+0	4.192553065E-9	764.143045483E-12	858.665316437E+6	156.502045343E+6	299.993900000E+0
17.869679030E+3	-50.000000000E+0	-261.566590609E-12	3.700000048E+0	4.480018785E-9	855.849529268E-12	825.889404780E+6	157.775467524E+6	299.993900000E+0
17.883285736E+3	-50.000000000E+0	-264.349210114E-12	3.799999952E+0	4.821472487E-9	885.415689506E-12	788.140959531E+6	144.734284595E+6	299.993900000E+0
17.896890188E+3	-50.000000000E+0	-258.126750530E-12	3.900000095E+0	5.383877001E-9	986.599932536E-12	724.385065771E+6	132.744165015E+6	299.993900000E+0
17.910494524E+3	-50.000000000E+0	-264.598960335E-12	4.000000000E+0	5.781096214E-9	1.075975500E-9	691.910297245E+6	128.778089964E+6	299.993900000E+0
17.924098239E+3	-50.000000000E+0	-261.931875264E-12	4.099999905E+0	6.146465471E-9	1.286218466E-9	667.050018227E+6	139.587874586E+6	299.997300000E+0
17.937816763E+3	-50.000000000E+0	-263.832767670E-12	4.199999809E+0	6.770592117E-9	1.288212479E-9	620.329763847E+6	118.027571144E+6	299.997300000E+0
17.951419547E+3	-50.000000000E+0	-266.434275568E-12	4.300000191E+0	7.202679286E-9	1.434916385E-9	597.000091188E+6	118.934243552E+6	299.997300000E+0
17.965026084E+3	-50.000000000E+0	-264.622229684E-12	4.400000095E+0	7.901000965E-9	1.538944387E-9	556.891476788E+6	108.470435127E+6	299.997300000E+0
17.978631696E+3	-50.000000000E+0	-265.364782000E-12	4.500000000E+0	8.492514284E-9	1.778970298E-9	529.878414063E+6	110.996334953E+6	299.997300000E+0
17.992623660E+3	-50.000000000E+0	-267.321013473E-12	4.599999905E+0	9.315651672E-9	1.961555672E-9	493.792604826E+6	103.975730193E+6	299.999600000E+0
18.006733137E+3	-50.000000000E+0	-267.776910830E-12	4.699999809E+0	10.096708219E-9	2.170041659E-9	465.498230452E+6	100.047513534E+6	299.999600000E+0
18.020721200E+3	-50.000000000E+0	-270.147229586E-12	4.800000191E+0	10.940207119E-9	2.484583526E-9	438.748566496E+6	99.642305519E+6	299.999600000E+0
18.034708306E+3	-50.000000000E+0	-269.433100830E-12	4.900000095E+0	11.795779495E-9	2.305199557E-9	415.402822451E+6	81.180425824E+6	299.999600000E+0
18.048695122E+3	-50.000000000E+0	-270.085252311E-12	5.000000000E+0	12.733473636E-9	2.550594415E-9	392.665830474E+6	78.653421914E+6	299.999600000E+0
18.062684722E+3	-50.000000000E+0	-273.803189380E-12	5.099999905E+0	13.627331717E-9	2.785002057E-9	374.247872613E+6	76.484605826E+6	299.999600000E+0
18.076778447E+3	-50.000000000E+0	-270.769179300E-12	5.199999809E+0	14.490355124E-9	2.853494173E-9	358.859376779E+6	70.667911973E+6	299.999600000E+0
18.090899138E+3	-50.000000000E+0	-273.134453943E-12	5.300000191E+0	16.085089398E-9	3.248135740E-9	329.497714293E+6	66.536981898E+6	299.999600000E+0
18.104890980E+3	-50.000000000E+0	-270.304953420E-12	5.400000095E+0	17.878742954E-9	3.493117691E-9	302.034662567E+6	59.011006858E+6	299.999600000E+0
18.118883592E+3	-50.000000000E+0	-271.484994670E-12	5.500000000E+0	19.119702790E-9	3.505345089E-9	287.661375298E+6	52.738915471E+6	299.999600000E+0
18.132874316E+3	-50.000000000E+0	-276.617776832E-12	5.599999905E+0	21.283686582E-9	4.046302991E-9	263.112308254E+6	50.021039155E+6	300.004400000E+0
18.146981983E+3	-50.000000000E+0	-275.134331984E-12	5.699999809E+0	22.609169017E-9	4.099092828E-9	252.110097681E+6	45.708123666E+6	300.004400000E+0
18.160970743E+3	-50.000000000E+0	-271.080981736E-12	5.800000191E+0	24.239237678E-9	4.464967380E-9	239.281460410E+6	44.076630199E+6	300.004400000E+0
18.174957186E+3	-50.000000000E+0	-275.896923826E-12	5.900000095E+0	26.622358423E-9	5.157536697E-9	221.618235384E+6	42.933994186E+6	300.004400000E+0
18.188951201E+3	-50.000000000E+0	-273.132698865E-12	6.000000000E+0	28.689019121E-9	5.514754688E-9	209.139252015E+6	40.201850946E+6	300.004400000E+0
18.202954537E+3	-50.000000000E+0	-274.944797485E-12	6.099999905E+0	30.940741082E-9	5.774654946E-9	197.151060100E+6	36.795477564E+6	299.998100000E+0
18.217080737E+3	-50.000000000E+0	-278.133151695E-12	6.199999809E+0	30.851480267E-9	7.707709695E-9	200.962798404E+6	50.207085564E+6	299.998100000E+0
18.230866163E+3	-50.000000000E+0	-278.233699043E-12	6.300000191E+0	33.239380439E-9	8.498512251E-9	189.534224392E+6	48.459354739E+6	299.998100000E+0
18.244668523E+3	-50.000000000E+0	-278.696341005E-12	6.400000095E+0	35.739422481E-9	9.254168073E-9	179.073965139E+6	46.368420523E+6	299.998100000E+0
18.258465195E+3	-50.000000000E+0	-277.432366895E-12	6.500000000E+0	38.346327912E-9	10.183902578E-9	169.507756125E+6	45.017360687E+6	299.998100000E+0
18.272004105E+3	-50.000000000E+0	-278.966152956E-12	6.599999905E+0	41.918286070E-9	11.343008824E-9	157.449183242E+6	42.605450800E+6	299.994700000E+0
18.285586943E+3	-50.000000000E+0	-282.119311246E-12	6.699999809E+0	45.834721080E-9	12.297791555E-9	146.177388044E+6	39.220464440E+6	299.994700000E+0
18.299113093E+3	-50.000000000E+0	-281.078252340E-12	6.800000191E+0	48.699930817E-9	12.834342010E-9	139.630592420E+6	36.798138069E+6	299.994700000E+0
18.312647257E+3	-50.000000000E+0	-279.629913669E-12	6.900000095E+0	52.395937573E-9	13.635654844E-9	131.689600662E+6	34.271243619E+6	299.994700000E+0
18.326182055E+3	-50.000000000E+0	-280.843578948E-12	7.000000000E+0	57.741806130E-9	16.383504631E-9	121.229321857E+6	34.397281434E+6	299.994700000E+0
18.339716930E+3	-50.000000000E+0	-280.551927060E-12	7.099999905E+0	60.601218733E-9	16.113255214E-9	117.159358393E+6	31.151496323E+6	300.005500000E+0
18.353301430E+3	-50.000000000E+0	-281.017923746E-12	7.199999809E+0	66.489625702E-9	18.754901108E-9	108.287567169E+6	30.544954827E+6	300.005500000E+0
18.366831616E+3	-50.000000000E+0	-283.688217362E-12	7.300000191E+0	70.312588545E-9	19.830730899E-9	103.822094191E+6	29.281641508E+6	300.005500000E+0
18.380360185E+3	-50.000000000E+0	-283.151846414E-12	7.400000095E+0	75.755481618E-9	20.990449262E-9	97.682701467E+6	27.066078192E+6	300.005500000E+0
18.394144011E+3	-50.000000000E+0	-282.251685912E-12	7.500000000E+0	84.540319980E-9	23.752053070E-9	88.715065211E+6	24.924969973E+6	300.005500000E+0
18.407810651E+3	-50.000000000E+0	-280.335700024E-12	7.599999905E+0	91.593310193E-9	28.258918917E-9	82.975491208E+6	25.600097575E+6	299.994700000E+0
18.421585699E+3	-50.000000000E+0	-280.607313311E-12	7.699999809E+0	100.379745129E-9	29.779793960E-9	76.708700539E+6	22.757273333E+6	299.994700000E+0
18.435246422E+3	-50.000000000E+0	-285.217065706E-12	7.800000191E+0	109.810713378E-9	33.468622125E-9	71.031322453E+6	21.649258229E+6	299.994700000E+0
18.448914845E+3	-50.000000000E+0	-284.010157984E-12	7.900000095E+0	118.844038386E-9	36.075207723E-9	66.473675942E+6	20.178140193E+6	299.994700000E+0
18.462572784E+3	-50.000000000E+0	-283.974920430E-12	8.000000000E+0	127.366475095E-9	38.056630891E-9	62.810876991E+6	18.767657343E+6	299.994700000E+0
18.476244938E+3	-50.000000000E+0	-286.321743167E-12	8.100000381E+0	139.074129968E-9	42.140264865E-9	58.242322877E+6	17.647760320E+6	300.002000000E+0
18.490008343E+3	-50.000000000E+0	-282.313696494E-12	8.199999809E+0	154.715775048E-9	45.539930602E-9	53.000411928E+6	15.600445917E+6	300.002000000E+0
18.503670367E+3	-50.000000000E+0	-281.542597569E-12	8.300000191E+0	167.097327168E-9	48.869396768E-9	49.671651434E+6	14.527004610E+6	300.002000000E+0
18.517329835E+3	-50.000000000E+0	-286.142348704E-12	8.399999619E+0	181.634245629E-9	51.417095118E-9	46.246783416E+6	13.091558002E+6	300.002000000E+0
18.531000425E+3	-50.000000000E+0	-283.648129059E-12	8.500000000E+0	192.704834185E-9	50.462568549E-9	44.108909026E+6	11.550560497E+6	300.002000000E+0
18.544659807E+3	-50.000000000E+0	-283.894516229E-12	8.600000381E+0	204.961180855E-9	54.007876601E-9	41.959166832E+6	11.056364405E+6	300.001100000E+0
18.558456878E+3	-50.000000000E+0	-285.046182028E-12	8.699999809E+0	223.335441735E-9	58.850858223E-9	38.954855269E+6	10.264947859E+6	300.001100000E+0
18.572121761E+3	-50.000000000E+0	-285.453446066E-12	8.800000191E+0	240.700011039E-9	63.569387456E-9	36.560032352E+6	9.655582698E+6	300.001100000E+0
18.585784363E+3	-50.000000000E+0	-287.029100488E-12	8.899999619E+0	259.349772688E-9	66.003056149E-9	34.316589239E+6	8.733378645E+6	300.001100000E+0
18.599442618E+3	-50.000000000E+0	-286.816172664E-12	9.000000000E+0	283.282600430E-9	66.803438172E-9	31.770394604E+6	7.492064773E+6	300.001100000E+0
18.613111622E+3	-50.000000000E+0	-285.520467454E-12	9.100000381E+0	306.297426295E-9	78.810937179E-9	29.709686077E+6	7.644361336E+6	299.998000000E+0
18.626847258E+3	-50.000000000E+0	-286.370323751E-12	9.199999809E+0	320.582053007E-9	79.983559120E-9	28.697800526E+6	7.159952354E+6	299.998000000E+0
18.640509016E+3	-50.000000000E+0	-284.970518479E-12	9.300000191E+0	349.874404375E-9	88.810543136E-9	26.580967554E+6	6.747193096E+6	299.998000000E+0
18.654171372E+3	-50.000000000E+0	-285.682963397E-12	9.399999619E+0	367.921563044E-9	92.872938514E-9	25.548922821E+6	6.449210312E+6	299.998000000E+0
18.667831956E+3	-50.000000000E+0	-285.991337094E-12	9.500000000E+0	383.187192892E-9	92.000105816E-9	24.792060320E+6	5.952370578E+6	299.998000000E+0
18.681494382E+3	-50.000000000E+0	-287.273676144E-12	9.600000381E+0	402.237557788E-9	91.941423371E-9	23.866494303E+6	5.455282369E+6	300.005900000E+0
18.695341621E+3	-50.000000000E+0	-286.705441795E-12	9.699999809E+0	435.935202619E-9	112.433874089E-9	22.251012882E+6	5.738851934E+6	300.005900000E+0
18.709001571E+3	-50.000000000E+0	-286.998772895E-12	9.800000191E+0	472.458829444E-9	111.761806123E-9	20.742548514E+6	4.906723171E+6	300.005900000E+0
18.722667259E+3	-50.000000000E+0	-285.238739110E-12	9.899999619E+0	509.667413941E-9	134.564138343E-9	19.424431203E+6	5.128504935E+6	300.005900000E+0
18.736337101E+3	-50.000000000E+0	-286.943500442E-12	10.000000000E+0	537.721848970E-9	133.199586275E-9	18.596975405E+6	4.606674314E+6	300.005900000E+0
