[Main]
Experiment = "RvsVg_3.0K"
Header length = 63    
Date = "20200211 15:58:23"
Comments = "SD: 3I+ to 2V-; BG: 3I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+0
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear Hysteresis"
Cycles = 1
Initial gate voltage (V) = -9.000000E+1
Final gate voltage (V) = 9.000000E+1
Measurement interval (V) = 2.500000E+0
Ramp step (V) = 2.000000E-1
Ramp delay (s) = 0.100000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 100.000000E-3
Final Voltage (V) = 100.000000E-3
Voltage step (V) = 1.000000E-12
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 10.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 0
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
2.581932068E+0	0.000000000E+0	-57.647507601E-12	100.000001490E-3	609.569035667E-15	37.706207502E-15	164.050330051E+9	10.147687011E+9	3.184500000E+0
43.240028858E+0	-2.500000000E+0	-121.540730258E-12	100.000001490E-3	1.097521233E-12	137.244113343E-15	91.114411688E+9	11.393781063E+9	2.998800000E+0
83.916489601E+0	-5.000000000E+0	-145.570257237E-12	100.000001490E-3	1.277424967E-12	163.505459135E-15	78.282485547E+9	10.019855628E+9	2.998800000E+0
124.504263401E+0	-7.500000000E+0	-160.447297115E-12	100.000001490E-3	1.383931433E-12	181.243097540E-15	72.257916167E+9	9.463076156E+9	3.000000000E+0
165.169021606E+0	-10.000000000E+0	-171.834262560E-12	100.000001490E-3	1.483715967E-12	187.532059473E-15	67.398345598E+9	8.518713041E+9	3.000000000E+0
205.832679272E+0	-12.500000000E+0	-184.508630134E-12	100.000001490E-3	1.536459667E-12	202.367892312E-15	65.084690252E+9	8.572338001E+9	3.000500000E+0
246.485196114E+0	-15.000000000E+0	-197.407624506E-12	100.000001490E-3	1.592873000E-12	202.316386839E-15	62.779645013E+9	7.973862917E+9	3.000500000E+0
287.072932720E+0	-17.500000000E+0	-209.820596545E-12	100.000001490E-3	1.647579333E-12	222.179643739E-15	60.695105521E+9	8.184866518E+9	2.999500000E+0
327.716190338E+0	-20.000000000E+0	-219.444186896E-12	100.000001490E-3	1.699012000E-12	217.296602247E-15	58.857737020E+9	7.527660941E+9	2.999500000E+0
368.314232349E+0	-22.500000000E+0	-233.236693847E-12	100.000001490E-3	1.736227667E-12	227.117050054E-15	57.596134084E+9	7.534187088E+9	2.999300000E+0
408.978712082E+0	-25.000000000E+0	-243.435219205E-12	100.000001490E-3	1.753872333E-12	229.938479582E-15	57.016693627E+9	7.475077629E+9	2.999300000E+0
449.568739891E+0	-27.500000000E+0	-254.830569609E-12	100.000001490E-3	1.809910333E-12	239.007138711E-15	55.251356738E+9	7.296200503E+9	3.000600000E+0
