[Main]
Experiment = "IvsV_300.0K"
Header length = 63    
Date = "20200206 03:20:34"
Comments = "SD: 3I+ to 2V-; BG: 3I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Static Temperature]
Set initial temperature = TRUE
Initial temperature (K) = 3.000000E+2
Delay after setting initial temperature (s) = 0.000000E+0
Initial temperature stabilization (K) = 2.000000E-1
Initial temperature ramp rate (K/min) = 1.000000E+1
Wait for initial temperature to stabilize = TRUE
Set final temperature = FALSE

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 2.000000E-1
Ramp delay (s) = 0.100000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = 0.000000E+0
Final Voltage (V) = -10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 100.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Subtract bias"
Pattern = "Linear"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)	Temperature (K)
9.579328653E+3	75.000000000E+0	235.610227624E-12	0.000000000E+0	2.355916667E-12	55.352030095E-12	0.000000000E+0	0.000000000E+0	300.002900000E+0
9.597063926E+3	75.000000000E+0	235.189467901E-12	-100.000001490E-3	-817.243394887E-9	10.318747748E-9	122.362569237E+3	1.544984632E+3	299.998600000E+0
9.610166523E+3	75.000000000E+0	238.035620844E-12	-200.000002980E-3	-2.003290870E-6	20.959595687E-9	99.835728310E+3	1.044539529E+3	300.002100000E+0
9.624187591E+3	75.000000000E+0	237.266227961E-12	-300.000011921E-3	-3.449175656E-6	26.108649405E-9	86.977307577E+3	658.377611384E+0	300.000400000E+0
9.638205221E+3	75.000000000E+0	241.481791045E-12	-400.000005960E-3	-5.069897934E-6	28.529233439E-9	78.897052997E+3	443.967999368E+0	299.998900000E+0
9.652257654E+3	75.000000000E+0	240.709024935E-12	-500.000000000E-3	-6.660396580E-6	73.245000897E-9	75.070604882E+3	825.558426737E+0	300.005100000E+0
9.666241757E+3	75.000000000E+0	241.816953498E-12	-600.000023842E-3	-8.385733968E-6	44.877154233E-9	71.550090445E+3	382.907978789E+0	299.995600000E+0
9.680254791E+3	75.000000000E+0	243.540065892E-12	-699.999988079E-3	-10.375336472E-6	59.523032284E-9	67.467690321E+3	387.060363765E+0	299.998600000E+0
9.693445048E+3	75.000000000E+0	243.333903027E-12	-800.000011921E-3	-12.117402256E-6	77.387832839E-9	66.020752220E+3	421.641770123E+0	300.000400000E+0
9.706671215E+3	75.000000000E+0	244.492158926E-12	-899.999976158E-3	-13.975811835E-6	42.430554398E-9	64.396972912E+3	195.509162150E+0	300.001900000E+0
9.719904696E+3	75.000000000E+0	243.097592982E-12	-1.000000000E+0	-16.123080869E-6	73.797458460E-9	62.022885585E+3	283.886892323E+0	299.997700000E+0
9.733080250E+3	75.000000000E+0	244.705037714E-12	-1.100000024E+0	-18.013615748E-6	97.611059336E-9	61.064921072E+3	330.894791896E+0	299.997400000E+0
9.746266906E+3	75.000000000E+0	243.325494013E-12	-1.200000048E+0	-20.153146029E-6	100.855991160E-9	59.544055601E+3	297.986961275E+0	299.998300000E+0
9.759538126E+3	75.000000000E+0	246.702962688E-12	-1.299999952E+0	-22.019858590E-6	109.020532084E-9	59.037615841E+3	292.295804971E+0	300.002200000E+0
